Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.4666666666666666
All Exemplars,FeTrIL,0.4661016949152542
All Exemplars,FeTrIL,0.2062499999999999
All Exemplars,FeTrIL,0.2845070422535211
All Exemplars,FeTrIL,0.3070422535211267
All Exemplars,FeTrIL,0.3870967741935484
All Exemplars,FeTrIL,0.5782608695652174
All Exemplars,FeTrIL,0.5717391304347826
All Exemplars,FeTrIL,0.4122807017543859
All Exemplars,FeTrIL,0.2468468468468467
All Exemplars,FeTrIL,0.2789473684210526
All Exemplars,FeTrIL,0.4838709677419355
All Exemplars,FeTrIL,0.4478632478632479
All Exemplars,FeTrIL,0.3645833333333333
All Exemplars,FeTrIL,0.3711711711711711
All Exemplars,FeTrIL,0.443010752688172
All Exemplars,FeTrIL,0.4793388429752066
All Exemplars,FeTrIL,0.378
All Exemplars,FeTrIL,0.5213483146067416
All Exemplars,FeTrIL,0.2541666666666666
All Exemplars,FeTrIL,0.5555555555555556
All Exemplars,FeTrIL,0.5741935483870967
All Exemplars,FeTrIL,0.5322033898305085
All Exemplars,FeTrIL,0.4602150537634409
All Exemplars,FeTrIL,0.5415730337078652
All Exemplars,FeTrIL,0.4381818181818182
All Exemplars,FeTrIL,0.3379999999999999
All Exemplars,FeTrIL,0.3513513513513513
All Exemplars,FeTrIL,0.4578512396694215
All Exemplars,FeTrIL,0.3322033898305084
All Exemplars,DDGR,0.7207207207207207
All Exemplars,DDGR,0.9779661016949152
All Exemplars,DDGR,0.9750000000000002
All Exemplars,DDGR,0.9774647887323944
All Exemplars,DDGR,0.9774647887323944
All Exemplars,DDGR,0.9849462365591398
All Exemplars,DDGR,0.993478260869565
All Exemplars,DDGR,0.9934782608695653
All Exemplars,DDGR,0.7842105263157896
All Exemplars,DDGR,0.7171171171171171
All Exemplars,DDGR,0.7333333333333334
All Exemplars,DDGR,0.9849462365591398
All Exemplars,DDGR,0.9897435897435898
All Exemplars,DDGR,0.9708333333333332
All Exemplars,DDGR,0.718918918918919
All Exemplars,DDGR,0.9698924731182796
All Exemplars,DDGR,0.9702479338842976
All Exemplars,DDGR,0.9479999999999998
All Exemplars,DDGR,0.991011235955056
All Exemplars,DDGR,0.975
All Exemplars,DDGR,0.9863247863247862
All Exemplars,DDGR,0.989247311827957
All Exemplars,DDGR,0.98135593220339
All Exemplars,DDGR,0.989247311827957
All Exemplars,DDGR,0.991011235955056
All Exemplars,DDGR,0.68
All Exemplars,DDGR,0.9759999999999998
All Exemplars,DDGR,0.6486486486486487
All Exemplars,DDGR,0.9636363636363636
All Exemplars,DDGR,0.9779661016949152
All Exemplars,VAE_Adapt,0.8288288288288289
All Exemplars,VAE_Adapt,0.9745762711864407
All Exemplars,VAE_Adapt,0.9729166666666668
All Exemplars,VAE_Adapt,0.9830985915492958
All Exemplars,VAE_Adapt,0.9633802816901408
All Exemplars,VAE_Adapt,0.989247311827957
All Exemplars,VAE_Adapt,0.9913043478260868
All Exemplars,VAE_Adapt,0.9913043478260868
All Exemplars,VAE_Adapt,0.8228070175438598
All Exemplars,VAE_Adapt,0.8594594594594595
All Exemplars,VAE_Adapt,0.86140350877193
All Exemplars,VAE_Adapt,0.9913978494623656
All Exemplars,VAE_Adapt,0.9846153846153848
All Exemplars,VAE_Adapt,0.9708333333333334
All Exemplars,VAE_Adapt,0.8144144144144144
All Exemplars,VAE_Adapt,0.9827956989247312
All Exemplars,VAE_Adapt,0.965289256198347
All Exemplars,VAE_Adapt,0.96
All Exemplars,VAE_Adapt,0.9752808988764043
All Exemplars,VAE_Adapt,0.9687500000000002
All Exemplars,VAE_Adapt,0.9914529914529916
All Exemplars,VAE_Adapt,0.9741935483870968
All Exemplars,VAE_Adapt,0.9728813559322036
All Exemplars,VAE_Adapt,0.9913978494623656
All Exemplars,VAE_Adapt,0.986516853932584
All Exemplars,VAE_Adapt,0.8309090909090908
All Exemplars,VAE_Adapt,0.966
All Exemplars,VAE_Adapt,0.8882882882882883
All Exemplars,VAE_Adapt,0.9702479338842976
All Exemplars,VAE_Adapt,0.98135593220339
All Exemplars,VAE_BBox,0.8162162162162163
All Exemplars,VAE_BBox,0.9644067796610172
All Exemplars,VAE_BBox,0.9708333333333334
All Exemplars,VAE_BBox,0.9746478873239438
All Exemplars,VAE_BBox,0.9802816901408452
All Exemplars,VAE_BBox,0.9913978494623656
All Exemplars,VAE_BBox,0.9934782608695653
All Exemplars,VAE_BBox,0.9826086956521738
All Exemplars,VAE_BBox,0.8771929824561404
All Exemplars,VAE_BBox,0.8846846846846848
All Exemplars,VAE_BBox,0.8543859649122807
All Exemplars,VAE_BBox,0.9806451612903226
All Exemplars,VAE_BBox,0.9914529914529916
All Exemplars,VAE_BBox,0.9791666666666666
All Exemplars,VAE_BBox,0.790990990990991
All Exemplars,VAE_BBox,0.967741935483871
All Exemplars,VAE_BBox,0.968595041322314
All Exemplars,VAE_BBox,0.97
All Exemplars,VAE_BBox,0.9887640449438202
All Exemplars,VAE_BBox,0.9729166666666668
All Exemplars,VAE_BBox,0.9863247863247864
All Exemplars,VAE_BBox,0.9827956989247312
All Exemplars,VAE_BBox,0.9677966101694916
All Exemplars,VAE_BBox,0.978494623655914
All Exemplars,VAE_BBox,0.984269662921348
All Exemplars,VAE_BBox,0.7672727272727273
All Exemplars,VAE_BBox,0.966
All Exemplars,VAE_BBox,0.9027027027027026
All Exemplars,VAE_BBox,0.9636363636363636
All Exemplars,VAE_BBox,0.9847457627118644
All Exemplars,VAE_Filter,0.8666666666666666
All Exemplars,VAE_Filter,0.976271186440678
All Exemplars,VAE_Filter,0.975
All Exemplars,VAE_Filter,0.9746478873239438
All Exemplars,VAE_Filter,0.971830985915493
All Exemplars,VAE_Filter,0.978494623655914
All Exemplars,VAE_Filter,0.9934782608695653
All Exemplars,VAE_Filter,0.9847826086956522
All Exemplars,VAE_Filter,0.9
All Exemplars,VAE_Filter,0.8954954954954953
All Exemplars,VAE_Filter,0.9035087719298248
All Exemplars,VAE_Filter,0.9870967741935484
All Exemplars,VAE_Filter,0.988034188034188
All Exemplars,VAE_Filter,0.9729166666666668
All Exemplars,VAE_Filter,0.8666666666666668
All Exemplars,VAE_Filter,0.9849462365591398
All Exemplars,VAE_Filter,0.9669421487603308
All Exemplars,VAE_Filter,0.96
