FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,0.9975308641975308,0.9962962962962962,0.9975308641975308,0.9975308641975308
1.0,0.9950617283950616,0.9987654320987656,0.9975308641975308,0.9975308641975308
1.0,0.991919191919192,0.991919191919192,0.997979797979798,0.98989898989899
1.0,0.9962962962962963,0.9987654320987656,1.0,0.9925925925925926
0.0,0.9692307692307692,0.9692307692307692,0.9692307692307692,0.9846153846153848
1.0,0.9858585858585858,1.0,1.0,0.991919191919192
1.0,0.9885714285714288,0.9942857142857144,0.9942857142857144,0.998095238095238
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,0.9898989898989898,1.0,1.0,0.993939393939394
1.0,0.9987654320987656,0.9975308641975308,0.9975308641975308,0.9962962962962962
1.0,0.9818181818181818,0.997979797979798,1.0,0.997979797979798
1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9983471074380166,1.0,0.9983471074380166
0.0,0.9846153846153848,0.9846153846153848,0.9692307692307692,0.9692307692307692
1.0,0.9987654320987656,1.0,1.0,0.9938271604938272
1.0,1.0,1.0,1.0,1.0
1.0,0.9858585858585858,0.995959595959596,1.0,0.997979797979798
1.0,1.0,1.0,1.0,0.9983471074380166
1.0,1.0,1.0,1.0,1.0
1.0,0.9757575757575758,1.0,0.991919191919192,0.997979797979798
1.0,0.9987654320987656,1.0,0.9962962962962963,0.9962962962962962
1.0,1.0,0.8,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,0.9858585858585858,1.0,0.9838383838383836,0.997979797979798
1.0,1.0,0.9983471074380166,1.0,1.0
1.0,1.0,0.9979381443298968,1.0,1.0
