method,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time,total_time
DDGR,100,30.552471294482235,122.20988517792894,39.51341123973695,158.0536449589478,280.26353013687674
FeTrIL,100,0.7189596532720866,2.875838613088346,0.15530584855977858,0.6212233942391144,3.4970620073274605
VAE_BBox,100,4.983958266958982,19.93583306783593,4.443056345296144,17.772225381184576,37.708058449020506
VAE_Filter,100,4.915582118342916,19.662328473371662,4.411675079210221,17.646700316840885,37.30902879021255
VAE_GMM,100,5.277272972993449,21.109091891973797,4.462242239991669,17.848968959966676,38.95806085194047
DDGR,197,30.552471294482235,122.20988517792894,39.51341123973695,158.0536449589478,280.26353013687674
FeTrIL,197,0.7189596532720866,2.875838613088346,0.15530584855977858,0.6212233942391144,3.4970620073274605
VAE_BBox,197,4.983958266958982,19.93583306783593,4.443056345296144,17.772225381184576,37.708058449020506
VAE_Filter,197,4.915582118342916,19.662328473371662,4.411675079210221,17.646700316840885,37.30902879021255
VAE_GMM,197,5.277272972993449,21.109091891973797,4.462242239991669,17.848968959966676,38.95806085194047
DDGR,390,30.552471294482235,122.20988517792894,39.51341123973695,158.0536449589478,280.26353013687674
FeTrIL,390,0.7189596532720866,2.875838613088346,0.15530584855977858,0.6212233942391144,3.4970620073274605
VAE_BBox,390,4.983958266958982,19.93583306783593,4.443056345296144,17.772225381184576,37.708058449020506
VAE_Filter,390,4.915582118342916,19.662328473371662,4.411675079210221,17.646700316840885,37.30902879021255
VAE_GMM,390,5.277272972993449,21.109091891973797,4.462242239991669,17.848968959966676,38.95806085194047
DDGR,770,30.552471294482235,122.20988517792894,39.51341123973695,158.0536449589478,280.26353013687674
FeTrIL,770,0.7189596532720866,2.875838613088346,0.15530584855977858,0.6212233942391144,3.4970620073274605
VAE_BBox,770,4.983958266958982,19.93583306783593,4.443056345296144,17.772225381184576,37.708058449020506
VAE_Filter,770,4.915582118342916,19.662328473371662,4.411675079210221,17.646700316840885,37.30902879021255
VAE_GMM,770,5.277272972993449,21.109091891973797,4.462242239991669,17.848968959966676,38.95806085194047
DDGR,175,30.552471294482235,122.20988517792894,39.51341123973695,158.0536449589478,280.26353013687674
FeTrIL,175,0.7189596532720866,2.875838613088346,0.15530584855977858,0.6212233942391144,3.4970620073274605
VAE_BBox,175,4.983958266958982,19.93583306783593,4.443056345296144,17.772225381184576,37.708058449020506
VAE_Filter,175,4.915582118342916,19.662328473371662,4.411675079210221,17.646700316840885,37.30902879021255
VAE_GMM,175,5.277272972993449,21.109091891973797,4.462242239991669,17.848968959966676,38.95806085194047
