Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.27789473684210525,0.16435100548446066,DDGR
All Exemplars,0.3010752688172043,0.3075690115761353,DDGR
All Exemplars,0.4428318584070796,0.26227848101265827,DDGR
All Exemplars,0.38543307086614176,0.22168021680216796,DDGR
All Exemplars,0.3759599332220367,0.19999999999999996,DDGR
All Exemplars,0.8,0.6259915611814346,VAE_BBox
All Exemplars,0.9730973451327433,0.5649580615097858,VAE_BBox
All Exemplars,0.9290076335877864,0.6701691896705254,VAE_BBox
All Exemplars,0.9503225806451614,0.5244755244755245,VAE_BBox
All Exemplars,0.8812903225806451,0.5358156028368795,VAE_BBox
All Exemplars,0.8432677760968229,0.4644725738396625,VAE_BBox
All Exemplars,0.8254838709677419,0.4948581560283688,VAE_BBox
All Exemplars,0.9190322580645163,0.5907613344739092,VAE_BBox
All Exemplars,0.865209471766849,0.5295154185022026,VAE_BBox
All Exemplars,0.7399317406143344,0.47341772151898737,VAE_BBox
All Exemplars,0.7140695915279879,0.43182207014542334,VAE_BBox
All Exemplars,0.9646076794657763,0.7703035274815423,VAE_BBox
All Exemplars,0.8141732283464567,0.7429636533084809,VAE_BBox
All Exemplars,0.9618320610687021,0.5615384615384615,VAE_BBox
All Exemplars,0.7822525597269624,0.6573839662447256,VAE_BBox
All Exemplars,0.979966611018364,0.5866666666666667,VAE_BBox
All Exemplars,0.7956284153005465,0.6832881662149956,VAE_BBox
All Exemplars,0.9823038397328883,0.7602529358626919,VAE_BBox
All Exemplars,0.9422580645161289,0.27879341864716634,VAE_BBox
All Exemplars,0.9118320610687023,0.6129844961240309,VAE_BBox
All Exemplars,0.8568702290076337,0.3946983546617916,VAE_BBox
All Exemplars,0.9485627836611196,0.7035274815422478,VAE_BBox
All Exemplars,0.9040707964601771,0.49916123019571296,VAE_BBox
All Exemplars,0.8919354838709678,0.7037974683544305,VAE_BBox
All Exemplars,0.8590322580645162,0.2952468007312614,VAE_BBox
All Exemplars,0.5575438596491228,0.6230347349177331,VAE_BBox
All Exemplars,0.9379928315412187,0.8272484416740873,VAE_BBox
All Exemplars,0.9649557522123894,0.619746835443038,VAE_BBox
All Exemplars,0.9984251968503937,0.8950316169828365,VAE_BBox
All Exemplars,0.9803005008347245,0.6087604846225536,VAE_BBox
All Exemplars,0.8139183055975794,0.5745147679324895,VAE_Filter
All Exemplars,0.9607079646017699,0.5053122087604847,VAE_Filter
All Exemplars,0.9095419847328244,0.6617987533392697,VAE_Filter
All Exemplars,0.9264516129032259,0.493006993006993,VAE_Filter
All Exemplars,0.9225806451612903,0.5390070921985816,VAE_Filter
All Exemplars,0.8677760968229956,0.3991561181434599,VAE_Filter
All Exemplars,0.9283870967741936,0.5420212765957446,VAE_Filter
All Exemplars,0.9748387096774194,0.6304533789563729,VAE_Filter
All Exemplars,0.8480874316939891,0.4285462555066079,VAE_Filter
All Exemplars,0.743344709897611,0.45046413502109706,VAE_Filter
All Exemplars,0.7966717095310136,0.4099230111206159,VAE_Filter
All Exemplars,0.9732888146911518,0.7706316652994258,VAE_Filter
All Exemplars,0.8472440944881889,0.7822926374650513,VAE_Filter
All Exemplars,0.9977099236641221,0.6054195804195803,VAE_Filter
All Exemplars,0.798976109215017,0.7085232067510548,VAE_Filter
All Exemplars,0.9913188647746243,0.5061603375527427,VAE_Filter
All Exemplars,0.8692167577413479,0.6887082204155376,VAE_Filter
All Exemplars,0.9946577629382304,0.7176151761517615,VAE_Filter
All Exemplars,0.8080645161290322,0.2961608775137111,VAE_Filter
All Exemplars,0.899618320610687,0.5701550387596899,VAE_Filter
All Exemplars,0.7748091603053436,0.45484460694698353,VAE_Filter
All Exemplars,0.8302571860816945,0.6631665299425759,VAE_Filter
All Exemplars,0.896637168141593,0.4631873252562907,VAE_Filter
All Exemplars,0.8196774193548387,0.7090295358649789,VAE_Filter
All Exemplars,0.9022580645161291,0.2787934186471663,VAE_Filter
All Exemplars,0.6603508771929825,0.7292504570383912,VAE_Filter
All Exemplars,0.893548387096774,0.7212822796081924,VAE_Filter
All Exemplars,0.9376991150442476,0.6362869198312235,VAE_Filter
All Exemplars,0.9775590551181104,0.7002710027100271,VAE_Filter
All Exemplars,0.9792988313856427,0.686300093196645,VAE_Filter
All Exemplars,0.8514372163388805,0.6290295358649789,VAE_GMM
All Exemplars,0.9270796460176992,0.47213420316868593,VAE_GMM
All Exemplars,0.7820610687022902,0.5697239536954586,VAE_GMM
All Exemplars,0.9364516129032259,0.481993006993007,VAE_GMM
All Exemplars,0.8393548387096775,0.6698581560283688,VAE_GMM
All Exemplars,0.9089258698940998,0.5019409282700422,VAE_GMM
All Exemplars,0.8261290322580646,0.6592198581560285,VAE_GMM
All Exemplars,0.9354838709677418,0.5899059024807528,VAE_GMM
All Exemplars,0.9089253187613844,0.4955066079295154,VAE_GMM
All Exemplars,0.8740614334470991,0.5223628691983123,VAE_GMM
All Exemplars,0.8311649016641454,0.5538066723695466,VAE_GMM
All Exemplars,0.9165275459098499,0.6739950779327317,VAE_GMM
All Exemplars,0.6893700787401575,0.6620689655172414,VAE_GMM
All Exemplars,0.9614503816793892,0.608041958041958,VAE_GMM
All Exemplars,0.8273037542662118,0.7581434599156118,VAE_GMM
All Exemplars,0.9081803005008346,0.49569620253164554,VAE_GMM
All Exemplars,0.9213114754098362,0.5132791327913279,VAE_GMM
All Exemplars,0.9191986644407347,0.45185185185185184,VAE_GMM
All Exemplars,0.8377419354838709,0.4839122486288848,VAE_GMM
All Exemplars,0.7870229007633588,0.6224806201550388,VAE_GMM
All Exemplars,0.7282442748091604,0.4941499085923217,VAE_GMM
All Exemplars,0.9385779122541604,0.5727645611156685,VAE_GMM
All Exemplars,0.8329203539823009,0.48667287977632806,VAE_GMM
All Exemplars,0.8296774193548387,0.6418565400843882,VAE_GMM
All Exemplars,0.8054838709677421,0.4760511882998172,VAE_GMM
All Exemplars,0.7631578947368421,0.7634369287020111,VAE_GMM
All Exemplars,0.8415770609318998,0.5141585040071238,VAE_GMM
All Exemplars,0.9143362831858408,0.5431223628691983,VAE_GMM
All Exemplars,0.9397637795275591,0.7365853658536585,VAE_GMM
All Exemplars,0.9038397328881469,0.3854613233923579,VAE_GMM
