FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.2577946768060836,0.1961977186311786,0.2783269961977186,0.2623574144486691,0.3155893536121673
0.1293706293706293,0.2335664335664335,0.2076923076923076,0.1986013986013985,0.3475524475524475
0.001673640167364,0.112133891213389,0.2560669456066945,0.1949790794979079,0.3891213389121338
0.3557251908396946,0.1595419847328243,0.1755725190839694,0.1908396946564885,0.3404580152671755
0.03886925795053,0.1752650176678444,0.2579505300353356,0.197173144876325,0.4833922261484099
0.1170542635658914,0.217829457364341,0.2426356589147286,0.2782945736434108,0.3457364341085271
0.1184873949579831,0.2243697478991596,0.3243697478991596,0.3201680672268908,0.5680672268907563
0.3234375,0.2203125,0.1296875,0.06953125,0.3265625
0.4697318007662835,0.2114942528735632,0.2528735632183908,0.289655172413793,0.4666666666666666
0.0641221374045801,0.266412213740458,0.2549618320610686,0.3236641221374046,0.4916030534351144
0.4568093385214007,0.3852140077821012,0.2949416342412451,0.2988326848249027,0.4202334630350194
0.2050847457627118,0.276271186440678,0.259322033898305,0.2906779661016949,0.4330508474576272
0.0,0.2334630350194552,0.2311284046692606,0.2801556420233463,0.5688715953307393
0.2907563025210084,0.1630252100840336,0.1554621848739495,0.2453781512605041,0.3563025210084034
0.2122743682310469,0.3162454873646209,0.2310469314079422,0.1703971119133573,0.4093862815884476
0.0,0.2727941176470588,0.2360294117647058,0.1779411764705882,0.4389705882352941
0.0032653061224489,0.2473469387755102,0.3004081632653061,0.2955102040816326,0.4718367346938775
0.0,0.3274809160305343,0.148854961832061,0.2534351145038168,0.381679389312977
0.0247191011235955,0.2741573033707865,0.2636704119850186,0.2509363295880149,0.3895131086142322
0.1177358490566037,0.1992452830188678,0.3358490566037735,0.310188679245283,0.4188679245283019
0.0,0.2428571428571428,0.0966386554621848,0.0462184873949579,0.3369747899159663
0.070204081632653,0.2979591836734694,0.2538775510204081,0.1746938775510203,0.2881632653061224
0.3911764705882352,0.3213235294117647,0.2573529411764705,0.1823529411764705,0.4566176470588236
0.3362204724409448,0.2480314960629921,0.1921259842519684,0.3118110236220471,0.3881889763779528
0.0894941634241244,0.2389105058365758,0.1618677042801555,0.3027237354085602,0.469260700389105
0.1454545454545454,0.2458181818181818,0.2603636363636363,0.2989090909090908,0.4501818181818182
0.1129770992366411,0.3603053435114503,0.2458015267175572,0.2816793893129771,0.381679389312977
0.4076335877862595,0.1603053435114503,0.1923664122137404,0.1687022900763358,0.3206106870229007
0.100380228136882,0.1726235741444866,0.2365019011406843,0.2752851711026615,0.3726235741444866
0.0264150943396226,0.2724528301886792,0.3018867924528301,0.3418867924528301,0.4188679245283019
