FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.8315245478036177,0.6051679586563308,0.7560723514211886,0.7617571059431525,0.9746770025839794
0.6175710594315245,0.6925064599483205,0.724547803617571,0.7240310077519381,0.9545219638242892
0.3655913978494623,0.6868817204301075,0.9720430107526882,0.9668817204301076,0.8989247311827956
0.5536050156739811,0.9197492163009404,0.9329153605015674,0.9134796238244514,0.9630094043887146
0.7826989619377163,0.6906574394463667,0.9557093425605536,0.942560553633218,0.9224913494809688
0.6557029177718834,0.7055702917771882,0.7183023872679045,0.7188328912466843,0.9554376657824932
0.8288524590163935,0.8281967213114754,0.8662295081967214,0.9337704918032788,0.9514754098360656
0.5564655172413794,0.6168103448275862,0.6461206896551724,0.6297413793103448,0.9211206896551724
0.2630727762803234,0.879245283018868,0.9822102425876011,0.9762803234501348,0.964420485175202
0.3704663212435233,0.8756476683937823,0.861139896373057,0.8461139896373057,0.9404145077720208
0.6883248730964466,0.4598984771573603,0.7720812182741117,0.7680203045685279,0.8482233502538072
0.707112970711297,0.5707112970711298,0.803347280334728,0.801673640167364,0.9535564853556486
0.5278396436525613,0.6948775055679287,0.8089086859688196,0.8298440979955457,0.9394209354120268
0.5984924623115577,0.664321608040201,0.9723618090452264,0.977889447236181,0.9135678391959798
0.6165,0.7225,0.9865,0.935,0.9575
0.8021097046413501,0.5666666666666667,0.79915611814346,0.8025316455696203,0.8974683544303798
0.4339285714285713,0.5513392857142858,0.7897321428571429,0.7915178571428572,0.8200892857142857
0.3874213836477987,0.729559748427673,0.8280922431865827,0.9106918238993712,0.9316561844863732
0.652037617554859,0.5868338557993731,0.9241379310344828,0.9617554858934168,0.9297805642633228
0.5550135501355014,0.6173441734417343,0.9750677506775068,0.9761517615176152,0.8840108401084009
0.4734006734006734,0.837037037037037,0.9131313131313132,0.8962962962962961,0.9784511784511783
0.5132832080200501,0.7192982456140349,0.7423558897243108,0.7403508771929823,0.967418546365915
0.4538860103626943,0.6834196891191711,0.9808290155440412,0.9378238341968912,0.9264248704663212
0.525128205128205,0.7569230769230769,0.9584615384615384,0.9712820512820514,0.96
0.6326018808777428,0.8940438871473354,0.9310344827586208,0.9235109717868338,0.9586206896551724
0.5640625,0.7026041666666666,0.9744791666666666,0.9765625,0.959375
0.4036458333333333,0.5661458333333333,0.8244791666666668,0.8380208333333332,0.8359375
0.6578249336870026,0.696551724137931,0.7172413793103448,0.7188328912466844,0.9575596816976129
0.819650655021834,0.5689956331877729,0.7550218340611354,0.7986899563318778,0.9668122270742356
0.7308219178082191,0.8458904109589043,0.7664383561643835,0.7520547945205479,0.8835616438356164
