FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.2895522388059701,0.1542288557213929,0.4338308457711443,0.4796019900497513,0.4477611940298507
0.3371428571428571,0.1638095238095237,0.3904761904761905,0.2847619047619047,0.6342857142857142
0.2608695652173913,0.1925465838509316,0.4670807453416148,0.4745341614906831,0.7391304347826086
0.194,0.083,0.1169999999999999,0.095,0.5130000000000001
0.264390243902439,0.1004878048780487,0.4565853658536585,0.4907317073170731,0.4907317073170731
0.4097297297297297,0.1254054054054053,0.494054054054054,0.4627027027027027,0.6616216216216217
0.388095238095238,0.1202380952380951,0.369047619047619,0.3476190476190476,0.5952380952380952
0.3022727272727272,0.1079545454545454,0.296590909090909,0.3659090909090908,0.4738636363636364
0.2923076923076922,0.1634615384615384,0.2173076923076922,0.185576923076923,0.5740384615384615
0.2331288343558282,0.0907975460122699,0.4368098159509202,0.3730061349693251,0.5914110429447852
0.2945652173913043,0.0880434782608695,0.4054347826086956,0.3532608695652174,0.7282608695652175
0.2095238095238094,0.2285714285714284,0.4416666666666667,0.4642857142857143,0.6797619047619049
0.2594936708860759,0.1797468354430379,0.568354430379747,0.5417721518987342,0.6354430379746836
0.2652173913043478,0.2358695652173913,0.5195652173913043,0.4293478260869565,0.692391304347826
0.4669950738916256,0.10935960591133,0.3921182266009852,0.3211822660098521,0.7596059113300493
0.3772727272727272,0.1056818181818181,0.5306818181818181,0.5238636363636363,0.7954545454545455
0.3788235294117647,0.2235294117647058,0.3670588235294118,0.428235294117647,0.7058823529411764
0.244578313253012,0.1975903614457831,0.4686746987951807,0.4795180722891566,0.6506024096385543
0.3652631578947368,0.1357894736842104,0.4778947368421052,0.5442105263157895,0.6578947368421053
0.1989473684210526,0.0821052631578947,0.608421052631579,0.628421052631579,0.651578947368421
0.2025157232704402,0.1798742138364779,0.379874213836478,0.440251572327044,0.710691823899371
0.4095808383233533,0.1125748502994011,0.4802395209580838,0.4047904191616767,0.4922155688622754
0.2448598130841121,0.12803738317757,0.4495327102803738,0.4233644859813084,0.4766355140186916
0.2395939086294416,0.1999999999999999,0.5411167512690355,0.4913705583756345,0.4517766497461928
0.2477777777777777,0.1533333333333333,0.4488888888888889,0.4188888888888889,0.6977777777777778
0.3078651685393258,0.1573033707865168,0.298876404494382,0.3404494382022471,0.5932584269662922
0.1903225806451612,0.0483870967741935,0.3688172043010752,0.3161290322580645,0.4376344086021506
0.199,0.076,0.403,0.344,0.7170000000000001
0.3078534031413612,0.0586387434554973,0.269109947643979,0.2952879581151832,0.5089005235602094
0.2928571428571428,0.1357142857142856,0.3202380952380952,0.419047619047619,0.7392857142857143
