FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.0217647058823529,0.2941176470588235,0.3323529411764706,0.3505882352941176,0.4941176470588235
0.0929411764705881,0.2417647058823529,0.45,0.3647058823529411,0.5388235294117647
0.0,0.1988200589970501,0.263716814159292,0.2696165191740413,0.5876106194690266
0.1250737463126843,0.3238938053097345,0.1486725663716813,0.1681415929203539,0.5138643067846609
0.0524216524216523,0.2683760683760683,0.4102564102564103,0.4153846153846154,0.5817663817663818
0.0156626506024096,0.2861445783132529,0.3186746987951807,0.3493975903614458,0.5403614457831326
0.0,0.3546325878594249,0.2466453674121405,0.2345047923322683,0.450479233226837
0.0,0.2694362017804154,0.3103857566765579,0.2824925816023739,0.374480712166172
0.0,0.1915662650602409,0.3355421686746987,0.325301204819277,0.3993975903614458
0.0,0.3088235294117646,0.316470588235294,0.3247058823529412,0.591764705882353
0.0242811501597444,0.2134185303514376,0.3840255591054312,0.3929712460063898,0.5539936102236421
0.0,0.387220447284345,0.4121405750798722,0.4274760383386581,0.6492012779552715
0.0,0.175226586102719,0.3885196374622356,0.3854984894259818,0.4990936555891238
0.0065868263473053,0.2119760479041915,0.2790419161676646,0.3700598802395209,0.5808383233532932
0.0005899705014749,0.1781710914454277,0.3297935103244838,0.2536873156342182,0.4737463126843658
0.0,0.3085545722713864,0.4383480825958702,0.5138643067846608,0.6442477876106195
0.0,0.3335463258785942,0.3220447284345047,0.3731629392971246,0.5891373801916933
0.0,0.3107142857142856,0.4,0.4226190476190476,0.5601190476190476
0.0,0.1686746987951806,0.358433734939759,0.3939759036144578,0.5132530120481927
0.0,0.378235294117647,0.4052941176470588,0.3870588235294117,0.6135294117647059
0.0,0.2343373493975903,0.4012048192771084,0.3337349397590361,0.4578313253012048
0.0869009584664536,0.329073482428115,0.2798722044728434,0.2856230031948881,0.5258785942492012
0.0694117647058823,0.2235294117647058,0.4541176470588235,0.3835294117647058,0.4876470588235294
0.0,0.2054216867469879,0.325301204819277,0.2704819277108433,0.4831325301204819
0.0209580838323353,0.2850299401197604,0.3574850299401196,0.3161676646706587,0.6053892215568862
0.0350148367952522,0.1869436201780415,0.2652818991097923,0.2913946587537091,0.4326409495548962
0.0376470588235294,0.276470588235294,0.3199999999999999,0.2876470588235294,0.4882352941176471
0.0066265060240963,0.1957831325301204,0.3186746987951807,0.272289156626506,0.5102409638554217
0.1089285714285713,0.3642857142857142,0.356547619047619,0.3761904761904762,0.5464285714285714
0.0,0.2670588235294117,0.3188235294117647,0.3005882352941176,0.4729411764705882
