Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.2395522388059701
All Exemplars,FeTrIL,0.3095238095238095
All Exemplars,FeTrIL,0.2828897338403041
All Exemplars,FeTrIL,0.3335820895522388
All Exemplars,FeTrIL,0.3096551724137931
All Exemplars,FeTrIL,0.4015094339622641
All Exemplars,FeTrIL,0.2972332015810276
All Exemplars,FeTrIL,0.3328301886792452
All Exemplars,FeTrIL,0.4220532319391635
All Exemplars,FeTrIL,0.2057553956834532
All Exemplars,FeTrIL,0.2671428571428571
All Exemplars,FeTrIL,0.2779527559055118
All Exemplars,FeTrIL,0.1695652173913043
All Exemplars,FeTrIL,0.3070631970260223
All Exemplars,FeTrIL,0.4294520547945205
All Exemplars,FeTrIL,0.3634408602150537
All Exemplars,FeTrIL,0.2651340996168582
All Exemplars,FeTrIL,0.3296703296703296
All Exemplars,FeTrIL,0.3093632958801497
All Exemplars,FeTrIL,0.2904593639575971
All Exemplars,FeTrIL,0.2861660079051383
All Exemplars,FeTrIL,0.3116981132075471
All Exemplars,FeTrIL,0.3204301075268817
All Exemplars,FeTrIL,0.250375939849624
All Exemplars,FeTrIL,0.3343173431734317
All Exemplars,FeTrIL,0.363013698630137
All Exemplars,FeTrIL,0.314388489208633
All Exemplars,FeTrIL,0.3455223880597015
All Exemplars,FeTrIL,0.1912087912087912
All Exemplars,FeTrIL,0.2539325842696628
All Exemplars,DDGR,0.1895522388059701
All Exemplars,DDGR,0.1897959183673469
All Exemplars,DDGR,0.1802281368821292
All Exemplars,DDGR,0.235820895522388
All Exemplars,DDGR,0.1586206896551723
All Exemplars,DDGR,0.1652830188679244
All Exemplars,DDGR,0.1620553359683794
All Exemplars,DDGR,0.2558490566037735
All Exemplars,DDGR,0.1368821292775665
All Exemplars,DDGR,0.2007194244604316
All Exemplars,DDGR,0.1371428571428571
All Exemplars,DDGR,0.1614173228346456
All Exemplars,DDGR,0.2855072463768115
All Exemplars,DDGR,0.2230483271375464
All Exemplars,DDGR,0.132876712328767
All Exemplars,DDGR,0.2322580645161289
All Exemplars,DDGR,0.2260536398467433
All Exemplars,DDGR,0.1626373626373626
All Exemplars,DDGR,0.1161048689138576
All Exemplars,DDGR,0.3045936395759717
All Exemplars,DDGR,0.1185770750988141
All Exemplars,DDGR,0.1116981132075471
All Exemplars,DDGR,0.089605734767025
All Exemplars,DDGR,0.1639097744360901
All Exemplars,DDGR,0.1195571955719556
All Exemplars,DDGR,0.2315068493150684
All Exemplars,DDGR,0.1827338129496402
All Exemplars,DDGR,0.1455223880597014
All Exemplars,DDGR,0.2344322344322344
All Exemplars,DDGR,0.2741573033707865
All Exemplars,VAE_Adapt,0.3641791044776119
All Exemplars,VAE_Adapt,0.2952380952380952
All Exemplars,VAE_Adapt,0.2699619771863118
All Exemplars,VAE_Adapt,0.2850746268656716
All Exemplars,VAE_Adapt,0.4068965517241379
All Exemplars,VAE_Adapt,0.3358490566037735
All Exemplars,VAE_Adapt,0.3478260869565217
All Exemplars,VAE_Adapt,0.3494339622641509
All Exemplars,VAE_Adapt,0.406083650190114
All Exemplars,VAE_Adapt,0.3669064748201438
All Exemplars,VAE_Adapt,0.3621428571428571
All Exemplars,VAE_Adapt,0.4464566929133857
All Exemplars,VAE_Adapt,0.3028985507246376
All Exemplars,VAE_Adapt,0.3197026022304832
All Exemplars,VAE_Adapt,0.3363013698630137
All Exemplars,VAE_Adapt,0.2795698924731183
All Exemplars,VAE_Adapt,0.2758620689655172
All Exemplars,VAE_Adapt,0.3714285714285714
All Exemplars,VAE_Adapt,0.3730337078651685
All Exemplars,VAE_Adapt,0.3300353356890458
All Exemplars,VAE_Adapt,0.4592885375494071
All Exemplars,VAE_Adapt,0.4030188679245283
All Exemplars,VAE_Adapt,0.2953405017921147
All Exemplars,VAE_Adapt,0.3736842105263157
All Exemplars,VAE_Adapt,0.3675276752767527
All Exemplars,VAE_Adapt,0.4054794520547945
All Exemplars,VAE_Adapt,0.4179856115107914
All Exemplars,VAE_Adapt,0.2582089552238805
All Exemplars,VAE_Adapt,0.3838827838827838
All Exemplars,VAE_Adapt,0.4172284644194756
All Exemplars,VAE_BBox,0.541044776119403
All Exemplars,VAE_BBox,0.4353741496598639
All Exemplars,VAE_BBox,0.5536121673003802
All Exemplars,VAE_BBox,0.4149253731343283
All Exemplars,VAE_BBox,0.4606896551724138
All Exemplars,VAE_BBox,0.4354716981132076
All Exemplars,VAE_BBox,0.5075098814229249
All Exemplars,VAE_BBox,0.3969811320754716
All Exemplars,VAE_BBox,0.4889733840304182
All Exemplars,VAE_BBox,0.4625899280575539
All Exemplars,VAE_BBox,0.4314285714285714
All Exemplars,VAE_BBox,0.5716535433070866
All Exemplars,VAE_BBox,0.3710144927536231
All Exemplars,VAE_BBox,0.4364312267657992
All Exemplars,VAE_BBox,0.4102739726027397
All Exemplars,VAE_BBox,0.3412186379928315
All Exemplars,VAE_BBox,0.3693486590038314
All Exemplars,VAE_BBox,0.5157509157509157
All Exemplars,VAE_BBox,0.5580524344569289
All Exemplars,VAE_BBox,0.4791519434628976
All Exemplars,VAE_BBox,0.4237154150197629
All Exemplars,VAE_BBox,0.5577358490566038
All Exemplars,VAE_BBox,0.3727598566308243
All Exemplars,VAE_BBox,0.5368421052631579
All Exemplars,VAE_BBox,0.5911439114391144
All Exemplars,VAE_BBox,0.2815068493150685
All Exemplars,VAE_BBox,0.493525179856115
All Exemplars,VAE_BBox,0.6111940298507463
All Exemplars,VAE_BBox,0.4857142857142857
All Exemplars,VAE_BBox,0.3752808988764044
