FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.4599999999999999,0.981818181818182,0.9890909090909092,0.9836363636363638
0.2898989898989899,0.9737373737373736,0.9757575757575758,0.9727272727272728
0.0620938628158844,0.9819494584837546,0.9819494584837546,0.9819494584837546
0.2979591836734693,0.9775510204081634,0.976530612244898,0.9775510204081634
0.6651933701657459,0.9933701657458563,0.9933701657458563,0.9933701657458563
0.4436170212765957,0.9797872340425532,0.9840425531914894,0.9797872340425532
0.7593220338983051,0.9864406779661016,0.9847457627118644,0.9830508474576272
0.3285714285714286,0.9835164835164836,0.987912087912088,0.987912087912088
0.0671480144404332,0.9819494584837546,0.9826714801444044,0.9819494584837546
0.1369565217391304,0.9702898550724636,0.9702898550724636,0.9702898550724636
0.6762711864406781,0.9915254237288136,0.9847457627118644,0.9847457627118644
0.3761194029850746,0.9830845771144278,0.9860696517412936,0.9840796019900496
0.2063241106719367,0.9889328063241108,0.9913043478260872,0.9897233201581028
0.3266666666666666,0.9933333333333334,0.9914285714285714,0.9914285714285714
0.2317460317460317,0.9915343915343916,0.9947089947089948,0.9947089947089948
0.5686868686868687,0.9727272727272728,0.9747474747474748,0.9717171717171716
0.1149171270718231,0.9900552486187844,0.9900552486187844,0.9878453038674032
0.0347517730496453,0.9808510638297874,0.9808510638297874,0.9808510638297874
0.5728813559322034,0.9898305084745764,0.9898305084745764,0.9830508474576272
0.2707182320441989,0.9922651933701658,0.994475138121547,0.994475138121547
0.154022988505747,0.9965517241379312,0.9919540229885058,0.9908045977011496
0.279047619047619,0.9942857142857144,0.9933333333333334,0.9952380952380953
0.1121693121693121,0.995767195767196,0.9936507936507936,0.9925925925925926
0.3773049645390071,0.9836879432624114,0.9829787234042552,0.9829787234042554
0.4397959183673469,0.9755102040816328,0.9775510204081634,0.9775510204081632
0.3399014778325123,0.9615763546798032,0.9635467980295568,0.9645320197044336
0.1513108614232209,0.7715355805243447,0.800749063670412,0.8202247191011237
0.3319148936170212,0.9829787234042554,0.9819148936170212,0.9797872340425532
0.5712707182320442,0.9900552486187844,0.994475138121547,0.9933701657458563
0.5967032967032968,0.987912087912088,0.9857142857142858,0.9857142857142858
