dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
pamap,321,0, ce_fetril,none, none,0,100,1.5384412503180405,6.153765001272162,0.344693344614158,1.3787733784566325
pamap,321,0, ce_fetril,none, none,0,240,1.5401868189219383,6.160747275687754,0.3449572453896204,1.379828981558482
pamap,321,0, ce_fetril,none, none,0,575,1.542385626398027,6.169542505592108,0.3432734572742548,1.3730938290970194
pamap,321,0, ce_fetril,none, none,0,1378,1.5378130998617658,6.151252399447063,0.3420923390270521,1.3683693561082084
pamap,321,0, ce_fetril,none, none,0,175,1.535902159779022,6.1436086391160885,0.3414997129080196,1.3659988516320785
pamap,321,0, ce_ddgr,none, none,0,100,54.14404396820658,216.57617587282635,69.9790494891582,279.9161979566328
pamap,321,0, ce_ddgr,none, none,0,240,55.66299034443316,222.65196137773265,71.4957204744569,285.9828818978276
pamap,321,0, ce_ddgr,none, none,0,575,56.4926226517302,225.9704906069208,72.31147981184314,289.24591924737257
pamap,321,0, ce_ddgr,none, none,0,1378,55.72928721185163,222.9171488474065,71.56236983312944,286.2494793325177
pamap,321,0, ce_ddgr,none, none,0,175,56.05329757662373,224.2131903064949,71.86939825982864,287.47759303931457
pamap,321,0, ce_vae,boundary_box, none,0,100,11.481483447458595,45.92593378983438,10.450410872884095,41.80164349153638
pamap,321,0, ce_vae,boundary_box, none,0,240,11.339279351802542,45.35711740721017,10.373271728710582,41.49308691484233
pamap,321,0, ce_vae,boundary_box, none,0,575,11.516458007900251,46.065832031601005,10.565798110463138,42.26319244185255
pamap,321,0, ce_vae,boundary_box, none,0,1378,11.525788139908885,46.10315255963554,10.583875113888643,42.33550045555457
pamap,321,0, ce_vae,boundary_box, none,0,175,11.463081432345012,45.85232572938005,10.527294466017436,42.10917786406974
pamap,321,0, ce_vae,boundary_box, probability,0,100,11.213193416036663,44.85277366414666,10.301378949079664,41.20551579631865
pamap,321,0, ce_vae,boundary_box, probability,0,240,11.25210956383186,45.00843825532744,10.357874436071144,41.43149774428457
pamap,321,0, ce_vae,boundary_box, probability,0,575,11.205497500766068,44.82199000306427,10.327055035469431,41.30822014187773
pamap,321,0, ce_vae,boundary_box, probability,0,1378,11.163966657617127,44.65586663046852,10.28459073714136,41.13836294856544
pamap,321,0, ce_vae,boundary_box, probability,0,175,11.145481149628758,44.58192459851503,10.270219523714234,41.080878094856935
pamap,321,0, ce_vae,gmm, none,0,100,12.65978787516554,50.639151500662166,10.865562907792627,43.46225163117051
pamap,321,0, ce_vae,gmm, none,0,240,12.341956318200875,49.36782527280351,10.65115084288021,42.60460337152084
pamap,321,0, ce_vae,gmm, none,0,575,12.236098193532476,48.94439277412991,10.57669056257647,42.30676225030588
pamap,321,0, ce_vae,gmm, none,0,1378,12.280038491877104,49.12015396750842,10.612021823553368,42.44808729421347
pamap,321,0, ce_vae,gmm, none,0,175,12.264829999643068,49.05931999857227,10.599554870271437,42.39821948108574
