FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.5376344086021506,0.9956989247311828,0.9827956989247312,0.9913978494623656
0.2828828828828828,0.7243243243243243,0.9099099099099102,0.918918918918919
0.3213675213675214,0.9897435897435898,0.9948717948717948,0.9931623931623932
0.3956989247311827,0.9827956989247312,0.9698924731182796,0.9870967741935484
0.2709677419354838,0.989247311827957,0.978494623655914,1.0
0.4430107526881721,0.9741935483870968,0.9806451612903226,0.9806451612903226
0.5139784946236559,0.9913978494623656,0.9634408602150538,0.9913978494623656
0.4112676056338028,0.9802816901408452,0.9690140845070424,0.9802816901408452
0.659504132231405,0.968595041322314,0.9636363636363636,0.9636363636363636
0.6966292134831461,0.991011235955056,0.9820224719101124,0.9887640449438202
0.4576576576576577,0.7099099099099099,0.9135135135135136,0.8324324324324323
0.4661016949152541,0.9915254237288136,0.9881355932203392,0.9864406779661016
0.3414141414141413,0.9636363636363636,0.9717171717171718,0.9676767676767676
0.511864406779661,0.9796610169491526,0.9864406779661016,0.9847457627118644
0.6898876404494383,0.9842696629213484,0.9752808988764043,0.9842696629213484
0.4380165289256199,0.968595041322314,0.9818181818181818,0.9834710743801652
0.3784172661870503,0.758273381294964,0.925179856115108,0.9079136690647482
0.447457627118644,0.9796610169491526,0.98135593220339,0.9830508474576272
0.5505376344086022,0.9913978494623656,0.9913978494623656,0.9870967741935484
0.5617977528089888,0.991011235955056,0.9887640449438202,0.991011235955056
0.3604166666666666,0.9729166666666668,0.96875,0.98125
0.5225225225225225,0.7045045045045045,0.8612612612612613,0.8972972972972976
0.3891891891891892,0.7621621621621621,0.9009009009009008,0.9045045045045044
0.3605633802816901,0.9746478873239436,0.952112676056338,0.9802816901408452
0.5053763440860215,0.9935483870967742,0.9956989247311828,1.0
0.6695652173913044,0.9956521739130434,0.9913043478260868,0.9847826086956522
0.3070422535211267,0.9774647887323944,0.9859154929577466,0.9774647887323944
0.4813559322033898,0.9796610169491526,0.9779661016949152,0.9796610169491526
0.4905982905982906,0.9846153846153848,0.988034188034188,0.9931623931623932
0.6086021505376343,0.9978494623655914,0.9978494623655914,0.989247311827957
0.5376344086021506,0.9956989247311828,0.9827956989247312,0.9913978494623656
0.2828828828828828,0.7243243243243243,0.9099099099099102,0.918918918918919
0.3213675213675214,0.9897435897435898,0.9948717948717948,0.9931623931623932
0.3956989247311827,0.9827956989247312,0.9698924731182796,0.9870967741935484
0.2709677419354838,0.989247311827957,0.978494623655914,1.0
0.4430107526881721,0.9741935483870968,0.9806451612903226,0.9806451612903226
0.5139784946236559,0.9913978494623656,0.9634408602150538,0.9913978494623656
0.4112676056338028,0.9802816901408452,0.9690140845070424,0.9802816901408452
0.659504132231405,0.968595041322314,0.9636363636363636,0.9636363636363636
0.6966292134831461,0.991011235955056,0.9820224719101124,0.9887640449438202
0.4576576576576577,0.7099099099099099,0.9135135135135136,0.8324324324324323
0.4661016949152541,0.9915254237288136,0.9881355932203392,0.9864406779661016
0.3414141414141413,0.9636363636363636,0.9717171717171718,0.9676767676767676
0.511864406779661,0.9796610169491526,0.9864406779661016,0.9847457627118644
0.6898876404494383,0.9842696629213484,0.9752808988764043,0.9842696629213484
0.4380165289256199,0.968595041322314,0.9818181818181818,0.9834710743801652
0.3784172661870503,0.758273381294964,0.925179856115108,0.9079136690647482
0.447457627118644,0.9796610169491526,0.98135593220339,0.9830508474576272
0.5505376344086022,0.9913978494623656,0.9913978494623656,0.9870967741935484
0.5617977528089888,0.991011235955056,0.9887640449438202,0.991011235955056
0.3604166666666666,0.9729166666666668,0.96875,0.98125
0.5225225225225225,0.7045045045045045,0.8612612612612613,0.8972972972972976
0.3891891891891892,0.7621621621621621,0.9009009009009008,0.9045045045045044
0.3605633802816901,0.9746478873239436,0.952112676056338,0.9802816901408452
0.5053763440860215,0.9935483870967742,0.9956989247311828,1.0
0.6695652173913044,0.9956521739130434,0.9913043478260868,0.9847826086956522
0.3070422535211267,0.9774647887323944,0.9859154929577466,0.9774647887323944
0.4813559322033898,0.9796610169491526,0.9779661016949152,0.9796610169491526
0.4905982905982906,0.9846153846153848,0.988034188034188,0.9931623931623932
0.6086021505376343,0.9978494623655914,0.9978494623655914,0.989247311827957
