Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.2590909090909091
All Exemplars,FeTrIL,0.2470588235294117
All Exemplars,FeTrIL,0.2347826086956521
All Exemplars,FeTrIL,0.2727272727272727
All Exemplars,FeTrIL,0.2181818181818182
All Exemplars,FeTrIL,0.0136363636363636
All Exemplars,FeTrIL,0.109090909090909
All Exemplars,FeTrIL,0.1136363636363635
All Exemplars,FeTrIL,0.1181818181818182
All Exemplars,FeTrIL,0.2454545454545454
All Exemplars,FeTrIL,0.2076923076923076
All Exemplars,FeTrIL,0.223076923076923
All Exemplars,FeTrIL,0.0681818181818181
All Exemplars,FeTrIL,0.1909090909090908
All Exemplars,FeTrIL,0.1636363636363636
All Exemplars,FeTrIL,0.1130434782608695
All Exemplars,FeTrIL,0.1923076923076922
All Exemplars,FeTrIL,0.2538461538461538
All Exemplars,FeTrIL,0.3090909090909091
All Exemplars,FeTrIL,0.1490196078431372
All Exemplars,FeTrIL,0.0954545454545454
All Exemplars,FeTrIL,0.223076923076923
All Exemplars,FeTrIL,0.2549019607843136
All Exemplars,FeTrIL,0.1318181818181817
All Exemplars,FeTrIL,0.1727272727272726
All Exemplars,FeTrIL,0.2727272727272727
All Exemplars,FeTrIL,0.1607843137254901
All Exemplars,FeTrIL,0.0909090909090908
All Exemplars,FeTrIL,0.1153846153846153
All Exemplars,FeTrIL,0.3450980392156862
All Exemplars,FeTrIL,0.2590909090909091
All Exemplars,FeTrIL,0.2470588235294117
All Exemplars,FeTrIL,0.2347826086956521
All Exemplars,FeTrIL,0.2727272727272727
All Exemplars,FeTrIL,0.2181818181818182
All Exemplars,FeTrIL,0.0136363636363636
All Exemplars,FeTrIL,0.109090909090909
All Exemplars,FeTrIL,0.1136363636363635
All Exemplars,FeTrIL,0.1181818181818182
All Exemplars,FeTrIL,0.2454545454545454
All Exemplars,FeTrIL,0.2076923076923076
All Exemplars,FeTrIL,0.223076923076923
All Exemplars,FeTrIL,0.0681818181818181
All Exemplars,FeTrIL,0.1909090909090908
All Exemplars,FeTrIL,0.1636363636363636
All Exemplars,FeTrIL,0.1130434782608695
All Exemplars,FeTrIL,0.1923076923076922
All Exemplars,FeTrIL,0.2538461538461538
All Exemplars,FeTrIL,0.3090909090909091
All Exemplars,FeTrIL,0.1490196078431372
All Exemplars,FeTrIL,0.0954545454545454
All Exemplars,FeTrIL,0.223076923076923
All Exemplars,FeTrIL,0.2549019607843136
All Exemplars,FeTrIL,0.1318181818181817
All Exemplars,FeTrIL,0.1727272727272726
All Exemplars,FeTrIL,0.2727272727272727
All Exemplars,FeTrIL,0.1607843137254901
All Exemplars,FeTrIL,0.0909090909090908
All Exemplars,FeTrIL,0.1153846153846153
