FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.8517482517482519,0.2937062937062937,0.4951048951048952,0.6657342657342659
0.7304347826086957,0.2347826086956521,0.551304347826087,0.5095652173913043
0.7,0.1323529411764705,0.6735294117647058,0.6779411764705883
0.5199999999999999,0.246060606060606,0.492121212121212,0.6557575757575759
0.754320987654321,0.2419753086419752,0.5469135802469136,0.711111111111111
0.6447552447552447,0.3174825174825174,0.4643356643356643,0.6251748251748251
0.7012345679012346,0.2814814814814814,0.5160493827160494,0.74320987654321
0.9014285714285716,0.35,0.5642857142857143,0.752857142857143
0.7459016393442623,0.7442622950819674,0.3704918032786884,0.6983606557377049
0.6867132867132868,0.3398601398601398,0.4951048951048951,0.7202797202797203
0.8371428571428572,0.4128571428571429,0.4942857142857143,0.6157142857142857
0.7217391304347827,0.2571428571428571,0.613664596273292,0.7714285714285714
0.925217391304348,0.2347826086956521,0.5530434782608695,0.6034782608695652
0.6981818181818181,0.2593939393939394,0.4484848484848484,0.6024242424242425
0.8335664335664335,0.2685314685314685,0.4993006993006992,0.6447552447552447
0.8167832167832169,0.386013986013986,0.5244755244755245,0.6601398601398601
0.7052631578947368,0.2541353383458646,0.5639097744360902,0.6375939849624059
0.62406015037594,0.1624060150375939,0.6571428571428571,0.6030075187969924
0.5638888888888889,0.5333333333333334,0.6027777777777779,0.6680555555555557
0.6321167883211679,0.2321167883211679,0.6160583941605839,0.6525547445255475
0.4847222222222222,0.4,0.4930555555555555,0.7180555555555556
0.7614906832298137,0.3354037267080746,0.5652173913043478,0.6571428571428571
0.8417391304347828,0.2017391304347825,0.5669565217391305,0.5739130434782609
0.7999999999999999,0.3090909090909091,0.4895104895104895,0.6853146853146854
0.5111111111111112,0.5069444444444444,0.6541666666666667,0.7041666666666667
0.5166666666666667,0.5111111111111111,0.6583333333333334,0.6708333333333334
0.7205882352941176,0.1588235294117647,0.6632352941176471,0.7250000000000001
0.8167832167832169,0.3090909090909091,0.5020979020979022,0.7202797202797202
0.7097744360902256,0.1864661654135337,0.5458646616541354,0.7278195488721805
0.8121739130434783,0.2869565217391304,0.5843478260869566,0.5826086956521739
0.8517482517482519,0.2937062937062937,0.4951048951048952,0.6657342657342659
0.7304347826086957,0.2347826086956521,0.551304347826087,0.5095652173913043
0.7,0.1323529411764705,0.6735294117647058,0.6779411764705883
0.5199999999999999,0.246060606060606,0.492121212121212,0.6557575757575759
0.754320987654321,0.2419753086419752,0.5469135802469136,0.711111111111111
0.6447552447552447,0.3174825174825174,0.4643356643356643,0.6251748251748251
0.7012345679012346,0.2814814814814814,0.5160493827160494,0.74320987654321
0.9014285714285716,0.35,0.5642857142857143,0.752857142857143
0.7459016393442623,0.7442622950819674,0.3704918032786884,0.6983606557377049
0.6867132867132868,0.3398601398601398,0.4951048951048951,0.7202797202797203
0.8371428571428572,0.4128571428571429,0.4942857142857143,0.6157142857142857
0.7217391304347827,0.2571428571428571,0.613664596273292,0.7714285714285714
0.925217391304348,0.2347826086956521,0.5530434782608695,0.6034782608695652
0.6981818181818181,0.2593939393939394,0.4484848484848484,0.6024242424242425
0.8335664335664335,0.2685314685314685,0.4993006993006992,0.6447552447552447
0.8167832167832169,0.386013986013986,0.5244755244755245,0.6601398601398601
0.7052631578947368,0.2541353383458646,0.5639097744360902,0.6375939849624059
0.62406015037594,0.1624060150375939,0.6571428571428571,0.6030075187969924
0.5638888888888889,0.5333333333333334,0.6027777777777779,0.6680555555555557
0.6321167883211679,0.2321167883211679,0.6160583941605839,0.6525547445255475
0.4847222222222222,0.4,0.4930555555555555,0.7180555555555556
0.7614906832298137,0.3354037267080746,0.5652173913043478,0.6571428571428571
0.8417391304347828,0.2017391304347825,0.5669565217391305,0.5739130434782609
0.7999999999999999,0.3090909090909091,0.4895104895104895,0.6853146853146854
0.5111111111111112,0.5069444444444444,0.6541666666666667,0.7041666666666667
0.5166666666666667,0.5111111111111111,0.6583333333333334,0.6708333333333334
0.7205882352941176,0.1588235294117647,0.6632352941176471,0.7250000000000001
0.8167832167832169,0.3090909090909091,0.5020979020979022,0.7202797202797202
0.7097744360902256,0.1864661654135337,0.5458646616541354,0.7278195488721805
0.8121739130434783,0.2869565217391304,0.5843478260869566,0.5826086956521739
