Exemplar_Size,Method,Task 4
All Exemplars,FeTrIL,0.4857142857142856
All Exemplars,FeTrIL,0.438095238095238
All Exemplars,FeTrIL,0.4939393939393939
All Exemplars,FeTrIL,0.5941176470588234
All Exemplars,FeTrIL,0.6029411764705882
All Exemplars,FeTrIL,0.6095238095238095
All Exemplars,FeTrIL,0.5
All Exemplars,FeTrIL,0.5555555555555556
All Exemplars,FeTrIL,0.5396825396825398
All Exemplars,FeTrIL,0.4857142857142856
All Exemplars,FeTrIL,0.3641791044776119
All Exemplars,FeTrIL,0.5283582089552239
All Exemplars,FeTrIL,0.4634920634920634
All Exemplars,FeTrIL,0.4588235294117647
All Exemplars,FeTrIL,0.4888888888888888
All Exemplars,FeTrIL,0.5303030303030303
All Exemplars,FeTrIL,0.4298507462686567
All Exemplars,FeTrIL,0.4895522388059701
All Exemplars,FeTrIL,0.55
All Exemplars,FeTrIL,0.5587301587301587
All Exemplars,FeTrIL,0.434920634920635
All Exemplars,FeTrIL,0.4388059701492537
All Exemplars,FeTrIL,0.511111111111111
All Exemplars,FeTrIL,0.5396825396825398
All Exemplars,FeTrIL,0.5264705882352941
All Exemplars,FeTrIL,0.4634920634920634
All Exemplars,FeTrIL,0.5555555555555556
All Exemplars,FeTrIL,0.5365079365079366
All Exemplars,FeTrIL,0.4417910447761193
All Exemplars,FeTrIL,0.4222222222222222
All Exemplars,DDGR,0.273015873015873
All Exemplars,DDGR,0.219047619047619
All Exemplars,DDGR,0.2393939393939393
All Exemplars,DDGR,0.3617647058823529
All Exemplars,DDGR,0.3235294117647059
All Exemplars,DDGR,0.219047619047619
All Exemplars,DDGR,0.2794117647058823
All Exemplars,DDGR,0.3904761904761904
All Exemplars,DDGR,0.2952380952380952
All Exemplars,DDGR,0.3428571428571428
All Exemplars,DDGR,0.1850746268656716
All Exemplars,DDGR,0.1731343283582089
All Exemplars,DDGR,0.1968253968253967
All Exemplars,DDGR,0.1705882352941176
All Exemplars,DDGR,0.2698412698412698
All Exemplars,DDGR,0.303030303030303
All Exemplars,DDGR,0.2985074626865671
All Exemplars,DDGR,0.3373134328358209
All Exemplars,DDGR,0.2794117647058823
All Exemplars,DDGR,0.1174603174603174
All Exemplars,DDGR,0.1873015873015872
All Exemplars,DDGR,0.3253731343283582
All Exemplars,DDGR,0.2285714285714285
All Exemplars,DDGR,0.2666666666666666
All Exemplars,DDGR,0.2823529411764706
All Exemplars,DDGR,0.219047619047619
All Exemplars,DDGR,0.2476190476190475
All Exemplars,DDGR,0.2539682539682539
All Exemplars,DDGR,0.244776119402985
All Exemplars,DDGR,0.292063492063492
All Exemplars,VAE_Adapt,0.2761904761904761
All Exemplars,VAE_Adapt,0.3460317460317459
All Exemplars,VAE_Adapt,0.3242424242424242
All Exemplars,VAE_Adapt,0.0823529411764705
All Exemplars,VAE_Adapt,0.0705882352941176
All Exemplars,VAE_Adapt,0.2539682539682539
All Exemplars,VAE_Adapt,0.2617647058823529
All Exemplars,VAE_Adapt,0.3873015873015872
All Exemplars,VAE_Adapt,0.184126984126984
All Exemplars,VAE_Adapt,0.2126984126984126
All Exemplars,VAE_Adapt,0.2507462686567164
All Exemplars,VAE_Adapt,0.226865671641791
All Exemplars,VAE_Adapt,0.311111111111111
All Exemplars,VAE_Adapt,0.2529411764705882
All Exemplars,VAE_Adapt,0.2158730158730158
All Exemplars,VAE_Adapt,0.3363636363636363
All Exemplars,VAE_Adapt,0.1850746268656715
All Exemplars,VAE_Adapt,0.2328358208955223
All Exemplars,VAE_Adapt,0.5294117647058822
All Exemplars,VAE_Adapt,0.2666666666666666
All Exemplars,VAE_Adapt,0.273015873015873
All Exemplars,VAE_Adapt,0.2477611940298507
All Exemplars,VAE_Adapt,0.419047619047619
All Exemplars,VAE_Adapt,0.2857142857142857
All Exemplars,VAE_Adapt,0.5294117647058824
All Exemplars,VAE_Adapt,0.3714285714285713
All Exemplars,VAE_Adapt,0.2825396825396825
All Exemplars,VAE_Adapt,0.2412698412698412
All Exemplars,VAE_Adapt,0.1641791044776119
All Exemplars,VAE_Adapt,0.3174603174603174
All Exemplars,VAE_BBox,0.257142857142857
All Exemplars,VAE_BBox,0.3174603174603174
All Exemplars,VAE_BBox,0.3484848484848484
All Exemplars,VAE_BBox,0.238235294117647
All Exemplars,VAE_BBox,0.2058823529411764
All Exemplars,VAE_BBox,0.3714285714285714
All Exemplars,VAE_BBox,0.3470588235294117
All Exemplars,VAE_BBox,0.4285714285714285
All Exemplars,VAE_BBox,0.1746031746031745
All Exemplars,VAE_BBox,0.2285714285714284
All Exemplars,VAE_BBox,0.2238805970149253
All Exemplars,VAE_BBox,0.2686567164179104
All Exemplars,VAE_BBox,0.4126984126984127
All Exemplars,VAE_BBox,0.2941176470588235
All Exemplars,VAE_BBox,0.238095238095238
All Exemplars,VAE_BBox,0.3212121212121211
All Exemplars,VAE_BBox,0.226865671641791
All Exemplars,VAE_BBox,0.2238805970149253
All Exemplars,VAE_BBox,0.6588235294117648
