FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.4857142857142856,0.273015873015873,0.257142857142857,0.2539682539682539,0.2793650793650793
0.438095238095238,0.219047619047619,0.3174603174603174,0.3936507936507936,0.3999999999999999
0.4939393939393939,0.2393939393939393,0.3484848484848484,0.4121212121212121,0.4757575757575757
0.5941176470588234,0.3617647058823529,0.238235294117647,0.2470588235294117,0.2058823529411764
0.6029411764705882,0.3235294117647059,0.2058823529411764,0.3352941176470588,0.2705882352941177
0.6095238095238095,0.219047619047619,0.3714285714285714,0.311111111111111,0.4539682539682538
0.5,0.2794117647058823,0.3470588235294117,0.4088235294117647,0.4
0.5555555555555556,0.3904761904761904,0.4285714285714285,0.473015873015873,0.4857142857142856
0.5396825396825398,0.2952380952380952,0.1746031746031745,0.2698412698412697,0.2761904761904761
0.4857142857142856,0.3428571428571428,0.2285714285714284,0.2730158730158729,0.2984126984126983
0.3641791044776119,0.1850746268656716,0.2238805970149253,0.3582089552238805,0.3253731343283582
0.5283582089552239,0.1731343283582089,0.2686567164179104,0.3074626865671642,0.3373134328358209
0.4634920634920634,0.1968253968253967,0.4126984126984127,0.3492063492063491,0.438095238095238
0.4588235294117647,0.1705882352941176,0.2941176470588235,0.2441176470588235,0.4617647058823529
0.4888888888888888,0.2698412698412698,0.238095238095238,0.3396825396825396,0.2253968253968253
0.5303030303030303,0.303030303030303,0.3212121212121211,0.1636363636363636,0.603030303030303
0.4298507462686567,0.2985074626865671,0.226865671641791,0.2029850746268656,0.3253731343283582
0.4895522388059701,0.3373134328358209,0.2238805970149253,0.2865671641791044,0.3940298507462686
0.55,0.2794117647058823,0.6588235294117648,0.5764705882352941,0.5647058823529412
0.5587301587301587,0.1174603174603174,0.3619047619047618,0.3841269841269841,0.5079365079365079
0.434920634920635,0.1873015873015872,0.3777777777777777,0.292063492063492,0.4698412698412698
0.4388059701492537,0.3253731343283582,0.1552238805970149,0.2238805970149253,0.2119402985074626
0.511111111111111,0.2285714285714285,0.3492063492063492,0.4888888888888888,0.5142857142857142
0.5396825396825398,0.2666666666666666,0.2888888888888888,0.438095238095238,0.4634920634920634
0.5264705882352941,0.2823529411764706,0.5088235294117647,0.5676470588235294,0.7088235294117647
0.4634920634920634,0.219047619047619,0.4285714285714285,0.4793650793650793,0.438095238095238
0.5555555555555556,0.2476190476190475,0.4761904761904761,0.4,0.4253968253968254
0.5365079365079366,0.2539682539682539,0.2253968253968254,0.1904761904761904,0.3809523809523809
0.4417910447761193,0.244776119402985,0.1731343283582089,0.235820895522388,0.3194029850746268
0.4222222222222222,0.292063492063492,0.3396825396825396,0.4349206349206349,0.3936507936507936
