method,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time,total_time
DDGR,100,139.8864012302418,559.5456049209672,170.89072669402822,683.5629067761129,1243.10851169708
FeTrIL,100,2.670942718141091,10.683770872564365,0.5684699702610573,2.273879881044229,12.957650753608593
VAE_BBox,100,16.70411127462352,66.81644509849409,15.920038869769934,63.68015547907974,130.49660057757382
VAE_Filter,100,16.245668330357617,64.98267332143047,15.47590920131312,61.90363680525248,126.88631012668296
VAE_GMM,100,18.493188485417924,73.97275394167171,16.551869285070957,66.20747714028383,140.18023108195553
DDGR,299,139.8864012302418,559.5456049209672,170.89072669402822,683.5629067761129,1243.10851169708
FeTrIL,299,2.670942718141091,10.683770872564365,0.5684699702610573,2.273879881044229,12.957650753608593
VAE_BBox,299,16.70411127462352,66.81644509849409,15.920038869769934,63.68015547907974,130.49660057757382
VAE_Filter,299,16.245668330357617,64.98267332143047,15.47590920131312,61.90363680525248,126.88631012668296
VAE_GMM,299,18.493188485417924,73.97275394167171,16.551869285070957,66.20747714028383,140.18023108195553
DDGR,894,139.8864012302418,559.5456049209672,170.89072669402822,683.5629067761129,1243.10851169708
FeTrIL,894,2.670942718141091,10.683770872564365,0.5684699702610573,2.273879881044229,12.957650753608593
VAE_BBox,894,16.70411127462352,66.81644509849409,15.920038869769934,63.68015547907974,130.49660057757382
VAE_Filter,894,16.245668330357617,64.98267332143047,15.47590920131312,61.90363680525248,126.88631012668296
VAE_GMM,894,18.493188485417924,73.97275394167171,16.551869285070957,66.20747714028383,140.18023108195553
DDGR,2674,139.8864012302418,559.5456049209672,170.89072669402822,683.5629067761129,1243.10851169708
FeTrIL,2674,2.670942718141091,10.683770872564365,0.5684699702610573,2.273879881044229,12.957650753608593
VAE_BBox,2674,16.70411127462352,66.81644509849409,15.920038869769934,63.68015547907974,130.49660057757382
VAE_Filter,2674,16.245668330357617,64.98267332143047,15.47590920131312,61.90363680525248,126.88631012668296
VAE_GMM,2674,18.493188485417924,73.97275394167171,16.551869285070957,66.20747714028383,140.18023108195553
DDGR,175,139.8864012302418,559.5456049209672,170.89072669402822,683.5629067761129,1243.10851169708
FeTrIL,175,2.670942718141091,10.683770872564365,0.5684699702610573,2.273879881044229,12.957650753608593
VAE_BBox,175,16.70411127462352,66.81644509849409,15.920038869769934,63.68015547907974,130.49660057757382
VAE_Filter,175,16.245668330357617,64.98267332143047,15.47590920131312,61.90363680525248,126.88631012668296
VAE_GMM,175,18.493188485417924,73.97275394167171,16.551869285070957,66.20747714028383,140.18023108195553
