FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0,0.2628005657708628,0.1179632248939179,0.313012729844413
0.0,0.308284023668639,0.2510355029585798,0.1822485207100591
0.0,0.2101092896174863,0.4926229508196721,0.2911202185792348
0.0,0.2301529497450837,0.0942461762563728,0.1860160233066277
0.0,0.2480699198834668,0.0978878368536052,0.0795338674435542
0.0,0.2326732673267326,0.0437057991513436,0.2537482319660537
0.0,0.2585579024034959,0.2402039329934449,0.281427530954115
0.0,0.2671852899575672,0.4653465346534653,0.3722772277227723
0.0,0.2766619519094767,0.237057991513437,0.3046676096181046
0.0,0.2978783592644978,0.0876944837340876,0.3534653465346534
0.0,0.3473756906077348,0.267817679558011,0.2970994475138121
0.0,0.2252762430939226,0.1660220994475137,0.3089779005524861
0.0,0.3639321074964639,0.6166902404526166,0.4954738330975955
0.0,0.2435542607428987,0.2005826656955571,0.2234522942461762
0.0,0.3165487977369165,0.0980198019801979,0.3048090523338048
0.0,0.2982240437158469,0.2359289617486338,0.2643442622950819
0.0,0.2349447513812154,0.3477900552486187,0.3031767955801104
0.0,0.2306629834254143,0.4465469613259668,0.2973756906077348
0.0,0.2616168973051711,0.2005826656955571,0.335469774217043
0.0,0.3051775147928994,0.2831360946745562,0.4014792899408284
0.0,0.2492220650636492,0.5772277227722773,0.4828854314002829
0.0,0.2660220994475137,0.0370165745856353,0.2687845303867403
0.0,0.3211538461538462,0.1992603550295857,0.3078402366863905
0.0,0.2123055162659122,0.0325318246110324,0.2466760961810466
0.0,0.2722505462490895,0.1983976693372177,0.3066278222869628
0.0,0.3106082036775106,0.4362093352192362,0.4793493635077794
0.0,0.2346153846153846,0.269378698224852,0.1707100591715976
0.0,0.2687411598302686,0.123055162659123,0.2459688826025459
0.0,0.2667127071823204,0.3685082872928176,0.2708563535911602
0.0,0.3377218934911242,0.2057692307692307,0.2039940828402366
