Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.4851851851851852,0.32482269503546096,DDGR
All Exemplars,0.20884955752212386,0.2531440162271805,DDGR
All Exemplars,0.45942028985507244,0.306457242582897,DDGR
All Exemplars,0.23714285714285716,0.2870967741935484,DDGR
All Exemplars,0.39014084507042257,0.26972789115646256,DDGR
All Exemplars,0.3546174142480211,0.28406676783004553,DDGR
All Exemplars,0.5699530516431925,0.2776386404293381,DDGR
All Exemplars,0.6053763440860214,0.38767605633802815,VAE_BBox
All Exemplars,0.4161971830985915,0.330948121645796,VAE_BBox
All Exemplars,0.6144329896907217,0.3920962199312714,VAE_BBox
All Exemplars,0.9027777777777779,0.43410852713178283,VAE_BBox
All Exemplars,0.62,0.4833333333333333,VAE_BBox
All Exemplars,0.6326241134751773,0.575886524822695,VAE_BBox
All Exemplars,0.8524137931034483,0.4412,VAE_BBox
All Exemplars,0.44432132963988913,0.26142208774583964,VAE_BBox
All Exemplars,0.43731343283582086,0.4034843205574913,VAE_BBox
All Exemplars,0.3676056338028169,0.5277486910994764,VAE_BBox
All Exemplars,0.5039577836411608,0.44169611307420487,VAE_BBox
All Exemplars,0.5843243243243244,0.40470588235294114,VAE_BBox
All Exemplars,0.7912727272727273,0.36625766871165644,VAE_BBox
All Exemplars,0.7793103448275863,0.4368217054263567,VAE_BBox
All Exemplars,0.7867256637168143,0.4299319727891156,VAE_BBox
All Exemplars,0.5692722371967655,0.25154639175257726,VAE_BBox
All Exemplars,0.5895953757225434,0.42416812609457094,VAE_BBox
All Exemplars,0.5712737127371275,0.5465857359635813,VAE_BBox
All Exemplars,0.8519736842105263,0.5359026369168357,VAE_BBox
All Exemplars,0.8179310344827586,0.39534050179211466,VAE_BBox
All Exemplars,0.7851485148514852,0.2924949290060851,VAE_BBox
All Exemplars,0.6508591065292095,0.5411764705882354,VAE_BBox
All Exemplars,0.5644204851752022,0.3873239436619718,VAE_BBox
All Exemplars,0.9416666666666667,0.44361702127659575,VAE_BBox
All Exemplars,0.9212389380530974,0.5403651115618662,VAE_BBox
All Exemplars,0.8456521739130434,0.38394415357766143,VAE_BBox
All Exemplars,0.5599999999999999,0.37060931899641575,VAE_BBox
All Exemplars,0.3873239436619718,0.3608843537414966,VAE_BBox
All Exemplars,0.5493403693931398,0.4749620637329287,VAE_BBox
All Exemplars,0.7436619718309859,0.4550983899821109,VAE_BBox
All Exemplars,0.6059139784946236,0.34330985915492956,VAE_Filter
All Exemplars,0.3633802816901409,0.45724508050089446,VAE_Filter
All Exemplars,0.7030927835051546,0.3718213058419243,VAE_Filter
All Exemplars,0.8351851851851853,0.2906976744186046,VAE_Filter
All Exemplars,0.7085714285714286,0.5247967479674797,VAE_Filter
All Exemplars,0.624113475177305,0.6113475177304964,VAE_Filter
All Exemplars,0.9110344827586208,0.2448,VAE_Filter
All Exemplars,0.4077562326869805,0.28774583963691375,VAE_Filter
All Exemplars,0.42388059701492536,0.3763066202090593,VAE_Filter
All Exemplars,0.3922535211267606,0.47993019197207676,VAE_Filter
All Exemplars,0.5757255936675462,0.4752650176678445,VAE_Filter
All Exemplars,0.6870270270270271,0.4050420168067227,VAE_Filter
All Exemplars,0.9374545454545455,0.38098159509202456,VAE_Filter
All Exemplars,0.8413793103448276,0.46317829457364335,VAE_Filter
All Exemplars,0.9026548672566372,0.3928571428571428,VAE_Filter
All Exemplars,0.584366576819407,0.27903780068728523,VAE_Filter
All Exemplars,0.6121387283236993,0.4332749562171629,VAE_Filter
All Exemplars,0.667208672086721,0.4664643399089529,VAE_Filter
All Exemplars,0.7605263157894737,0.4912778904665315,VAE_Filter
All Exemplars,0.8020689655172415,0.40465949820788527,VAE_Filter
All Exemplars,0.7435643564356436,0.31318458417849904,VAE_Filter
All Exemplars,0.6577319587628866,0.44033613445378145,VAE_Filter
All Exemplars,0.5902964959568733,0.3823943661971831,VAE_Filter
All Exemplars,0.8537037037037039,0.4031914893617022,VAE_Filter
All Exemplars,0.7761061946902654,0.5006085192697769,VAE_Filter
All Exemplars,0.7195652173913043,0.37661431064572426,VAE_Filter
All Exemplars,0.7057142857142857,0.35268817204301073,VAE_Filter
All Exemplars,0.38239436619718303,0.39285714285714285,VAE_Filter
All Exemplars,0.5366754617414248,0.5256449165402125,VAE_Filter
All Exemplars,0.6056338028169014,0.42325581395348844,VAE_Filter
All Exemplars,0.7198924731182796,0.5376760563380281,VAE_GMM
All Exemplars,0.5943661971830986,0.6132379248658318,VAE_GMM
All Exemplars,0.848109965635739,0.6323024054982819,VAE_GMM
All Exemplars,0.913888888888889,0.7352713178294573,VAE_GMM
All Exemplars,0.8961904761904762,0.7825203252032522,VAE_GMM
All Exemplars,0.7368794326241135,0.5634751773049645,VAE_GMM
All Exemplars,0.9220689655172414,0.6024,VAE_GMM
All Exemplars,0.8077562326869806,0.6417549167927383,VAE_GMM
All Exemplars,0.7694029850746269,0.7188153310104529,VAE_GMM
All Exemplars,0.5929577464788732,0.618499127399651,VAE_GMM
All Exemplars,0.8401055408970975,0.8077738515901061,VAE_GMM
All Exemplars,0.774054054054054,0.6769747899159665,VAE_GMM
All Exemplars,0.8698181818181819,0.5806748466257668,VAE_GMM
All Exemplars,0.7965517241379311,0.6732558139534884,VAE_GMM
All Exemplars,0.9353982300884957,0.6292517006802721,VAE_GMM
All Exemplars,0.6264150943396226,0.4896907216494846,VAE_GMM
All Exemplars,0.7069364161849712,0.6336252189141856,VAE_GMM
All Exemplars,0.7718157181571815,0.7441578148710166,VAE_GMM
All Exemplars,0.9210526315789472,0.6434077079107505,VAE_GMM
All Exemplars,0.8489655172413793,0.6820788530465951,VAE_GMM
All Exemplars,0.8366336633663366,0.6543610547667342,VAE_GMM
All Exemplars,0.836426116838488,0.6500840336134454,VAE_GMM
All Exemplars,0.6398921832884097,0.5334507042253522,VAE_GMM
All Exemplars,0.9111111111111111,0.5226950354609929,VAE_GMM
All Exemplars,0.9274336283185841,0.7805273833671401,VAE_GMM
All Exemplars,0.8673913043478262,0.7350785340314137,VAE_GMM
All Exemplars,0.8904761904761905,0.6591397849462366,VAE_GMM
All Exemplars,0.5366197183098592,0.5357142857142858,VAE_GMM
All Exemplars,0.8126649076517151,0.8467374810318665,VAE_GMM
All Exemplars,0.7906103286384977,0.6332737030411449,VAE_GMM
