Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.5640816326530612
All Exemplars,FeTrIL,0.3626984126984126
All Exemplars,FeTrIL,0.5990610328638498
All Exemplars,FeTrIL,0.5436734693877552
All Exemplars,FeTrIL,0.540711462450593
All Exemplars,FeTrIL,0.4596491228070175
All Exemplars,FeTrIL,0.6220183486238533
All Exemplars,FeTrIL,0.6214876033057852
All Exemplars,FeTrIL,0.5366666666666667
All Exemplars,FeTrIL,0.4175438596491229
All Exemplars,FeTrIL,0.5135802469135802
All Exemplars,FeTrIL,0.5075471698113208
All Exemplars,FeTrIL,0.4991150442477877
All Exemplars,FeTrIL,0.5930735930735931
All Exemplars,FeTrIL,0.6536000000000001
All Exemplars,FeTrIL,0.5127753303964757
All Exemplars,FeTrIL,0.5260663507109006
All Exemplars,FeTrIL,0.4823529411764705
All Exemplars,FeTrIL,0.4599118942731277
All Exemplars,FeTrIL,0.5253218884120172
All Exemplars,FeTrIL,0.6338028169014085
All Exemplars,FeTrIL,0.5929824561403508
All Exemplars,FeTrIL,0.6074380165289257
All Exemplars,FeTrIL,0.4696428571428571
All Exemplars,FeTrIL,0.5013100436681223
All Exemplars,FeTrIL,0.6041666666666666
All Exemplars,FeTrIL,0.3525423728813558
All Exemplars,FeTrIL,0.6293877551020408
All Exemplars,FeTrIL,0.5285106382978724
All Exemplars,FeTrIL,0.5423255813953488
All Exemplars,DDGR,0.2138775510204081
All Exemplars,DDGR,0.3142857142857142
All Exemplars,DDGR,0.336150234741784
All Exemplars,DDGR,0.2375510204081631
All Exemplars,DDGR,0.2901185770750988
All Exemplars,DDGR,0.3464912280701753
All Exemplars,DDGR,0.3623853211009175
All Exemplars,DDGR,0.2264462809917355
All Exemplars,DDGR,0.21
All Exemplars,DDGR,0.2333333333333332
All Exemplars,DDGR,0.2271604938271604
All Exemplars,DDGR,0.4669811320754716
All Exemplars,DDGR,0.3265486725663716
All Exemplars,DDGR,0.367099567099567
All Exemplars,DDGR,0.316
All Exemplars,DDGR,0.3947136563876652
All Exemplars,DDGR,0.2104265402843601
All Exemplars,DDGR,0.3764705882352941
All Exemplars,DDGR,0.2132158590308369
All Exemplars,DDGR,0.1253218884120171
All Exemplars,DDGR,0.24037558685446
All Exemplars,DDGR,0.3140350877192982
All Exemplars,DDGR,0.2933884297520661
All Exemplars,DDGR,0.1580357142857142
All Exemplars,DDGR,0.34235807860262
All Exemplars,DDGR,0.1833333333333333
All Exemplars,DDGR,0.3466101694915253
All Exemplars,DDGR,0.1787755102040816
All Exemplars,DDGR,0.2748936170212765
All Exemplars,DDGR,0.2399999999999999
All Exemplars,VAE_BBox,0.4963265306122449
All Exemplars,VAE_BBox,0.4626984126984126
All Exemplars,VAE_BBox,0.5295774647887324
All Exemplars,VAE_BBox,0.4857142857142856
All Exemplars,VAE_BBox,0.5138339920948616
All Exemplars,VAE_BBox,0.5342105263157895
All Exemplars,VAE_BBox,0.4541284403669724
All Exemplars,VAE_BBox,0.3652892561983472
All Exemplars,VAE_BBox,0.5449999999999999
All Exemplars,VAE_BBox,0.5078947368421053
All Exemplars,VAE_BBox,0.279835390946502
All Exemplars,VAE_BBox,0.5688679245283019
All Exemplars,VAE_BBox,0.5637168141592921
All Exemplars,VAE_BBox,0.567965367965368
All Exemplars,VAE_BBox,0.4688
All Exemplars,VAE_BBox,0.3621145374449339
All Exemplars,VAE_BBox,0.4947867298578199
All Exemplars,VAE_BBox,0.351131221719457
All Exemplars,VAE_BBox,0.4898678414096916
All Exemplars,VAE_BBox,0.5072961373390559
All Exemplars,VAE_BBox,0.5267605633802818
All Exemplars,VAE_BBox,0.4578947368421053
All Exemplars,VAE_BBox,0.3438016528925619
All Exemplars,VAE_BBox,0.5178571428571429
All Exemplars,VAE_BBox,0.5187772925764191
All Exemplars,VAE_BBox,0.3433333333333333
All Exemplars,VAE_BBox,0.4779661016949152
All Exemplars,VAE_BBox,0.4914285714285714
All Exemplars,VAE_BBox,0.3353191489361701
All Exemplars,VAE_BBox,0.2316279069767441
All Exemplars,VAE_Filter,0.4783673469387755
All Exemplars,VAE_Filter,0.4801587301587301
All Exemplars,VAE_Filter,0.5051643192488262
All Exemplars,VAE_Filter,0.4742857142857143
All Exemplars,VAE_Filter,0.408695652173913
All Exemplars,VAE_Filter,0.4964912280701755
