FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.3716814159292035,0.9203539823008848,0.9256637168141592,0.9292035398230089,0.9256637168141592
0.4537037037037037,0.95,0.9648148148148148,0.9574074074074072,0.972222222222222
0.5145833333333333,0.9104166666666668,0.9229166666666668,0.925,0.9291666666666666
0.3079365079365079,0.9095238095238096,0.9063492063492063,0.9111111111111112,0.9206349206349208
0.5120689655172413,0.906896551724138,0.913793103448276,0.917241379310345,0.9189655172413792
0.4785714285714285,0.8976190476190476,0.8976190476190476,0.9023809523809524,0.8976190476190476
0.5584158415841585,0.9504950495049505,0.9663366336633664,0.9623762376237626,0.9544554455445544
0.4160714285714285,0.9357142857142856,0.9285714285714284,0.9321428571428572,0.9375
0.3275590551181102,0.9275590551181104,0.9291338582677168,0.9244094488188976,0.9338582677165354
0.3957446808510638,0.9127659574468086,0.9021276595744684,0.8936170212765958,0.9021276595744684
0.2597014925373134,0.9208955223880596,0.9149253731343284,0.9343283582089552,0.9402985074626866
0.5563636363636364,0.9527272727272728,0.9527272727272728,0.9527272727272728,0.9509090909090908
0.5243902439024392,0.9219512195121952,0.9219512195121952,0.9243902439024392,0.9268292682926832
0.3794392523364486,0.9570093457943925,0.9457943925233644,0.9514018691588786,0.9401869158878506
0.4407766990291261,0.9320388349514565,0.9145631067961164,0.916504854368932,0.9106796116504856
0.4980769230769231,0.953846153846154,0.946153846153846,0.9307692307692308,0.9480769230769232
0.574468085106383,0.9212765957446808,0.9276595744680852,0.9212765957446808,0.925531914893617
0.5756521739130435,0.9478260869565218,0.9391304347826086,0.9252173913043478,0.9269565217391303
0.6666666666666667,0.9372549019607844,0.9352941176470588,0.9431372549019608,0.9431372549019608
0.3223880597014926,0.8865671641791044,0.8865671641791046,0.873134328358209,0.8955223880597014
0.3721739130434783,0.8747826086956524,0.8643478260869566,0.8695652173913047,0.8608695652173914
0.3685185185185184,0.937037037037037,0.9277777777777778,0.9185185185185184,0.924074074074074
0.3117241379310344,0.9641379310344828,0.9724137931034482,0.9655172413793104,0.950344827586207
0.5724137931034483,0.913793103448276,0.913793103448276,0.920689655172414,0.9224137931034484
0.31340206185567,0.8103092783505155,0.8206185567010309,0.8164948453608248,0.8164948453608247
0.4532258064516129,0.964516129032258,0.967741935483871,0.9725806451612904,0.970967741935484
0.4201834862385321,0.9174311926605504,0.9137614678899082,0.9137614678899082,0.9211009174311926
0.4566929133858267,0.8960629921259843,0.8803149606299213,0.9023622047244094,0.8976377952755905
0.2641509433962264,0.9452830188679244,0.939622641509434,0.9339622641509434,0.9528301886792454
0.5521739130434783,0.941304347826087,0.9369565217391304,0.941304347826087,0.932608695652174
