FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.6939393939393941,0.3666666666666666,0.303030303030303,0.5
0.4604651162790697,0.3162790697674418,0.4604651162790698,0.4418604651162791
0.4298850574712644,0.2114942528735632,0.7448275862068966,0.7080459770114943
0.5693877551020409,0.3244897959183673,0.8775510204081634,0.9693877551020408
0.56,0.2054545454545454,0.7963636363636365,0.8563636363636362
0.6575757575757576,0.309090909090909,0.3606060606060606,0.6636363636363637
0.3672727272727273,0.3,0.7927272727272727,0.8745454545454546
0.6061224489795919,0.2857142857142857,0.6714285714285715,0.9448979591836736
0.497142857142857,0.4800000000000001,0.5257142857142856,0.3885714285714285
0.5605633802816901,0.4845070422535212,0.5549295774647888,0.723943661971831
0.5151515151515152,0.2333333333333333,0.4,0.4757575757575757
0.6804878048780487,0.148780487804878,0.6195121951219512,0.6902439024390243
0.8329113924050633,0.1822784810126582,0.6708860759493671,0.729113924050633
0.5093333333333333,0.2666666666666666,0.7146666666666667,0.8853333333333333
0.6788732394366197,0.3971830985915492,0.6422535211267606,0.6676056338028169
0.5542857142857143,0.1857142857142856,0.8885714285714286,0.742857142857143
0.44,0.4457142857142857,0.5199999999999999,0.4171428571428571
0.3257142857142857,0.1457142857142856,0.7685714285714286,0.7085714285714285
0.4054545454545454,0.2927272727272726,0.730909090909091,0.8600000000000001
0.5954022988505747,0.160919540229885,0.6275862068965518,0.8344827586206897
0.7471264367816094,0.1494252873563217,0.8873563218390806,0.825287356321839
0.4212121212121212,0.4181818181818181,0.3878787878787878,0.7787878787878787
0.2697674418604651,0.2930232558139535,0.4604651162790698,0.4046511627906977
0.6672727272727272,0.2836363636363636,0.7418181818181818,0.8763636363636363
0.5672727272727272,0.2727272727272726,0.7454545454545455,0.8890909090909093
0.7809523809523811,0.5904761904761905,0.4666666666666666,0.6476190476190476
0.9385964912280704,0.3035087719298245,0.6175438596491227,0.8263157894736842
0.6232558139534883,0.2697674418604651,0.3534883720930232,0.4186046511627907
0.4029850746268656,0.1731343283582089,0.4656716417910447,0.6477611940298507
0.3707317073170731,0.1365853658536585,0.6,0.6390243902439025
0.6939393939393941,0.3666666666666666,0.303030303030303,0.5
0.4604651162790697,0.3162790697674418,0.4604651162790698,0.4418604651162791
0.4298850574712644,0.2114942528735632,0.7448275862068966,0.7080459770114943
0.5693877551020409,0.3244897959183673,0.8775510204081634,0.9693877551020408
0.56,0.2054545454545454,0.7963636363636365,0.8563636363636362
0.6575757575757576,0.309090909090909,0.3606060606060606,0.6636363636363637
0.3672727272727273,0.3,0.7927272727272727,0.8745454545454546
0.6061224489795919,0.2857142857142857,0.6714285714285715,0.9448979591836736
0.497142857142857,0.4800000000000001,0.5257142857142856,0.3885714285714285
0.5605633802816901,0.4845070422535212,0.5549295774647888,0.723943661971831
0.5151515151515152,0.2333333333333333,0.4,0.4757575757575757
0.6804878048780487,0.148780487804878,0.6195121951219512,0.6902439024390243
0.8329113924050633,0.1822784810126582,0.6708860759493671,0.729113924050633
0.5093333333333333,0.2666666666666666,0.7146666666666667,0.8853333333333333
0.6788732394366197,0.3971830985915492,0.6422535211267606,0.6676056338028169
0.5542857142857143,0.1857142857142856,0.8885714285714286,0.742857142857143
0.44,0.4457142857142857,0.5199999999999999,0.4171428571428571
0.3257142857142857,0.1457142857142856,0.7685714285714286,0.7085714285714285
0.4054545454545454,0.2927272727272726,0.730909090909091,0.8600000000000001
0.5954022988505747,0.160919540229885,0.6275862068965518,0.8344827586206897
0.7471264367816094,0.1494252873563217,0.8873563218390806,0.825287356321839
0.4212121212121212,0.4181818181818181,0.3878787878787878,0.7787878787878787
0.2697674418604651,0.2930232558139535,0.4604651162790698,0.4046511627906977
0.6672727272727272,0.2836363636363636,0.7418181818181818,0.8763636363636363
0.5672727272727272,0.2727272727272726,0.7454545454545455,0.8890909090909093
0.7809523809523811,0.5904761904761905,0.4666666666666666,0.6476190476190476
0.9385964912280704,0.3035087719298245,0.6175438596491227,0.8263157894736842
0.6232558139534883,0.2697674418604651,0.3534883720930232,0.4186046511627907
0.4029850746268656,0.1731343283582089,0.4656716417910447,0.6477611940298507
0.3707317073170731,0.1365853658536585,0.6,0.6390243902439025
