method,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time,total_time
DDGR,100,122.59763033215434,612.9881516607715,153.101553776893,765.5077688844651,1378.4959205452365
FeTrIL,100,2.1877919066722193,10.938959533361096,0.6823424865785571,3.4117124328927866,14.350671966253882
VAE_BBox,100,13.918185571859714,69.59092785929857,13.176422578440025,65.88211289220014,135.47304075149873
VAE_Filter,100,14.483912726673571,72.41956363336783,13.76011353600334,68.80056768001668,141.2201313133845
VAE_GMM,100,15.268094978931916,76.3404748946596,13.32265643339802,66.61328216699015,142.95375706164975
DDGR,303,122.59763033215434,612.9881516607715,153.101553776893,765.5077688844651,1378.4959205452365
FeTrIL,303,2.1877919066722193,10.938959533361096,0.6823424865785571,3.4117124328927866,14.350671966253882
VAE_BBox,303,13.918185571859714,69.59092785929857,13.176422578440025,65.88211289220014,135.47304075149873
VAE_Filter,303,14.483912726673571,72.41956363336783,13.76011353600334,68.80056768001668,141.2201313133845
VAE_GMM,303,15.268094978931916,76.3404748946596,13.32265643339802,66.61328216699015,142.95375706164975
DDGR,921,122.59763033215434,612.9881516607715,153.101553776893,765.5077688844651,1378.4959205452365
FeTrIL,921,2.1877919066722193,10.938959533361096,0.6823424865785571,3.4117124328927866,14.350671966253882
VAE_BBox,921,13.918185571859714,69.59092785929857,13.176422578440025,65.88211289220014,135.47304075149873
VAE_Filter,921,14.483912726673571,72.41956363336783,13.76011353600334,68.80056768001668,141.2201313133845
VAE_GMM,921,15.268094978931916,76.3404748946596,13.32265643339802,66.61328216699015,142.95375706164975
DDGR,2795,122.59763033215434,612.9881516607715,153.101553776893,765.5077688844651,1378.4959205452365
FeTrIL,2795,2.1877919066722193,10.938959533361096,0.6823424865785571,3.4117124328927866,14.350671966253882
VAE_BBox,2795,13.918185571859714,69.59092785929857,13.176422578440025,65.88211289220014,135.47304075149873
VAE_Filter,2795,14.483912726673571,72.41956363336783,13.76011353600334,68.80056768001668,141.2201313133845
VAE_GMM,2795,15.268094978931916,76.3404748946596,13.32265643339802,66.61328216699015,142.95375706164975
DDGR,215,122.59763033215434,612.9881516607715,153.101553776893,765.5077688844651,1378.4959205452365
FeTrIL,215,2.1877919066722193,10.938959533361096,0.6823424865785571,3.4117124328927866,14.350671966253882
VAE_BBox,215,13.918185571859714,69.59092785929857,13.176422578440025,65.88211289220014,135.47304075149873
VAE_Filter,215,14.483912726673571,72.41956363336783,13.76011353600334,68.80056768001668,141.2201313133845
VAE_GMM,215,15.268094978931916,76.3404748946596,13.32265643339802,66.61328216699015,142.95375706164975
