dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
realworld,3111,0, ce_fetril,none, none,0,100,2.190872923657298,10.95436461828649,0.6827553863575062,3.4137769317875306
realworld,3111,0, ce_fetril,none, none,0,303,2.1804503250370426,10.902251625185212,0.6813654880970715,3.4068274404853582
realworld,3111,0, ce_fetril,none, none,0,921,2.1909402342389024,10.954701171194513,0.6828402425514326,3.414201212757164
realworld,3111,0, ce_fetril,none, none,0,2795,2.189255041641493,10.946275208207467,0.6826970772196846,3.4134853860984244
realworld,3111,0, ce_fetril,none, none,0,215,2.18744100878636,10.937205043931804,0.6820542386670906,3.4102711933354537
realworld,3111,0, ce_ddgr,none, none,0,100,127.44602980249871,637.2301490124936,158.21941742775726,791.0970871387865
realworld,3111,0, ce_ddgr,none, none,0,303,123.00082724324858,615.0041362162427,153.56604872791985,767.8302436395994
realworld,3111,0, ce_ddgr,none, none,0,921,122.0429649581546,610.2148247907727,152.4391060120335,762.1955300601678
realworld,3111,0, ce_ddgr,none, none,0,2795,120.492766092416,602.4638304620797,150.86194663669136,754.3097331834568
realworld,3111,0, ce_ddgr,none, none,0,215,120.0055635644538,600.0278178222687,150.42125008006306,752.106250400315
realworld,3111,0, ce_vae,boundary_box, none,0,100,13.767293623977652,68.83646811988825,13.090002742186185,65.45001371093095
realworld,3111,0, ce_vae,boundary_box, none,0,303,14.063707339878505,70.31853669939252,13.32571330166732,66.62856650833662
realworld,3111,0, ce_vae,boundary_box, none,0,921,13.862974941941598,69.314874709708,13.113451330589337,65.56725665294668
realworld,3111,0, ce_vae,boundary_box, none,0,2795,13.936075207400137,69.68037603700068,13.158421406342336,65.7921070317117
realworld,3111,0, ce_vae,boundary_box, none,0,215,13.960876746100688,69.80438373050342,13.194524111414948,65.97262055707475
realworld,3111,0, ce_vae,boundary_box, probability,0,100,15.11589651092887,75.57948255464434,14.35729493195812,71.7864746597906
realworld,3111,0, ce_vae,boundary_box, probability,0,303,14.545005658532808,72.72502829266402,13.806905958966048,69.0345297948302
realworld,3111,0, ce_vae,boundary_box, probability,0,921,14.331788991799376,71.65894495899686,13.606674793166007,68.03337396583002
realworld,3111,0, ce_vae,boundary_box, probability,0,2795,14.185439560081194,70.92719780040595,13.49288836981636,67.46444184908178
realworld,3111,0, ce_vae,boundary_box, probability,0,215,14.241432912025608,71.207164560128,13.53680362611016,67.68401813055078
realworld,3111,0, ce_vae,gmm, none,0,100,15.236582875705013,76.18291437852507,13.28860429706052,66.4430214853026
realworld,3111,0, ce_vae,gmm, none,0,303,15.290917067639532,76.45458533819765,13.341023241123178,66.70511620561592
realworld,3111,0, ce_vae,gmm, none,0,921,15.324559489457554,76.6227974472878,13.374420386180272,66.87210193090141
realworld,3111,0, ce_vae,gmm, none,0,2795,15.28911585658478,76.44557928292392,13.350198314397897,66.75099157198953
realworld,3111,0, ce_vae,gmm, none,0,215,15.199299605272705,75.99649802636355,13.25903592822824,66.29517964114125
