FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.5695238095238094,0.539047619047619,0.5952380952380952,0.6028571428571428
0.5409523809523809,0.6219047619047618,0.838095238095238,0.8476190476190476
0.5247619047619048,0.5152380952380952,0.8019047619047619,0.7533333333333333
0.5228571428571429,0.4199999999999999,0.7,0.7647619047619048
0.5752380952380952,0.4219047619047618,0.6923809523809523,0.7866666666666666
0.6038095238095239,0.5628571428571428,0.7457142857142858,0.7657142857142857
0.5771428571428572,0.6828571428571428,0.799047619047619,0.8695238095238095
0.6085714285714285,0.6361904761904762,0.7571428571428572,0.8057142857142857
0.5799999999999998,0.6476190476190476,0.6180952380952381,0.7028571428571428
0.4904761904761905,0.5419047619047619,0.6009523809523809,0.699047619047619
0.5038095238095238,0.5838095238095239,0.6238095238095238,0.779047619047619
0.5695238095238094,0.6238095238095237,0.7552380952380953,0.7723809523809523
0.48,0.6676190476190476,0.7552380952380953,0.7704761904761904
0.5485714285714286,0.4752380952380952,0.7247619047619047,0.8
0.5190476190476191,0.5114285714285713,0.5933333333333334,0.718095238095238
0.6133333333333334,0.579047619047619,0.7628571428571428,0.8104761904761905
0.559047619047619,0.6657142857142857,0.8485714285714285,0.7895238095238095
0.4695238095238094,0.5352380952380952,0.8219047619047618,0.8066666666666666
0.580952380952381,0.6371428571428571,0.8019047619047619,0.7485714285714287
0.4895238095238094,0.4942857142857143,0.7171428571428571,0.8019047619047619
0.5371428571428571,0.6733333333333335,0.818095238095238,0.7533333333333333
0.6352380952380953,0.621904761904762,0.7533333333333333,0.8114285714285714
0.6057142857142856,0.6152380952380951,0.8295238095238096,0.8400000000000001
0.5895238095238095,0.6180952380952381,0.7523809523809524,0.900952380952381
0.4647619047619047,0.6285714285714287,0.7257142857142858,0.8552380952380952
0.6104761904761904,0.7047619047619048,0.6076190476190476,0.6885714285714285
0.439047619047619,0.540952380952381,0.7961904761904762,0.8733333333333334
0.5304761904761904,0.4971428571428571,0.6266666666666667,0.6438095238095238
0.5704761904761904,0.661904761904762,0.8533333333333333,0.8533333333333333
0.5066666666666666,0.6257142857142857,0.8476190476190476,0.8438095238095238
0.5695238095238094,0.539047619047619,0.5952380952380952,0.6028571428571428
0.5409523809523809,0.6219047619047618,0.838095238095238,0.8476190476190476
0.5247619047619048,0.5152380952380952,0.8019047619047619,0.7533333333333333
0.5228571428571429,0.4199999999999999,0.7,0.7647619047619048
0.5752380952380952,0.4219047619047618,0.6923809523809523,0.7866666666666666
0.6038095238095239,0.5628571428571428,0.7457142857142858,0.7657142857142857
0.5771428571428572,0.6828571428571428,0.799047619047619,0.8695238095238095
0.6085714285714285,0.6361904761904762,0.7571428571428572,0.8057142857142857
0.5799999999999998,0.6476190476190476,0.6180952380952381,0.7028571428571428
0.4904761904761905,0.5419047619047619,0.6009523809523809,0.699047619047619
0.5038095238095238,0.5838095238095239,0.6238095238095238,0.779047619047619
0.5695238095238094,0.6238095238095237,0.7552380952380953,0.7723809523809523
0.48,0.6676190476190476,0.7552380952380953,0.7704761904761904
0.5485714285714286,0.4752380952380952,0.7247619047619047,0.8
0.5190476190476191,0.5114285714285713,0.5933333333333334,0.718095238095238
0.6133333333333334,0.579047619047619,0.7628571428571428,0.8104761904761905
0.559047619047619,0.6657142857142857,0.8485714285714285,0.7895238095238095
0.4695238095238094,0.5352380952380952,0.8219047619047618,0.8066666666666666
0.580952380952381,0.6371428571428571,0.8019047619047619,0.7485714285714287
0.4895238095238094,0.4942857142857143,0.7171428571428571,0.8019047619047619
0.5371428571428571,0.6733333333333335,0.818095238095238,0.7533333333333333
0.6352380952380953,0.621904761904762,0.7533333333333333,0.8114285714285714
0.6057142857142856,0.6152380952380951,0.8295238095238096,0.8400000000000001
0.5895238095238095,0.6180952380952381,0.7523809523809524,0.900952380952381
0.4647619047619047,0.6285714285714287,0.7257142857142858,0.8552380952380952
0.6104761904761904,0.7047619047619048,0.6076190476190476,0.6885714285714285
0.439047619047619,0.540952380952381,0.7961904761904762,0.8733333333333334
0.5304761904761904,0.4971428571428571,0.6266666666666667,0.6438095238095238
0.5704761904761904,0.661904761904762,0.8533333333333333,0.8533333333333333
0.5066666666666666,0.6257142857142857,0.8476190476190476,0.8438095238095238
