method,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time,total_time
DDGR,10,12.417112976887822,62.08556488443911,16.630997675623412,83.15498837811707,145.24055326255618
FeTrIL,10,0.27960485867071483,1.3980242933535743,0.07341601346706347,0.3670800673353175,1.7651043606888916
VAE_BBox,10,1.60133801090976,8.006690054548802,1.3554434227322953,6.777217113661476,14.783907168210277
VAE_Filter,10,1.7207808410736427,8.603904205368211,1.4589530570372728,7.294765285186367,15.898669490554578
VAE_GMM,10,1.9472646943837812,9.736323471918908,1.5686937812726112,7.843468906363059,17.579792378281965
DDGR,14,12.417112976887822,62.08556488443911,16.630997675623412,83.15498837811707,145.24055326255618
FeTrIL,14,0.27960485867071483,1.3980242933535743,0.07341601346706347,0.3670800673353175,1.7651043606888916
VAE_BBox,14,1.60133801090976,8.006690054548802,1.3554434227322953,6.777217113661476,14.783907168210277
VAE_Filter,14,1.7207808410736427,8.603904205368211,1.4589530570372728,7.294765285186367,15.898669490554578
VAE_GMM,14,1.9472646943837812,9.736323471918908,1.5686937812726112,7.843468906363059,17.579792378281965
DDGR,17,12.417112976887822,62.08556488443911,16.630997675623412,83.15498837811707,145.24055326255618
FeTrIL,17,0.27960485867071483,1.3980242933535743,0.07341601346706347,0.3670800673353175,1.7651043606888916
VAE_BBox,17,1.60133801090976,8.006690054548802,1.3554434227322953,6.777217113661476,14.783907168210277
VAE_Filter,17,1.7207808410736427,8.603904205368211,1.4589530570372728,7.294765285186367,15.898669490554578
VAE_GMM,17,1.9472646943837812,9.736323471918908,1.5686937812726112,7.843468906363059,17.579792378281965
DDGR,21,12.417112976887822,62.08556488443911,16.630997675623412,83.15498837811707,145.24055326255618
FeTrIL,21,0.27960485867071483,1.3980242933535743,0.07341601346706347,0.3670800673353175,1.7651043606888916
VAE_BBox,21,1.60133801090976,8.006690054548802,1.3554434227322953,6.777217113661476,14.783907168210277
VAE_Filter,21,1.7207808410736427,8.603904205368211,1.4589530570372728,7.294765285186367,15.898669490554578
VAE_GMM,21,1.9472646943837812,9.736323471918908,1.5686937812726112,7.843468906363059,17.579792378281965
DDGR,25,12.417112976887822,62.08556488443911,16.630997675623412,83.15498837811707,145.24055326255618
FeTrIL,25,0.27960485867071483,1.3980242933535743,0.07341601346706347,0.3670800673353175,1.7651043606888916
VAE_BBox,25,1.60133801090976,8.006690054548802,1.3554434227322953,6.777217113661476,14.783907168210277
VAE_Filter,25,1.7207808410736427,8.603904205368211,1.4589530570372728,7.294765285186367,15.898669490554578
VAE_GMM,25,1.9472646943837812,9.736323471918908,1.5686937812726112,7.843468906363059,17.579792378281965
