Exemplar_Size,Method,Task 5
All Exemplars,FeTrIL,0.104225352112676
All Exemplars,FeTrIL,0.1070422535211267
All Exemplars,FeTrIL,0.1464788732394366
All Exemplars,FeTrIL,0.1408450704225352
All Exemplars,FeTrIL,0.1048648648648648
All Exemplars,FeTrIL,0.1166180758017491
All Exemplars,FeTrIL,0.1466275659824047
All Exemplars,FeTrIL,0.1183098591549295
All Exemplars,FeTrIL,0.1107871720116618
All Exemplars,FeTrIL,0.1109859154929576
All Exemplars,FeTrIL,0.1114369501466275
All Exemplars,FeTrIL,0.1085043988269794
All Exemplars,FeTrIL,0.1189801699716713
All Exemplars,FeTrIL,0.1033519553072625
All Exemplars,FeTrIL,0.1126760563380281
All Exemplars,FeTrIL,0.1070422535211267
All Exemplars,FeTrIL,0.1137829912023459
All Exemplars,FeTrIL,0.1128205128205127
All Exemplars,FeTrIL,0.1107871720116618
All Exemplars,FeTrIL,0.0985915492957746
All Exemplars,FeTrIL,0.1107871720116618
All Exemplars,FeTrIL,0.1114369501466275
All Exemplars,FeTrIL,0.1070422535211267
All Exemplars,FeTrIL,0.1166180758017491
All Exemplars,FeTrIL,0.1396648044692737
All Exemplars,FeTrIL,0.1605633802816901
All Exemplars,FeTrIL,0.1126760563380281
All Exemplars,FeTrIL,0.1107871720116618
All Exemplars,FeTrIL,0.1082621082621082
All Exemplars,FeTrIL,0.1408450704225352
All Exemplars,DDGR,0.3154929577464789
All Exemplars,DDGR,0.2292957746478872
All Exemplars,DDGR,0.3504225352112676
All Exemplars,DDGR,0.3233802816901409
All Exemplars,DDGR,0.3043243243243242
All Exemplars,DDGR,0.2816326530612245
All Exemplars,DDGR,0.2516129032258064
All Exemplars,DDGR,0.2456338028169013
All Exemplars,DDGR,0.2448979591836734
All Exemplars,DDGR,0.2321126760563379
All Exemplars,DDGR,0.2434017595307917
All Exemplars,DDGR,0.3519061583577712
All Exemplars,DDGR,0.3189801699716713
All Exemplars,DDGR,0.3279329608938547
All Exemplars,DDGR,0.2394366197183098
All Exemplars,DDGR,0.2619718309859155
All Exemplars,DDGR,0.2950146627565982
All Exemplars,DDGR,0.3378917378917378
All Exemplars,DDGR,0.2180758017492711
All Exemplars,DDGR,0.264225352112676
All Exemplars,DDGR,0.2810495626822157
All Exemplars,DDGR,0.2897360703812316
All Exemplars,DDGR,0.232112676056338
All Exemplars,DDGR,0.2682215743440233
All Exemplars,DDGR,0.3346368715083798
All Exemplars,DDGR,0.2129577464788731
All Exemplars,DDGR,0.3318309859154929
All Exemplars,DDGR,0.2973760932944606
All Exemplars,DDGR,0.2666666666666666
All Exemplars,DDGR,0.2726760563380281
All Exemplars,VAE_BBox,0.4219718309859154
All Exemplars,VAE_BBox,0.3357746478873239
All Exemplars,VAE_BBox,0.4236619718309858
All Exemplars,VAE_BBox,0.4450704225352113
All Exemplars,VAE_BBox,0.2994594594594594
All Exemplars,VAE_BBox,0.4262390670553936
All Exemplars,VAE_BBox,0.424633431085044
All Exemplars,VAE_BBox,0.1960563380281689
All Exemplars,VAE_BBox,0.3772594752186589
All Exemplars,VAE_BBox,0.3515492957746479
