Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.5722448979591837
All Exemplars,FeTrIL,0.6317460317460317
All Exemplars,FeTrIL,0.7511737089201878
All Exemplars,FeTrIL,0.5730612244897959
All Exemplars,FeTrIL,0.6237154150197629
All Exemplars,FeTrIL,0.5973684210526315
All Exemplars,FeTrIL,0.7422018348623853
All Exemplars,FeTrIL,0.6471074380165289
All Exemplars,FeTrIL,0.5266666666666666
All Exemplars,FeTrIL,0.5675438596491228
All Exemplars,FeTrIL,0.6189300411522634
All Exemplars,FeTrIL,0.6764150943396227
All Exemplars,FeTrIL,0.684070796460177
All Exemplars,FeTrIL,0.786147186147186
All Exemplars,FeTrIL,0.808
All Exemplars,FeTrIL,0.733920704845815
All Exemplars,FeTrIL,0.6758293838862559
All Exemplars,FeTrIL,0.662443438914027
All Exemplars,FeTrIL,0.6449339207048459
All Exemplars,FeTrIL,0.6343347639484979
All Exemplars,FeTrIL,0.8093896713615024
All Exemplars,FeTrIL,0.6578947368421053
All Exemplars,FeTrIL,0.7057851239669422
All Exemplars,FeTrIL,0.5223214285714285
All Exemplars,FeTrIL,0.6611353711790393
All Exemplars,FeTrIL,0.7591666666666667
All Exemplars,FeTrIL,0.4567796610169491
All Exemplars,FeTrIL,0.5844897959183672
All Exemplars,FeTrIL,0.6127659574468085
All Exemplars,FeTrIL,0.7395348837209303
All Exemplars,DDGR,0.3959183673469387
All Exemplars,DDGR,0.5476190476190477
All Exemplars,DDGR,0.6610328638497653
All Exemplars,DDGR,0.3983673469387754
All Exemplars,DDGR,0.4411067193675889
All Exemplars,DDGR,0.5596491228070175
All Exemplars,DDGR,0.5678899082568807
All Exemplars,DDGR,0.4553719008264463
All Exemplars,DDGR,0.4691666666666666
All Exemplars,DDGR,0.5535087719298246
All Exemplars,DDGR,0.4551440329218107
All Exemplars,DDGR,0.6273584905660378
All Exemplars,DDGR,0.5893805309734512
All Exemplars,DDGR,0.6
All Exemplars,DDGR,0.5936000000000001
All Exemplars,DDGR,0.5797356828193833
All Exemplars,DDGR,0.4843601895734596
All Exemplars,DDGR,0.7004524886877828
All Exemplars,DDGR,0.3947136563876652
All Exemplars,DDGR,0.4703862660944206
All Exemplars,DDGR,0.504225352112676
All Exemplars,DDGR,0.5210526315789474
All Exemplars,DDGR,0.412396694214876
All Exemplars,DDGR,0.2651785714285714
All Exemplars,DDGR,0.5161572052401746
All Exemplars,DDGR,0.48
All Exemplars,DDGR,0.5050847457627119
All Exemplars,DDGR,0.3738775510204081
All Exemplars,DDGR,0.4961702127659574
All Exemplars,DDGR,0.6083720930232557
All Exemplars,VAE_BBox,0.6522448979591836
All Exemplars,VAE_BBox,0.7230158730158731
