FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.4,1.0,1.0,1.0,1.0
0.6,1.0,1.0,1.0,1.0
0.0,0.992,1.0,1.0,1.0
0.208695652173913,0.9913043478260868,1.0,1.0,0.9913043478260868
0.1837837837837838,0.9837837837837838,0.9837837837837836,0.9945945945945944,0.9891891891891892
0.0,0.9837837837837838,0.9891891891891892,1.0,0.9891891891891892
0.32,0.9942857142857144,0.9942857142857144,1.0,1.0
0.1304347826086956,0.9826086956521738,1.0,0.9913043478260868,1.0
0.2695652173913043,1.0,1.0,1.0,1.0
0.04,0.992,1.0,1.0,1.0
0.2162162162162161,0.9783783783783784,0.9891891891891892,0.9837837837837838,0.9837837837837838
0.0,1.0,1.0,1.0,1.0
0.056,0.996,1.0,1.0,1.0
0.0421052631578947,1.0,1.0,0.9947368421052633,1.0
0.0,1.0,1.0,1.0,1.0
0.023076923076923,0.9923076923076924,0.9961538461538462,0.9961538461538462,0.9923076923076924
0.252,1.0,1.0,1.0,1.0
0.0,0.9807692307692308,0.9961538461538462,0.9807692307692308,0.9961538461538462
0.325,0.98,1.0,1.0,1.0
0.0919999999999999,0.984,1.0,1.0,1.0
0.205,0.985,1.0,1.0,1.0
0.5513513513513514,0.9891891891891892,0.9837837837837838,0.9891891891891892,0.9891891891891892
0.1675675675675675,0.9837837837837838,0.9891891891891892,0.9837837837837838,0.9945945945945944
0.2,1.0,1.0,1.0,1.0
0.1761904761904761,1.0,1.0,1.0,1.0
0.0307692307692307,0.9923076923076924,1.0,1.0,0.9961538461538462
0.4714285714285714,1.0,1.0,1.0,1.0
0.3652173913043478,1.0,1.0,0.9913043478260868,1.0
0.0,0.9842105263157896,1.0,0.9947368421052633,1.0
0.0,0.9961538461538462,0.9961538461538462,1.0,1.0
