FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.5759381898454746,0.2818984547461368,0.6874172185430464,0.8390728476821193
0.3575829383886256,0.4985781990521326,0.724170616113744,0.8433649289099525
0.2498132004981319,0.4209215442092154,0.8986301369863015,0.8612702366127024
0.3354838709677419,0.5081201334816463,0.8756395995550612,0.8662958843159064
0.3317018909899888,0.428698553948832,0.8680756395995551,0.8731924360400445
0.4748936170212766,0.4319148936170213,0.735531914893617,0.8248936170212765
0.4711425206124853,0.3861012956419317,0.707891637220259,0.7653710247349823
0.3149587750294463,0.2452296819787985,0.8402826855123674,0.8506478209658421
0.2555056179775281,0.3031460674157303,0.6593258426966293,0.8546067415730336
0.3560706401766004,0.4905077262693156,0.6724061810154526,0.819205298013245
0.2546067415730336,0.3368539325842696,0.7923595505617979,0.7957303370786517
0.334468085106383,0.4293617021276595,0.7427659574468086,0.8572340425531916
0.3078353253652058,0.4061088977423638,0.6225763612217795,0.7099601593625499
0.4520547945205478,0.5148194271481943,0.8077210460772104,0.8704856787048568
0.3549668874172185,0.4337748344370861,0.7485651214128036,0.8503311258278146
0.3827659574468085,0.5682978723404255,0.7853191489361703,0.9391489361702128
0.3396135265700483,0.3671497584541063,0.6932367149758455,0.8845410628019323
0.1899772209567198,0.4881548974943052,0.8847380410022779,0.924601366742597
0.442543352601156,0.463121387283237,0.6901734104046243,0.7699421965317919
0.425653798256538,0.3078455790784558,0.8398505603985056,0.8881693648816936
0.3128818061088977,0.4478087649402391,0.6438247011952192,0.7370517928286853
0.3793617021276596,0.4238297872340425,0.7461702127659574,0.92531914893617
0.4706161137440759,0.3654028436018957,0.8109004739336493,0.921563981042654
0.3493617021276595,0.4470212765957447,0.5761702127659574,0.8576595744680853
0.4191907514450867,0.3713294797687861,0.6825433526011562,0.7200000000000001
0.2682208588957055,0.3715337423312883,0.4871165644171779,0.7602453987730062
0.4369020501138951,0.4503416856492027,0.8546697038724375,0.9234624145785878
0.271523178807947,0.5529801324503312,0.6631346578366445,0.8631346578366446
0.3265700483091788,0.5072463768115941,0.7009661835748793,0.8987922705314011
0.5445497630331754,0.4786729857819905,0.8090047393364929,0.8511848341232227
