Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.0
All Exemplars,DDGR,0.3456859971711457
All Exemplars,DDGR,0.3816568047337278
All Exemplars,DDGR,0.3400273224043716
All Exemplars,DDGR,0.2923525127458121
All Exemplars,DDGR,0.2957028404952658
All Exemplars,DDGR,0.364073550212164
All Exemplars,DDGR,0.3219227967953387
All Exemplars,DDGR,0.3493635077793493
All Exemplars,DDGR,0.2934936350777934
All Exemplars,DDGR,0.3224893917963224
All Exemplars,DDGR,0.2947513812154695
All Exemplars,DDGR,0.3263812154696132
All Exemplars,DDGR,0.4046676096181046
All Exemplars,DDGR,0.3825200291332847
All Exemplars,DDGR,0.3509193776520509
All Exemplars,DDGR,0.3913934426229508
All Exemplars,DDGR,0.3118784530386741
All Exemplars,DDGR,0.2857734806629833
All Exemplars,DDGR,0.3876183539694101
All Exemplars,DDGR,0.3511834319526628
All Exemplars,DDGR,0.4185289957567185
All Exemplars,DDGR,0.3357734806629834
All Exemplars,DDGR,0.3215976331360947
All Exemplars,DDGR,0.311032531824611
All Exemplars,DDGR,0.3079388201019664
All Exemplars,DDGR,0.4144271570014144
All Exemplars,DDGR,0.2863905325443787
All Exemplars,DDGR,0.3338048090523338
All Exemplars,DDGR,0.4147790055248618
All Exemplars,DDGR,0.3508875739644971
All Exemplars,VAE_BBox,0.4181046676096181
All Exemplars,VAE_BBox,0.5020710059171598
All Exemplars,VAE_BBox,0.6673497267759563
All Exemplars,VAE_BBox,0.2852148579752366
All Exemplars,VAE_BBox,0.2821558630735615
All Exemplars,VAE_BBox,0.241018387553041
All Exemplars,VAE_BBox,0.6665695557174071
All Exemplars,VAE_BBox,0.6446958981612447
All Exemplars,VAE_BBox,0.4132956152758133
All Exemplars,VAE_BBox,0.4613861386138613
All Exemplars,VAE_BBox,0.6356353591160221
All Exemplars,VAE_BBox,0.3759668508287292
All Exemplars,VAE_BBox,0.5830268741159831
All Exemplars,VAE_BBox,0.4380189366351056
All Exemplars,VAE_BBox,0.378076379066478
All Exemplars,VAE_BBox,0.412568306010929
All Exemplars,VAE_BBox,0.5262430939226519
All Exemplars,VAE_BBox,0.6784530386740333
All Exemplars,VAE_BBox,0.4473415877640204
All Exemplars,VAE_BBox,0.6735207100591716
All Exemplars,VAE_BBox,0.6186704384724186
All Exemplars,VAE_BBox,0.412292817679558
All Exemplars,VAE_BBox,0.502810650887574
All Exemplars,VAE_BBox,0.1917963224893917
All Exemplars,VAE_BBox,0.4023306627822286
All Exemplars,VAE_BBox,0.4782178217821782
All Exemplars,VAE_BBox,0.4244082840236686
All Exemplars,VAE_BBox,0.5203677510608203
All Exemplars,VAE_BBox,0.5658839779005527
All Exemplars,VAE_BBox,0.4849112426035503
All Exemplars,VAE_Filter,0.3308345120226308
All Exemplars,VAE_Filter,0.3394970414201183
All Exemplars,VAE_Filter,0.7207650273224043
All Exemplars,VAE_Filter,0.410487982520029
All Exemplars,VAE_Filter,0.3245447924253459
All Exemplars,VAE_Filter,0.3093352192362093
All Exemplars,VAE_Filter,0.5644573925710124
All Exemplars,VAE_Filter,0.6394625176803395
All Exemplars,VAE_Filter,0.5008486562942008
All Exemplars,VAE_Filter,0.4147100424328147
All Exemplars,VAE_Filter,0.6667127071823205
All Exemplars,VAE_Filter,0.4441988950276243
All Exemplars,VAE_Filter,0.6338048090523338
All Exemplars,VAE_Filter,0.5016751638747269
All Exemplars,VAE_Filter,0.3933521923620933
All Exemplars,VAE_Filter,0.4512295081967213
All Exemplars,VAE_Filter,0.4929558011049725
All Exemplars,VAE_Filter,0.5488950276243094
All Exemplars,VAE_Filter,0.3899490167516387
All Exemplars,VAE_Filter,0.6130177514792898
All Exemplars,VAE_Filter,0.5903818953323905
All Exemplars,VAE_Filter,0.3497237569060773
All Exemplars,VAE_Filter,0.425
All Exemplars,VAE_Filter,0.1304101838755303
All Exemplars,VAE_Filter,0.4184996358339402
All Exemplars,VAE_Filter,0.5362093352192363
All Exemplars,VAE_Filter,0.3622781065088757
All Exemplars,VAE_Filter,0.3207920792079207
All Exemplars,VAE_Filter,0.527900552486188
All Exemplars,VAE_Filter,0.5578402366863906
All Exemplars,VAE_GMM,0.5164073550212164
All Exemplars,VAE_GMM,0.4377218934911243
All Exemplars,VAE_GMM,0.5547814207650273
All Exemplars,VAE_GMM,0.3172614712308813
All Exemplars,VAE_GMM,0.3024034959941733
All Exemplars,VAE_GMM,0.3253182461103253
All Exemplars,VAE_GMM,0.717115804806992
All Exemplars,VAE_GMM,0.7256011315417256
All Exemplars,VAE_GMM,0.4521923620933522
All Exemplars,VAE_GMM,0.5418670438472419
All Exemplars,VAE_GMM,0.4837016574585635
All Exemplars,VAE_GMM,0.418232044198895
All Exemplars,VAE_GMM,0.6537482319660539
All Exemplars,VAE_GMM,0.4078659868900218
All Exemplars,VAE_GMM,0.3937765205091937
All Exemplars,VAE_GMM,0.5169398907103825
All Exemplars,VAE_GMM,0.5493093922651934
All Exemplars,VAE_GMM,0.4832872928176795
