FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.4464788732394366,0.4848591549295774,0.3735915492957746,0.6901408450704226
0.1713774597495527,0.4719141323792487,0.5141323792486584,0.6118067978533095
0.2106529209621992,0.3828178694158075,0.372508591065292,0.6766323024054983
0.1926356589147286,0.5364341085271318,0.6104651162790699,0.758139534883721
0.2040650406504064,0.5544715447154471,0.5020325203252033,0.8378048780487803
0.2195035460992907,0.4141843971631204,0.6960992907801419,0.6152482269503545
0.2539999999999999,0.4035999999999999,0.6275999999999999,0.8812
0.1458396369137669,0.5661119515885022,0.3570347957639939,0.7479576399394856
0.1655052264808362,0.505574912891986,0.510801393728223,0.7285714285714285
0.1612565445026177,0.4893542757417103,0.5047120418848168,0.6579406631762652
0.334982332155477,0.365017667844523,0.5399293286219081,0.8402826855123674
0.2339495798319328,0.386890756302521,0.6117647058823529,0.7905882352941175
0.1656441717791411,0.4923312883435582,0.4386503067484663,0.6361963190184049
0.4709302325581395,0.3651162790697674,0.4503875968992247,0.7364341085271318
0.1581632653061224,0.4860544217687074,0.3928571428571428,0.7850340136054421
0.3319587628865978,0.3714776632302405,0.4481099656357387,0.6704467353951891
0.467600700525394,0.4063047285464097,0.4889667250437829,0.6063047285464098
0.185432473444613,0.3890743550834598,0.6324734446130501,0.7365705614567526
0.3241379310344827,0.4620689655172413,0.511156186612576,0.7829614604462474
0.2992831541218638,0.4344086021505376,0.4379928315412186,0.6989247311827957
0.1253549695740365,0.3829614604462474,0.5890466531440163,0.7906693711967545
0.1828571428571427,0.4611764705882352,0.637983193277311,0.8625210084033613
0.3109154929577464,0.4112676056338028,0.6475352112676056,0.6595070422535212
0.1400709219858156,0.549290780141844,0.5439716312056737,0.7347517730496455
0.2442190669371196,0.479107505070994,0.5943204868154158,0.8701825557809331
0.1766143106457242,0.5490401396160559,0.6886561954624781,0.8122164048865621
0.1473118279569892,0.5555555555555556,0.4695340501792114,0.7487455197132616
0.1642857142857142,0.3976190476190476,0.6289115646258503,0.6071428571428571
0.2361153262518968,0.3933232169954476,0.545371775417299,0.8036418816388468
0.1663685152057245,0.421824686940966,0.3935599284436494,0.6604651162790698
