FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.1597633136094674,0.3594674556213017,0.4112426035502959,0.6180473372781066
0.1543116490166414,0.3158850226928895,0.3385779122541603,0.4623298033282904
0.1565217391304348,0.3466666666666666,0.4055072463768115,0.5605797101449276
0.1327731092436974,0.3700840336134453,0.4201680672268907,0.6403361344537816
0.173109243697479,0.4561344537815125,0.4453781512605042,0.7045378151260504
0.1544227886056971,0.3619190404797601,0.5550224887556221,0.52023988005997
0.1596638655462184,0.4658823529411765,0.4705882352941176,0.7381512605042017
0.123342175066313,0.3970822281167109,0.3458885941644562,0.6554376657824934
0.1394302848575712,0.4455772113943029,0.3802098950524737,0.5991004497751125
0.1396396396396396,0.466066066066066,0.4006006006006005,0.6234234234234234
0.1602373887240356,0.3341246290801186,0.3893175074183975,0.529080118694362
0.1172106824925816,0.3086053412462908,0.402967359050445,0.5997032640949556
0.1340329835082458,0.3373313343328336,0.3328335832083958,0.4761619190404797
0.1408403361344537,0.3670588235294117,0.3838655462184874,0.6904201680672268
0.1184407796101949,0.3958020989505247,0.3265367316341829,0.5832083958020989
0.1565217391304348,0.3689855072463768,0.3805797101449275,0.4521739130434782
0.1768545994065281,0.3406528189910979,0.4833827893175074,0.643026706231454
0.1259946949602122,0.3360742705570291,0.4809018567639256,0.5620689655172415
0.1714285714285714,0.4141176470588236,0.4554621848739495,0.597983193277311
0.1558245083207261,0.3249621785173978,0.4081694402420575,0.616641452344932
0.2608695652173913,0.3658170914542729,0.4206896551724138,0.689655172413793
0.1172106824925816,0.3774480712166171,0.3433234421364984,0.5507418397626113
0.1406959152798789,0.3845688350983358,0.4611195158850226,0.5591527987897125
0.1544227886056971,0.4089955022488755,0.4944527736131934,0.5193403298350825
0.1714285714285714,0.4030252100840336,0.5374789915966387,0.6215126050420168
0.1523668639053254,0.4405325443786981,0.57396449704142,0.6816568047337277
0.1558245083207261,0.3872919818456883,0.4659606656580937,0.5715582450832073
0.1184407796101949,0.416191904047976,0.4815592203898051,0.5664167916041979
0.1281899109792284,0.2362017804154302,0.3688427299703264,0.6026706231454007
0.1543116490166414,0.2986384266263236,0.2838124054462935,0.4795763993948562
