FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.0961460446247464,0.9991886409736308,0.9987829614604464,0.9959432048681542
0.114569536423841,1.0,1.0,1.0
0.1184931506849315,0.9750000000000002,0.9773972602739726,0.9763698630136984
0.241860465116279,0.9966777408637876,0.9983388704318936,0.9990033222591362
0.113572542901716,0.996879875195008,0.9975039001560064,0.9990639625585024
0.0959677419354838,0.9991935483870968,0.9987903225806452,0.9991935483870968
0.113572542901716,0.9987519500780032,0.9981279251170048,0.998439937597504
0.1924812030075188,0.999624060150376,0.999624060150376,0.999624060150376
0.1988304093567251,1.0,1.0,1.0
0.0,0.9975659229208926,0.9995943204868156,0.9995943204868156
0.0958646616541353,0.9992481203007518,0.9992481203007518,0.9992481203007518
0.0,0.9766990291262136,0.9844660194174756,0.9801941747572817
0.2291390728476821,1.0,1.0,1.0
0.241860465116279,0.9980066445182728,0.9976744186046512,0.9990033222591364
0.0,0.9995967741935484,0.9983870967741936,0.9991935483870968
0.2198782961460446,0.999188640973631,0.999188640973631,0.9975659229208926
0.4443017656500802,0.9929373996789728,0.9935794542536116,0.992295345104334
0.11107544141252,0.991011235955056,0.9932584269662922,0.9929373996789728
0.1170418006430868,1.0,1.0,1.0
0.1025352112676056,0.9983098591549296,0.9985915492957746,0.9974647887323944
0.1170418006430868,1.0,1.0,1.0
0.0,0.978252427184466,0.9848543689320388,0.9825242718446604
0.1697171381031614,0.9993344425956738,0.9980033277870216,0.9983361064891848
0.1919354838709677,1.0,0.9995967741935484,0.9983870967741936
0.1170418006430868,1.0,1.0,1.0
0.0,0.997092084006462,0.9977382875605816,0.9980613893376412
0.0,0.979794520547945,0.98013698630137,0.9726027397260276
0.0959677419354838,1.0,0.9987903225806452,0.9987903225806452
0.0019261637239165,0.990048154093098,0.9932584269662922,0.992295345104334
0.2291390728476821,1.0,0.9996688741721854,1.0
