FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.9991549295774648,0.9980281690140844,0.9983098591549296,0.9980281690140844,0.9957746478873238
0.9990639625585024,0.998439937597504,0.9984399375975042,0.9950078003120124,0.997191887675507
0.999624060150376,0.9988721804511276,0.998872180451128,0.9984962406015038,0.9984962406015038
1.0,0.9996688741721854,1.0,1.0,1.0
0.9990016638935107,0.9980033277870216,0.9976705490848584,0.9966722129783694,0.9976705490848584
0.9988732394366198,0.9971830985915492,0.9974647887323944,0.9974647887323944,0.9983098591549296
0.9990016638935107,0.9990016638935107,0.9980033277870216,0.9970049916805324,0.9973377703826956
1.0,0.9996688741721854,1.0,1.0,1.0
0.9986710963455148,0.9986710963455148,0.9973421926910296,0.997674418604651,0.9983388704318936
0.99454253611557,0.985553772070626,0.987158908507223,0.9858747993579452,0.9865168539325844
0.9977464788732394,0.9974647887323944,0.9980281690140844,0.9980281690140844,0.9977464788732394
0.9980613893376414,0.9967689822294024,0.9967689822294024,0.9977382875605816,0.997092084006462
0.9975659229208926,0.9987829614604464,0.997160243407708,0.9995943204868156,0.9959432048681542
1.0,1.0,1.0,1.0,0.9996261682242992
0.9922953451043336,0.9894060995184588,0.9849117174959872,0.9887640449438202,0.9897271268057786
1.0,1.0,0.99967845659164,0.99967845659164,1.0
0.9970099667774086,0.99734219269103,0.99734219269103,0.9970099667774086,0.9976744186046512
1.0,1.0,1.0,1.0,1.0
0.9993344425956738,0.9966722129783694,0.9980033277870216,0.9986688851913478,0.9963394342762064
1.0,0.9973684210526316,0.9984962406015038,0.9984962406015035,0.9992481203007518
0.999624060150376,0.9981203007518796,0.9984962406015038,0.9973684210526316,0.9988721804511276
0.9980281690140844,0.9974647887323944,0.9977464788732394,0.9977464788732394,0.9988732394366198
0.998439937597504,0.99594383775351,0.997191887675507,0.996879875195008,0.9978159126365056
0.9983361064891848,0.9983361064891848,0.9986688851913478,0.9980033277870216,0.9973377703826956
0.9996672212978368,0.9970049916805324,0.9976705490848584,0.9976705490848584,0.9976705490848584
0.9835616438356164,0.9722602739726028,0.9691780821917808,0.970890410958904,0.9712328767123288
1.0,1.0,0.9992202729044836,1.0,1.0
0.996879875195008,0.9962558502340094,0.9965678627145084,0.9965678627145084,0.9962558502340094
1.0,0.9995967741935484,1.0,1.0,1.0
0.9974151857835216,0.9961227786752828,0.9977382875605816,0.9977382875605816,0.9983844911147012
