FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.2213654618473895,0.5341365461847388,0.6293975903614458,0.5314056224899598,0.7537349397590362
0.2167548500881833,0.4403880070546737,0.6202821869488536,0.600705467372134,0.6848324514991182
0.297053726169844,0.5547660311958406,0.5119584055459272,0.5053726169844022,0.5601386481802427
0.2438380281690141,0.4860915492957747,0.6876760563380282,0.6970070422535211,0.6804577464788732
0.2169553327256153,0.5593436645396536,0.446672743846855,0.5646308113035552,0.5793983591613492
0.2341384863123993,0.513365539452496,0.5483091787439613,0.5911433172302737,0.6933977455716587
0.235186873290793,0.6178669097538743,0.5815861440291704,0.5695533272561532,0.588514129443938
0.2809286898839137,0.4278606965174129,0.6064676616915423,0.6414593698175788,0.502653399668325
0.2261224489795918,0.4728163265306122,0.6191020408163265,0.6099591836734695,0.6034285714285714
0.2072289156626506,0.604016064257028,0.5262650602409639,0.5100401606425703,0.6621686746987951
0.2139303482587064,0.5199004975124377,0.5230514096185738,0.5500829187396352,0.6096185737976783
0.2109566639411284,0.5216680294358136,0.6845461978740802,0.6703188879803761,0.7067865903515945
0.3056437389770722,0.4943562610229277,0.7111111111111111,0.6412698412698412,0.4546737213403879
0.2924295774647887,0.6146126760563381,0.6848591549295775,0.6586267605633803,0.683274647887324
0.2053140096618357,0.4608695652173913,0.5468599033816426,0.5983896940418679,0.7249597423510468
0.2224899598393574,0.4801606425702811,0.8,0.7853815261044176,0.5940562248995984
0.2286995515695066,0.5573094170403587,0.5693273542600897,0.4692376681614349,0.5546188340807174
0.2360538116591927,0.498116591928251,0.6895067264573991,0.6864573991031391,0.6150672645739911
0.2132616487455197,0.410573476702509,0.5973118279569892,0.6448028673835126,0.5521505376344086
0.2315175097276264,0.5655642023346303,0.5634241245136187,0.5515564202334631,0.4836575875486381
0.3100358422939068,0.503763440860215,0.6372759856630824,0.6121863799283154,0.5197132616487454
0.2085036794766966,0.5147996729354049,0.4037612428454619,0.4650858544562551,0.6925592804578904
0.2093227792436235,0.5088830255057168,0.5067722075637643,0.4965699208443271,0.548636763412489
0.2230273752012882,0.4713365539452495,0.7066022544283415,0.6732689210950081,0.7410628019323672
0.2132616487455197,0.4130824372759856,0.5849462365591398,0.7799283154121864,0.543010752688172
0.2305630026809651,0.5724754244861484,0.5517426273458446,0.5179624664879356,0.6289544235924933
0.2400346620450605,0.4805892547660312,0.6632582322357019,0.7663778162911612,0.6327556325823224
0.2053140096618357,0.5845410628019324,0.635426731078905,0.6650563607085347,0.5227053140096618
0.2286995515695066,0.3831390134529148,0.7086995515695067,0.7578475336322871,0.7128251121076234
0.2167548500881833,0.4848324514991182,0.4409171075837742,0.4400352733686067,0.5455026455026456
