FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.6549668874172185,0.7026490066225166,0.9609271523178808,0.9450331125827814,0.9112582781456954
0.3886255924170616,0.6893364928909953,0.988862559241706,0.9796208530805686,0.9763033175355452
0.5287671232876713,0.6963885429638854,0.9815691158156912,0.9531755915317556,0.8714819427148193
0.5635150166852058,0.6665183537263626,0.9917686318131256,0.9893214682981092,0.9937708565072304
0.5070077864293661,0.7372636262513905,0.9325917686318131,0.928587319243604,0.9205784204671856
0.5193617021276596,0.7829787234042552,0.9874468085106384,0.9482978723404256,0.9678723404255318
0.5340400471142521,0.7036513545347468,0.9118963486454652,0.9064782096584216,0.8690223792697293
0.6603062426383982,0.7107184923439341,0.9919905771495876,0.9432273262661954,0.9507656065959952
0.3856179775280899,0.8024719101123596,0.9487640449438204,0.9325842696629214,0.930561797752809
0.3611479028697571,0.6415011037527594,0.885430463576159,0.8269315673289184,0.9002207505518763
0.4829213483146067,0.6952808988764045,0.9337078651685392,0.9382022471910112,0.9130337078651684
0.4144680851063829,0.8129787234042555,0.9927659574468086,0.9936170212765958,0.9453191489361702
0.5747675962815404,0.7415670650730413,0.8637450199203187,0.8063745019920319,0.80265604249668
0.4425902864259028,0.7912826899128269,0.9995018679950188,0.9997509339975093,0.9945205479452056
0.3584988962472406,0.5487858719646799,0.8187637969094922,0.8935982339955849,0.9055187637969094
0.3102127659574468,0.7114893617021276,0.996808510638298,0.9831914893617022,0.946808510638298
0.4212560386473429,0.6516908212560386,0.8666666666666668,0.9033816425120772,0.9219806763285024
0.6733485193621866,0.5630979498861047,0.9913439635535308,0.9920273348519364,0.9738041002277904
0.5544508670520231,0.678843930635838,0.9297109826589596,0.974335260115607,0.8721387283236994
0.4824408468244083,0.7389788293897882,0.9745952677459528,0.9693648816936488,0.8919053549190537
0.6730411686586985,0.7096945551128817,0.9128818061088976,0.9683930942895088,0.8108897742363878
0.5521276595744682,0.7291489361702127,0.9344680851063832,0.8997872340425532,0.9693617021276596
0.4177725118483412,0.5601895734597157,0.9367298578199053,0.9509478672985784,0.9139810426540284
0.4178723404255319,0.7776595744680851,0.9838297872340428,0.9927659574468086,0.9382978723404256
0.514450867052023,0.633757225433526,0.8968786127167631,0.9160693641618496,0.8547976878612717
0.540122699386503,0.6301840490797546,0.738159509202454,0.7423312883435583,0.8213496932515337
0.4177676537585421,0.5906605922551253,0.982004555808656,0.99749430523918,0.9248291571753986
0.3876379690949227,0.7863134657836645,0.9898454746136864,0.9980132450331126,0.924503311258278
0.5702898550724639,0.7028985507246377,0.9896135265700484,0.9975845410628018,0.9589371980676328
0.507345971563981,0.7691943127962085,0.9808056872037916,0.9924170616113746,0.9220379146919432
