Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.5959183673469387
All Exemplars,FeTrIL,0.6865079365079365
All Exemplars,FeTrIL,0.7427230046948357
All Exemplars,FeTrIL,0.6089795918367347
All Exemplars,FeTrIL,0.6316205533596838
All Exemplars,FeTrIL,0.5964912280701753
All Exemplars,FeTrIL,0.7422018348623853
All Exemplars,FeTrIL,0.7041322314049587
All Exemplars,FeTrIL,0.6025
All Exemplars,FeTrIL,0.6228070175438598
All Exemplars,FeTrIL,0.6740740740740742
All Exemplars,FeTrIL,0.5792452830188679
All Exemplars,FeTrIL,0.6548672566371682
All Exemplars,FeTrIL,0.6502164502164501
All Exemplars,FeTrIL,0.6944
All Exemplars,FeTrIL,0.6704845814977973
All Exemplars,FeTrIL,0.727962085308057
All Exemplars,FeTrIL,0.7004524886877828
All Exemplars,FeTrIL,0.7136563876651982
All Exemplars,FeTrIL,0.6274678111587983
All Exemplars,FeTrIL,0.7333333333333335
All Exemplars,FeTrIL,0.5631578947368421
All Exemplars,FeTrIL,0.6363636363636364
All Exemplars,FeTrIL,0.5598214285714286
All Exemplars,FeTrIL,0.5179039301310043
All Exemplars,FeTrIL,0.7908333333333333
All Exemplars,FeTrIL,0.5118644067796609
All Exemplars,FeTrIL,0.6375510204081632
All Exemplars,FeTrIL,0.6451063829787235
All Exemplars,FeTrIL,0.7032558139534885
All Exemplars,DDGR,0.1526530612244897
All Exemplars,DDGR,0.157142857142857
All Exemplars,DDGR,0.2112676056338028
All Exemplars,DDGR,0.2081632653061224
All Exemplars,DDGR,0.2695652173913043
All Exemplars,DDGR,0.0517543859649122
All Exemplars,DDGR,0.193577981651376
All Exemplars,DDGR,0.2041322314049586
All Exemplars,DDGR,0.0999999999999999
All Exemplars,DDGR,0.1482456140350876
All Exemplars,DDGR,0.1810699588477366
All Exemplars,DDGR,0.2235849056603773
All Exemplars,DDGR,0.1469026548672566
All Exemplars,DDGR,0.2649350649350649
All Exemplars,DDGR,0.236
All Exemplars,DDGR,0.1867841409691629
All Exemplars,DDGR,0.2369668246445497
All Exemplars,DDGR,0.2552036199095022
All Exemplars,DDGR,0.1374449339207048
All Exemplars,DDGR,0.2721030042918455
All Exemplars,DDGR,0.1286384976525821
All Exemplars,DDGR,0.1912280701754385
All Exemplars,DDGR,0.2462809917355371
All Exemplars,DDGR,0.2607142857142857
All Exemplars,DDGR,0.2803493449781659
All Exemplars,DDGR,0.1074999999999999
All Exemplars,DDGR,0.238135593220339
All Exemplars,DDGR,0.2179591836734694
All Exemplars,DDGR,0.1744680851063829
All Exemplars,DDGR,0.121860465116279
All Exemplars,VAE_Adapt,0.5126530612244898
All Exemplars,VAE_Adapt,0.5015873015873016
All Exemplars,VAE_Adapt,0.6253521126760564
All Exemplars,VAE_Adapt,0.5436734693877551
All Exemplars,VAE_Adapt,0.3620553359683794
All Exemplars,VAE_Adapt,0.4359649122807017
All Exemplars,VAE_Adapt,0.5825688073394496
All Exemplars,VAE_Adapt,0.5363636363636364
All Exemplars,VAE_Adapt,0.5166666666666667
All Exemplars,VAE_Adapt,0.4543859649122807
All Exemplars,VAE_Adapt,0.4921810699588477
All Exemplars,VAE_Adapt,0.469811320754717
All Exemplars,VAE_Adapt,0.5017699115044248
All Exemplars,VAE_Adapt,0.432900432900433
All Exemplars,VAE_Adapt,0.5624
All Exemplars,VAE_Adapt,0.5224669603524229
All Exemplars,VAE_Adapt,0.5507109004739336
All Exemplars,VAE_Adapt,0.6135746606334842
All Exemplars,VAE_Adapt,0.5700440528634362
All Exemplars,VAE_Adapt,0.5218884120171674
All Exemplars,VAE_Adapt,0.6046948356807511
All Exemplars,VAE_Adapt,0.5640350877192982
All Exemplars,VAE_Adapt,0.4388429752066115
All Exemplars,VAE_Adapt,0.35625
All Exemplars,VAE_Adapt,0.4401746724890829
All Exemplars,VAE_Adapt,0.5291666666666666
All Exemplars,VAE_Adapt,0.4466101694915254
All Exemplars,VAE_Adapt,0.5379591836734694
All Exemplars,VAE_Adapt,0.4961702127659574
All Exemplars,VAE_Adapt,0.6613953488372093
All Exemplars,VAE_BBox,0.470204081632653
All Exemplars,VAE_BBox,0.6246031746031746
All Exemplars,VAE_BBox,0.6741784037558685
All Exemplars,VAE_BBox,0.5795918367346939
All Exemplars,VAE_BBox,0.4276679841897234
All Exemplars,VAE_BBox,0.6543859649122806
All Exemplars,VAE_BBox,0.5743119266055047
All Exemplars,VAE_BBox,0.5181818181818182
All Exemplars,VAE_BBox,0.5675
All Exemplars,VAE_BBox,0.5649122807017544
All Exemplars,VAE_BBox,0.5588477366255145
All Exemplars,VAE_BBox,0.6547169811320754
All Exemplars,VAE_BBox,0.6938053097345133
All Exemplars,VAE_BBox,0.6658008658008658
All Exemplars,VAE_BBox,0.6248000000000001
All Exemplars,VAE_BBox,0.5154185022026432
All Exemplars,VAE_BBox,0.6720379146919431
All Exemplars,VAE_BBox,0.7122171945701358
All Exemplars,VAE_BBox,0.6193832599118944
All Exemplars,VAE_BBox,0.6291845493562231
All Exemplars,VAE_BBox,0.4535211267605634
All Exemplars,VAE_BBox,0.5622807017543859
All Exemplars,VAE_BBox,0.5214876033057851
All Exemplars,VAE_BBox,0.6267857142857143
All Exemplars,VAE_BBox,0.6462882096069869
All Exemplars,VAE_BBox,0.4883333333333333
All Exemplars,VAE_BBox,0.4847457627118644
All Exemplars,VAE_BBox,0.593469387755102
All Exemplars,VAE_BBox,0.5668085106382978
All Exemplars,VAE_BBox,0.4893023255813953
All Exemplars,VAE_Filter,0.5044897959183674
All Exemplars,VAE_Filter,0.5904761904761905
All Exemplars,VAE_Filter,0.5699530516431925
All Exemplars,VAE_Filter,0.5477551020408163
All Exemplars,VAE_Filter,0.4616600790513835
All Exemplars,VAE_Filter,0.6438596491228069
All Exemplars,VAE_Filter,0.5779816513761468
All Exemplars,VAE_Filter,0.4710743801652892
All Exemplars,VAE_Filter,0.5658333333333333
All Exemplars,VAE_Filter,0.5824561403508771
All Exemplars,VAE_Filter,0.511934156378601
All Exemplars,VAE_Filter,0.6584905660377359
All Exemplars,VAE_Filter,0.6982300884955752
All Exemplars,VAE_Filter,0.6216450216450217
All Exemplars,VAE_Filter,0.6384000000000001
All Exemplars,VAE_Filter,0.4960352422907489
All Exemplars,VAE_Filter,0.6625592417061611
All Exemplars,VAE_Filter,0.7809954751131223
All Exemplars,VAE_Filter,0.5814977973568282
All Exemplars,VAE_Filter,0.6575107296137339
All Exemplars,VAE_Filter,0.5446009389671361
All Exemplars,VAE_Filter,0.5728070175438595
All Exemplars,VAE_Filter,0.5066115702479339
All Exemplars,VAE_Filter,0.6196428571428572
All Exemplars,VAE_Filter,0.6506550218340611
All Exemplars,VAE_Filter,0.5275000000000001
All Exemplars,VAE_Filter,0.552542372881356
All Exemplars,VAE_Filter,0.546122448979592
All Exemplars,VAE_Filter,0.577872340425532
All Exemplars,VAE_Filter,0.5069767441860465
All Exemplars,VAE_GMM,0.5795918367346939
All Exemplars,VAE_GMM,0.7055555555555556
All Exemplars,VAE_GMM,0.7483568075117372
All Exemplars,VAE_GMM,0.7216326530612245
All Exemplars,VAE_GMM,0.5810276679841897
All Exemplars,VAE_GMM,0.6394736842105263
All Exemplars,VAE_GMM,0.8348623853211009
All Exemplars,VAE_GMM,0.6652892561983472
All Exemplars,VAE_GMM,0.6383333333333334
All Exemplars,VAE_GMM,0.5640350877192982
All Exemplars,VAE_GMM,0.6650205761316872
All Exemplars,VAE_GMM,0.7320754716981133
All Exemplars,VAE_GMM,0.7035398230088495
All Exemplars,VAE_GMM,0.7800865800865802
All Exemplars,VAE_GMM,0.7272000000000001
All Exemplars,VAE_GMM,0.7594713656387665
All Exemplars,VAE_GMM,0.7601895734597157
All Exemplars,VAE_GMM,0.8588235294117647
All Exemplars,VAE_GMM,0.7286343612334802
All Exemplars,VAE_GMM,0.6901287553648069
All Exemplars,VAE_GMM,0.7521126760563381
All Exemplars,VAE_GMM,0.6807017543859648
All Exemplars,VAE_GMM,0.5421487603305785
All Exemplars,VAE_GMM,0.5678571428571428
All Exemplars,VAE_GMM,0.6550218340611355
All Exemplars,VAE_GMM,0.7833333333333333
All Exemplars,VAE_GMM,0.5652542372881355
All Exemplars,VAE_GMM,0.6995918367346938
All Exemplars,VAE_GMM,0.6178723404255319
All Exemplars,VAE_GMM,0.786046511627907
