FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.0,1.0,1.0,0.9990147783251232,1.0
0.5,0.9980392156862744,0.9970588235294118,0.9990196078431371,0.9950980392156864
0.3578947368421052,0.991812865497076,0.9929824561403509,0.9894736842105264,0.9988304093567252
0.5818181818181818,0.9854545454545456,0.993939393939394,0.9951515151515152,0.9927272727272728
0.5046153846153846,0.9938461538461538,0.9928205128205128,0.9917948717948718,0.9969230769230768
0.5044776119402986,0.981094527363184,0.982089552238806,0.9840796019900498,0.9830845771144278
0.1304347826086956,0.9978260869565216,0.998550724637681,0.9992753623188406,1.0
0.8706896551724139,0.9982758620689656,0.9982758620689656,0.9982758620689656,0.9948275862068966
0.5004926108374385,0.9773399014778326,0.9793103448275864,0.9783251231527096,0.9793103448275864
0.5029999999999999,0.988,0.985,0.985,0.987
0.0,0.997872340425532,0.999290780141844,0.999290780141844,0.999290780141844
0.4337349397590363,0.9951807228915662,0.9967871485943774,0.9959839357429718,0.9991967871485944
0.8717948717948719,0.9914529914529916,0.9914529914529916,0.9982905982905984,0.9965811965811966
0.3345454545454545,0.9890909090909092,0.9951515151515152,0.9987878787878788,0.9927272727272728
0.5964912280701754,0.9883040935672516,0.9929824561403512,0.9906432748538012,0.9871345029239766
0.1999999999999999,0.9929824561403509,0.9929824561403509,0.991812865497076,0.9953216374269006
0.1290322580645161,0.9956989247311828,0.999283154121864,0.996415770609319,0.9978494623655914
0.9230769230769232,0.9938461538461538,0.9948717948717948,0.9989743589743588,0.9989743589743588
0.5151515151515151,0.997979797979798,0.9929292929292928,0.9969696969696968,0.998989898989899
0.1970149253731343,0.991044776119403,0.991044776119403,0.9870646766169152,0.9950248756218903
0.509090909090909,0.9969696969696968,0.997979797979798,0.9969696969696968,0.997979797979798
0.6337349397590363,0.991967871485944,0.9975903614457832,0.9991967871485944,0.9983935742971888
0.2009852216748768,0.9990147783251232,0.9990147783251232,1.0,1.0
0.5044776119402985,0.9860696517412936,0.9791044776119404,0.982089552238806,0.9810945273631844
0.509090909090909,0.998989898989899,0.9969696969696968,0.998989898989899,0.9969696969696968
0.099,0.986,0.986,0.986,0.986
0.5014925373134329,0.9900497512437813,0.9880597014925372,0.991044776119403,0.9940298507462686
0.5988304093567252,0.9883040935672516,0.9906432748538012,0.9894736842105264,0.9894736842105264
0.9230769230769232,0.9948717948717948,0.997948717948718,0.995897435897436,0.997948717948718
0.5,0.9980392156862744,0.996078431372549,0.9941176470588236,0.9921568627450984
