FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.9993377483443708,0.9949227373068432,0.9944812362030906,0.9944812362030906,0.9960264900662252
0.9997630331753556,0.9981042654028436,0.9992890995260664,0.9985781990521326,0.9985781990521326
1.0,0.999252801992528,0.9995018679950188,0.999252801992528,0.9995018679950188
1.0,0.999555061179088,0.999777530589544,0.999332591768632,0.999555061179088
1.0,0.9991101223581758,0.999332591768632,0.999332591768632,0.999332591768632
0.9997872340425532,0.9991489361702128,0.9991489361702128,0.9995744680851064,0.998936170212766
0.9978798586572438,0.9948174322732626,0.9952885747938752,0.997173144876325,0.9943462897526502
0.9978798586572438,0.9936395759717316,0.9936395759717314,0.9917550058892816,0.9936395759717314
0.9984269662921348,0.99438202247191,0.99438202247191,0.9946067415730336,0.9952808988764044
0.9982339955849888,0.9947019867549668,0.9929359823399558,0.9962472406181015,0.9951434878587196
0.998876404494382,0.9939325842696628,0.992808988764045,0.9934831460674156,0.9939325842696628
0.9995744680851064,0.9991489361702128,0.9985106382978725,0.9997872340425532,0.9993617021276596
0.9922974767596282,0.9840637450199204,0.9774236387782204,0.9806108897742364,0.9872509960159362
1.0,0.9995018679950188,0.9985056039850562,0.9995018679950188,0.9997509339975093
0.998896247240618,0.9940397350993376,0.9962472406181014,0.991832229580574,0.994260485651214
0.9995744680851064,0.997872340425532,0.9987234042553192,0.9965957446808512,0.9991489361702128
1.0,1.0,0.9980676328502416,0.997826086956522,0.9990338164251208
0.9995444191343964,0.9979498861047836,0.9968109339407744,0.9979498861047836,0.9984054669703872
0.9979190751445084,0.9972254335260116,0.9958381502890172,0.9965317919075144,0.9979190751445086
1.0,0.9997509339975093,0.9990037359900372,0.9987546699875466,0.9990037359900372
0.9904382470119522,0.9872509960159362,0.9819389110225764,0.9816733067729084,0.9856573705179285
0.9995744680851064,0.9980851063829788,0.9987234042553192,0.9982978723404254,0.9987234042553192
1.0,0.9985781990521326,0.9988151658767772,0.998341232227488,0.9992890995260664
0.9995744680851064,0.9985106382978725,0.997872340425532,0.9985106382978725,0.9985106382978725
0.9990751445086704,0.996300578034682,0.9937572254335258,0.996300578034682,0.996300578034682
0.9896932515337424,0.974233128834356,0.9730061349693252,0.9757055214723924,0.9690797546012268
0.9993166287015944,0.9981776765375854,0.9979498861047836,0.9986332574031892,0.9979498861047836
0.9982339955849888,0.9951434878587196,0.9938189845474614,0.9944812362030906,0.9935982339955848
1.0,0.9990338164251208,0.9995169082125605,0.997826086956522,0.9990338164251208
0.9997630331753556,0.9985781990521326,0.9990521327014218,0.9988151658767772,0.9985781990521326
