Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.396969696969697
All Exemplars,FeTrIL,0.3014925373134328
All Exemplars,FeTrIL,0.3181818181818182
All Exemplars,FeTrIL,0.4628571428571428
All Exemplars,FeTrIL,0.3885714285714285
All Exemplars,FeTrIL,0.4441176470588235
All Exemplars,FeTrIL,0.3171428571428571
All Exemplars,FeTrIL,0.409090909090909
All Exemplars,FeTrIL,0.2764705882352941
All Exemplars,FeTrIL,0.4484848484848484
All Exemplars,FeTrIL,0.3558823529411764
All Exemplars,FeTrIL,0.3147058823529411
All Exemplars,FeTrIL,0.3647058823529412
All Exemplars,FeTrIL,0.3457142857142856
All Exemplars,FeTrIL,0.438235294117647
All Exemplars,FeTrIL,0.3303030303030302
All Exemplars,FeTrIL,0.3352941176470588
All Exemplars,FeTrIL,0.2970588235294117
All Exemplars,FeTrIL,0.4542857142857143
All Exemplars,FeTrIL,0.3253731343283582
All Exemplars,FeTrIL,0.3088235294117646
All Exemplars,FeTrIL,0.3911764705882353
All Exemplars,FeTrIL,0.3343283582089552
All Exemplars,FeTrIL,0.4558823529411764
All Exemplars,FeTrIL,0.4085714285714285
All Exemplars,FeTrIL,0.3636363636363636
All Exemplars,FeTrIL,0.417910447761194
All Exemplars,FeTrIL,0.4117647058823529
All Exemplars,FeTrIL,0.3176470588235294
All Exemplars,FeTrIL,0.417910447761194
All Exemplars,DDGR,0.2121212121212121
All Exemplars,DDGR,0.2238805970149253
All Exemplars,DDGR,0.306060606060606
All Exemplars,DDGR,0.0657142857142856
All Exemplars,DDGR,0.1142857142857142
All Exemplars,DDGR,0.2147058823529411
All Exemplars,DDGR,0.18
All Exemplars,DDGR,0.109090909090909
All Exemplars,DDGR,0.3470588235294117
All Exemplars,DDGR,0.2151515151515151
All Exemplars,DDGR,0.2147058823529411
All Exemplars,DDGR,0.311764705882353
All Exemplars,DDGR,0.2852941176470588
All Exemplars,DDGR,0.2571428571428571
All Exemplars,DDGR,0.2529411764705882
All Exemplars,DDGR,0.3212121212121211
All Exemplars,DDGR,0.3941176470588236
All Exemplars,DDGR,0.3147058823529411
All Exemplars,DDGR,0.1114285714285714
All Exemplars,DDGR,0.2567164179104477
All Exemplars,DDGR,0.3088235294117646
All Exemplars,DDGR,0.1441176470588235
All Exemplars,DDGR,0.2656716417910447
All Exemplars,DDGR,0.0794117647058822
All Exemplars,DDGR,0.1028571428571428
