FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.4105263157894736,0.9894736842105264,1.0,1.0
0.7666666666666666,0.9888888888888888,0.9944444444444444,1.0
0.3795918367346939,1.0,1.0,1.0
0.6105263157894736,1.0,0.9894736842105264,1.0
0.5729729729729731,1.0,1.0,1.0
0.0054054054054054,1.0,0.9945945945945944,1.0
0.3487179487179487,0.9435897435897436,0.9692307692307692,0.9846153846153848
0.0842105263157894,1.0,0.9789473684210528,1.0
0.3789473684210526,1.0,1.0,1.0
0.3142857142857143,0.9959183673469388,1.0,1.0
0.1837837837837838,0.9945945945945944,0.9945945945945944,1.0
0.1944444444444444,1.0,0.9944444444444444,0.9944444444444444
0.4244897959183673,1.0,1.0,1.0
0.1105263157894736,0.9842105263157896,0.9842105263157894,0.9947368421052633
0.011111111111111,0.9944444444444444,1.0,1.0
0.0980392156862745,0.984313725490196,1.0,1.0
0.0,1.0,1.0,1.0
0.0,0.984313725490196,0.992156862745098,1.0
0.0355555555555555,0.9955555555555556,1.0,1.0
0.0448979591836734,1.0,1.0,1.0
0.0399999999999999,0.9955555555555556,1.0,1.0
0.4054054054054054,0.9891891891891892,1.0,1.0
0.2162162162162162,0.9837837837837838,0.9945945945945944,0.9945945945945944
0.1444444444444444,0.972222222222222,1.0,1.0
0.5611111111111111,0.9888888888888888,0.9944444444444444,0.9944444444444444
0.1607843137254902,0.992156862745098,0.984313725490196,0.992156862745098
0.6388888888888888,1.0,0.9888888888888888,1.0
0.1999999999999999,1.0,0.9894736842105264,1.0
0.1999999999999999,0.9384615384615383,0.976923076923077,1.0
0.2313725490196078,0.9882352941176472,0.9803921568627452,1.0
