Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.1822222222222222
All Exemplars,FeTrIL,0.3469387755102041
All Exemplars,FeTrIL,0.0717948717948717
All Exemplars,FeTrIL,0.1866666666666666
All Exemplars,FeTrIL,0.1288888888888889
All Exemplars,FeTrIL,0.1
All Exemplars,FeTrIL,0.075
All Exemplars,FeTrIL,0.0235294117647058
All Exemplars,FeTrIL,0.08
All Exemplars,FeTrIL,0.1176470588235294
All Exemplars,FeTrIL,0.0222222222222222
All Exemplars,FeTrIL,0.265
All Exemplars,FeTrIL,0.2117647058823529
All Exemplars,FeTrIL,0.0736842105263157
All Exemplars,FeTrIL,0.241025641025641
All Exemplars,FeTrIL,0.2054054054054054
All Exemplars,FeTrIL,0.2076923076923076
All Exemplars,FeTrIL,0.2
All Exemplars,FeTrIL,0.061111111111111
All Exemplars,FeTrIL,0.2615384615384615
All Exemplars,FeTrIL,0.1076923076923076
All Exemplars,FeTrIL,0.031111111111111
All Exemplars,FeTrIL,0.2210526315789473
All Exemplars,FeTrIL,0.1052631578947368
All Exemplars,FeTrIL,0.0444444444444444
All Exemplars,FeTrIL,0.3025641025641025
All Exemplars,FeTrIL,0.0163265306122449
All Exemplars,FeTrIL,0.0177777777777777
All Exemplars,FeTrIL,0.0108108108108108
All Exemplars,FeTrIL,0.0102564102564102
All Exemplars,DDGR,0.9955555555555556
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9487179487179488
All Exemplars,DDGR,0.9955555555555556
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.945
All Exemplars,DDGR,0.984313725490196
All Exemplars,DDGR,0.95
All Exemplars,DDGR,0.9725490196078432
All Exemplars,DDGR,0.9944444444444444
All Exemplars,DDGR,0.915
All Exemplars,DDGR,0.9882352941176472
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9435897435897436
All Exemplars,DDGR,0.9945945945945944
All Exemplars,DDGR,0.9384615384615383
All Exemplars,DDGR,0.9945945945945944
All Exemplars,DDGR,0.9888888888888888
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9641025641025642
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.968421052631579
All Exemplars,DDGR,0.9955555555555556
All Exemplars,DDGR,0.9846153846153848
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9692307692307692
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9487179487179488
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9888888888888888
All Exemplars,VAE_BBox,0.98
All Exemplars,VAE_BBox,0.9882352941176472
All Exemplars,VAE_BBox,0.95
All Exemplars,VAE_BBox,0.9803921568627452
All Exemplars,VAE_BBox,0.9888888888888888
All Exemplars,VAE_BBox,0.94
All Exemplars,VAE_BBox,0.984313725490196
All Exemplars,VAE_BBox,0.9894736842105264
All Exemplars,VAE_BBox,0.9333333333333332
All Exemplars,VAE_BBox,0.9945945945945944
All Exemplars,VAE_BBox,0.9923076923076924
All Exemplars,VAE_BBox,0.9945945945945944
All Exemplars,VAE_BBox,0.9888888888888888
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9487179487179488
