FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.1822222222222222,0.9955555555555556,1.0,1.0
0.3469387755102041,1.0,1.0,1.0
0.0717948717948717,0.9487179487179488,0.953846153846154,0.9794871794871796
0.1866666666666666,0.9955555555555556,1.0,1.0
0.1288888888888889,1.0,1.0,1.0
0.1,1.0,0.9888888888888888,0.9944444444444444
0.075,0.945,0.975,0.97
0.0235294117647058,0.984313725490196,0.9764705882352942,0.996078431372549
0.08,0.95,0.99,0.99
0.1176470588235294,0.9725490196078432,0.9803921568627452,0.992156862745098
0.0222222222222222,0.9944444444444444,0.9944444444444444,1.0
0.265,0.915,0.945,1.0
0.2117647058823529,0.9882352941176472,0.992156862745098,0.996078431372549
0.0736842105263157,1.0,0.9789473684210528,0.9894736842105264
0.241025641025641,0.9435897435897436,0.953846153846154,0.9846153846153848
0.2054054054054054,0.9945945945945944,0.9945945945945944,0.9945945945945944
0.2076923076923076,0.9384615384615383,1.0,1.0
0.2,0.9945945945945944,0.9945945945945944,1.0
0.061111111111111,0.9888888888888888,0.9944444444444444,1.0
0.2615384615384615,1.0,1.0,0.9923076923076924
0.1076923076923076,0.9641025641025642,0.9589743589743592,0.9846153846153848
0.031111111111111,1.0,1.0,1.0
0.2210526315789473,1.0,1.0,1.0
0.1052631578947368,0.968421052631579,1.0,1.0
0.0444444444444444,0.9955555555555556,1.0,1.0
0.3025641025641025,0.9846153846153848,0.9487179487179488,0.9897435897435898
0.0163265306122449,1.0,1.0,1.0
0.0177777777777777,1.0,1.0,1.0
0.0108108108108108,1.0,1.0,0.9945945945945944
0.0102564102564102,0.9692307692307692,0.9384615384615388,0.9846153846153848
