Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.5172413793103449
All Exemplars,FeTrIL,0.5728476821192053
All Exemplars,FeTrIL,0.5924657534246576
All Exemplars,FeTrIL,0.6046511627906976
All Exemplars,FeTrIL,0.5678627145085804
All Exemplars,FeTrIL,0.5040322580645161
All Exemplars,FeTrIL,0.5407176287051483
All Exemplars,FeTrIL,0.4958646616541353
All Exemplars,FeTrIL,0.4982456140350876
All Exemplars,FeTrIL,0.5172413793103449
All Exemplars,FeTrIL,0.4793233082706766
All Exemplars,FeTrIL,0.537864077669903
All Exemplars,FeTrIL,0.5728476821192053
All Exemplars,FeTrIL,0.6046511627906976
All Exemplars,FeTrIL,0.5120967741935483
All Exemplars,FeTrIL,0.5103448275862069
All Exemplars,FeTrIL,0.5553772070626003
All Exemplars,FeTrIL,0.5332263242375602
All Exemplars,FeTrIL,0.5852090032154341
All Exemplars,FeTrIL,0.5126760563380282
All Exemplars,FeTrIL,0.5852090032154341
All Exemplars,FeTrIL,0.537864077669903
All Exemplars,FeTrIL,0.5757071547420965
All Exemplars,FeTrIL,0.5201612903225806
All Exemplars,FeTrIL,0.5852090032154341
All Exemplars,FeTrIL,0.5880452342487884
All Exemplars,FeTrIL,0.5924657534246576
All Exemplars,FeTrIL,0.5120967741935484
All Exemplars,FeTrIL,0.5553772070626003
All Exemplars,FeTrIL,0.5728476821192053
All Exemplars,DDGR,0.9959432048681542
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9736301369863014
All Exemplars,DDGR,0.9976744186046512
All Exemplars,DDGR,0.996879875195008
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9978159126365056
All Exemplars,DDGR,0.9977443609022556
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9975659229208926
All Exemplars,DDGR,0.9992481203007518
All Exemplars,DDGR,0.9766990291262136
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9966777408637876
All Exemplars,DDGR,0.9995967741935484
All Exemplars,DDGR,0.9979716024340772
All Exemplars,DDGR,0.9913322632423756
All Exemplars,DDGR,0.9929373996789728
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9980281690140844
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9724271844660194
All Exemplars,DDGR,0.9980033277870216
All Exemplars,DDGR,1.0
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9961227786752828
All Exemplars,DDGR,0.9756849315068492
All Exemplars,DDGR,1.0
All Exemplars,DDGR,0.9887640449438202
All Exemplars,DDGR,1.0
All Exemplars,VAE_BBox,0.9979716024340772
All Exemplars,VAE_BBox,1.0
All Exemplars,VAE_BBox,0.9808219178082191
