Exemplar_Size,Task 2,Task 3,Task 4,Method
All Exemplars,0.6132118451025057,0.274074074074074,0.2306629834254143,DDGR
All Exemplars,0.5479768786127167,0.2826325411334552,0.2616168973051711,DDGR
All Exemplars,0.5805728518057285,0.3484496124031008,0.30517751479289945,DDGR
All Exemplars,0.6100929614873839,0.48811700182815354,0.2492220650636492,DDGR
All Exemplars,0.6325531914893616,0.37079573420836753,0.26602209944751376,DDGR
All Exemplars,0.5462085308056872,0.3043802423112768,0.3211538461538462,DDGR
All Exemplars,0.5291489361702127,0.25856540084388185,0.21230551626591226,DDGR
All Exemplars,0.5401156069364161,0.25191956124314435,0.27225054624908956,DDGR
All Exemplars,0.3784049079754601,0.28628884826325407,0.3106082036775106,DDGR
All Exemplars,0.5610478359908884,0.3235975066785396,0.2346153846153846,DDGR
All Exemplars,0.565121412803532,0.29451476793248943,0.26874115983026864,DDGR
All Exemplars,0.6067632850241546,0.5008130081300812,0.26671270718232043,DDGR
All Exemplars,0.6606635071090048,0.3698042870456663,0.33772189349112425,DDGR
All Exemplars,0.7684326710816777,0.22075949367088604,0.2975954738330976,VAE_Adapt
All Exemplars,0.7699052132701422,0.4259086672879776,0.2334319526627219,VAE_Adapt
All Exemplars,0.8896637608966376,0.6685663401602849,0.25368852459016394,VAE_Adapt
All Exemplars,0.8680756395995551,0.3972027972027972,0.17450837581937362,VAE_Adapt
All Exemplars,0.8662958843159065,0.4530141843971632,0.20101966496722504,VAE_Adapt
All Exemplars,0.8053191489361703,0.33518987341772155,0.22489391796322492,VAE_Adapt
All Exemplars,0.6683156654888103,0.4960992907801418,0.29715950473415875,VAE_Adapt
All Exemplars,0.6954063604240284,0.4047904191616766,0.28953323903818956,VAE_Adapt
All Exemplars,0.7606741573033707,0.3950660792951542,0.2135785007072136,VAE_Adapt
All Exemplars,0.7507726269315673,0.24185654008438817,0.3028288543140028,VAE_Adapt
All Exemplars,0.682247191011236,0.22857142857142856,0.20248618784530384,VAE_Adapt
All Exemplars,0.8372340425531914,0.42050861361771946,0.3098066298342541,VAE_Adapt
All Exemplars,0.5710491367861885,0.307735321528425,0.3333804809052333,VAE_Adapt
All Exemplars,0.8607721046077211,0.3958041958041958,0.2846321922796795,VAE_Adapt
All Exemplars,0.8181015452538631,0.43206751054852316,0.34229137199434223,VAE_Adapt
All Exemplars,0.896595744680851,0.409957805907173,0.2372950819672131,VAE_Adapt
All Exemplars,0.9301932367149759,0.5176151761517616,0.34723756906077347,VAE_Adapt
All Exemplars,0.9214123006833713,0.3907859078590786,0.23273480662983426,VAE_Adapt
All Exemplars,0.7590751445086706,0.43893967093235825,0.26482155863073553,VAE_Adapt
All Exemplars,0.8617683686176838,0.4300387596899225,0.3893491124260355,VAE_Adapt
All Exemplars,0.5986719787516599,0.3219378427787934,0.33323903818953327,VAE_Adapt
All Exemplars,0.9491489361702128,0.6826907301066448,0.35801104972375686,VAE_Adapt
All Exemplars,0.8845971563981043,0.4697110904007455,0.219378698224852,VAE_Adapt
All Exemplars,0.7727659574468085,0.30430379746835445,0.23493635077793487,VAE_Adapt
All Exemplars,0.7183815028901733,0.4369287020109689,0.2368536052439912,VAE_Adapt
All Exemplars,0.5263803680981595,0.35502742230347345,0.2862800565770863,VAE_Adapt
All Exemplars,0.8874715261958996,0.44452359750667847,0.29615384615384616,VAE_Adapt
All Exemplars,0.7538631346578366,0.4413502109704641,0.35756718528995757,VAE_Adapt
All Exemplars,0.9248792270531402,0.5447154471544715,0.2647790055248619,VAE_Adapt
All Exemplars,0.7810426540284362,0.4525629077353216,0.21908284023668637,VAE_Adapt
All Exemplars,0.7189845474613688,0.4081012658227848,0.21428571428571425,VAE_BBox
All Exemplars,0.8390995260663507,0.20074557315936623,0.29837278106508874,VAE_BBox
All Exemplars,0.9352428393524285,0.7136242208370436,0.5609289617486339,VAE_BBox
All Exemplars,0.9141268075639599,0.5041958041958041,0.07458120903131824,VAE_BBox
All Exemplars,0.8787541713014461,0.176241134751773,0.136489439184268,VAE_BBox
All Exemplars,0.7185106382978723,0.2639662447257384,0.01640735502121638,VAE_BBox
All Exemplars,0.755241460541814,0.41595744680851066,0.19402767662053894,VAE_BBox
All Exemplars,0.8862190812720849,0.45851154833190755,0.36364922206506367,VAE_BBox
All Exemplars,0.7968539325842695,0.18466960352422906,0.21428571428571425,VAE_BBox
All Exemplars,0.7620309050772628,0.33485232067510545,0.18755304101838755,VAE_BBox
All Exemplars,0.7752808988764045,0.3919589392643285,0.11671270718232041,VAE_BBox
All Exemplars,0.7410638297872341,0.30352748154224773,0.12140883977900549,VAE_BBox
All Exemplars,0.6735723771580344,0.5187325256290773,0.593917963224894,VAE_BBox
All Exemplars,0.8946450809464508,0.6274475524475525,0.2406409322651129,VAE_BBox
All Exemplars,0.8008830022075056,0.36691983122362865,0.05190947666195188,VAE_BBox
All Exemplars,0.7514893617021278,0.3112236286919831,0.2752732240437158,VAE_BBox
All Exemplars,0.7258454106280193,0.441553748870822,0.43784530386740333,VAE_BBox
All Exemplars,0.9225512528473805,0.38699186991869916,0.38383977900552485,VAE_BBox
All Exemplars,0.7384971098265896,0.10402193784277876,0.21893663510560812,VAE_BBox
All Exemplars,0.8906600249066002,0.25019379844961237,0.2761834319526627,VAE_BBox
All Exemplars,0.6217795484727755,0.5928702010968921,0.572842998585573,VAE_BBox
All Exemplars,0.8329787234042552,0.3061525840853158,0.15511049723756903,VAE_BBox
All Exemplars,0.7319905213270141,0.23541472506989747,0.19733727810650886,VAE_BBox
All Exemplars,0.6906382978723404,0.17890295358649788,0.09405940594059403,VAE_BBox
All Exemplars,0.5715606936416185,0.1045703839122486,0.18645302257829569,VAE_BBox
All Exemplars,0.5153374233128835,0.40712979890310785,0.46223479490806224,VAE_BBox
All Exemplars,0.9551252847380411,0.6008904719501336,0.300887573964497,VAE_BBox
All Exemplars,0.7320088300220752,0.2567088607594937,0.07185289957567181,VAE_BBox
All Exemplars,0.6869565217391305,0.39403794037940376,0.4272099447513812,VAE_BBox
All Exemplars,0.843127962085308,0.04398881640260944,0.307396449704142,VAE_BBox
All Exemplars,0.7529801324503312,0.4121518987341772,0.11796322489391793,VAE_Filter
All Exemplars,0.7535545023696683,0.02963653308480892,0.25103550295857985,VAE_Filter
All Exemplars,0.9397260273972602,0.6628673196794301,0.4926229508196721,VAE_Filter
All Exemplars,0.9368186874304785,0.3181818181818182,0.09424617625637288,VAE_Filter
All Exemplars,0.870745272525028,0.10904255319148932,0.09788783685360522,VAE_Filter
All Exemplars,0.7648936170212767,0.1775527426160337,0.04370579915134366,VAE_Filter
All Exemplars,0.8527679623085985,0.5209219858156028,0.24020393299344497,VAE_Filter
All Exemplars,0.865959952885748,0.6549187339606501,0.4653465346534653,VAE_Filter
All Exemplars,0.7923595505617979,0.26414096916299556,0.23705799151343704,VAE_Filter
All Exemplars,0.6812362030905078,0.4109704641350211,0.08769448373408764,VAE_Filter
All Exemplars,0.7934831460674158,0.505218135158255,0.267817679558011,VAE_Filter
All Exemplars,0.8606382978723405,0.5171452009844135,0.16602209944751375,VAE_Filter
All Exemplars,0.7272244355909694,0.5809878844361602,0.6166902404526166,VAE_Filter
All Exemplars,0.9188044831880449,0.5531468531468531,0.2005826656955571,VAE_Filter
All Exemplars,0.7633554083885211,0.32843881856540086,0.09801980198019797,VAE_Filter
All Exemplars,0.7642553191489363,0.3627004219409283,0.23592896174863384,VAE_Filter
All Exemplars,0.7765700483091788,0.3897018970189702,0.3477900552486187,VAE_Filter
All Exemplars,0.9236902050113898,0.32050587172538386,0.44654696132596683,VAE_Filter
All Exemplars,0.6783815028901735,0.06672760511882994,0.20058266569555716,VAE_Filter
All Exemplars,0.8689912826899129,0.23546511627906974,0.2831360946745562,VAE_Filter
All Exemplars,0.7120849933598938,0.6186471663619745,0.5772277227722773,VAE_Filter
All Exemplars,0.7972340425531914,0.3245283018867925,0.0370165745856353,VAE_Filter
All Exemplars,0.737914691943128,0.25834109972041003,0.19926035502958572,VAE_Filter
All Exemplars,0.691063829787234,0.3064978902953587,0.032531824611032475,VAE_Filter
All Exemplars,0.590057803468208,0.10914076782449722,0.19839766933721775,VAE_Filter
All Exemplars,0.6257668711656442,0.37056672760511883,0.4362093352192362,VAE_Filter
All Exemplars,0.9220956719817768,0.6664292074799643,0.269378698224852,VAE_Filter
All Exemplars,0.6898454746136865,0.3252320675105485,0.12305516265912302,VAE_Filter
All Exemplars,0.6816425120772946,0.3353206865401987,0.36850828729281765,VAE_Filter
All Exemplars,0.7431279620853081,0.026095060577819164,0.20576923076923076,VAE_Filter
All Exemplars,0.8805739514348785,0.3589873417721519,0.313012729844413,VAE_GMM
All Exemplars,0.8296208530805689,0.41863932898415657,0.18224852071005915,VAE_GMM
All Exemplars,0.8874221668742217,0.7693677649154053,0.29112021857923487,VAE_GMM
All Exemplars,0.8776418242491657,0.39475524475524476,0.18601602330662778,VAE_GMM
All Exemplars,0.8832035595105673,0.42269503546099285,0.07953386744355422,VAE_GMM
All Exemplars,0.8417021276595744,0.31341772151898734,0.2537482319660537,VAE_GMM
All Exemplars,0.7149587750294464,0.474822695035461,0.28142753095411505,VAE_GMM
All Exemplars,0.861012956419317,0.6092386655260907,0.3722772277227723,VAE_GMM
All Exemplars,0.8341573033707865,0.4401762114537445,0.3046676096181046,VAE_GMM
All Exemplars,0.8415011037527593,0.36573839662447255,0.35346534653465345,VAE_GMM
All Exemplars,0.7979775280898875,0.37416595380667234,0.2970994475138121,VAE_GMM
All Exemplars,0.9314893617021276,0.5063166529942575,0.30897790055248614,VAE_GMM
All Exemplars,0.7500664010624171,0.5731593662628146,0.4954738330975955,VAE_GMM
All Exemplars,0.8816936488169365,0.42377622377622376,0.22345229424617621,VAE_GMM
All Exemplars,0.903532008830022,0.47932489451476795,0.30480905233380484,VAE_GMM
All Exemplars,0.891276595744681,0.42902953586497883,0.26434426229508196,VAE_GMM
All Exemplars,0.9521739130434781,0.5351400180668473,0.30317679558011046,VAE_GMM
All Exemplars,0.9207289293849659,0.3486901535682024,0.29737569060773483,VAE_GMM
All Exemplars,0.7685549132947976,0.4001828153564899,0.335469774217043,VAE_GMM
All Exemplars,0.8991282689912827,0.4156976744186046,0.4014792899408284,VAE_GMM
All Exemplars,0.695883134130146,0.526508226691042,0.4828854314002829,VAE_GMM
All Exemplars,0.9519148936170214,0.5519278096800656,0.26878453038674033,VAE_GMM
All Exemplars,0.8606635071090046,0.4602050326188258,0.30784023668639054,VAE_GMM
All Exemplars,0.8436170212765959,0.3389029535864979,0.24667609618104663,VAE_GMM
All Exemplars,0.7482080924855492,0.4122486288848263,0.30662782228696284,VAE_GMM
All Exemplars,0.7069938650306749,0.49360146252285186,0.47934936350777946,VAE_GMM
All Exemplars,0.9091116173120728,0.32377560106856634,0.1707100591715976,VAE_GMM
All Exemplars,0.8856512141280355,0.49130801687763714,0.24596888260254596,VAE_GMM
All Exemplars,0.967632850241546,0.5208672086720868,0.2708563535911602,VAE_GMM
All Exemplars,0.8523696682464456,0.43709226467847156,0.20399408284023668,VAE_GMM
