Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.7409003086203582
All Exemplars,DDGR,0.39706464281299336
All Exemplars,VAE_BBox,0.6689942027642269
All Exemplars,VAE_Filter,0.6820561283237194
All Exemplars,VAE_GMM,0.8280720151239154
