Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.2811764705882352
All Exemplars,FeTrIL,0.3982352941176469
All Exemplars,FeTrIL,0.3029239766081871
All Exemplars,FeTrIL,0.3011695906432748
All Exemplars,FeTrIL,0.2542936288088643
All Exemplars,FeTrIL,0.2610271903323262
All Exemplars,FeTrIL,0.1927051671732522
All Exemplars,FeTrIL,0.2632768361581921
All Exemplars,FeTrIL,0.5401812688821753
All Exemplars,FeTrIL,0.2341176470588234
All Exemplars,FeTrIL,0.3416413373860182
All Exemplars,FeTrIL,0.2364741641337385
All Exemplars,FeTrIL,0.1797014925373134
All Exemplars,FeTrIL,0.2639296187683284
All Exemplars,FeTrIL,0.4146198830409356
All Exemplars,FeTrIL,0.3865497076023392
All Exemplars,FeTrIL,0.3513677811550152
All Exemplars,FeTrIL,0.2790697674418604
All Exemplars,FeTrIL,0.3111782477341389
All Exemplars,FeTrIL,0.3594117647058823
All Exemplars,FeTrIL,0.2537764350453172
All Exemplars,FeTrIL,0.3270516717325228
All Exemplars,FeTrIL,0.3694117647058823
All Exemplars,FeTrIL,0.3492447129909365
All Exemplars,FeTrIL,0.2258064516129031
All Exemplars,FeTrIL,0.3033898305084745
All Exemplars,FeTrIL,0.226470588235294
All Exemplars,FeTrIL,0.3262839879154078
All Exemplars,FeTrIL,0.2360465116279069
All Exemplars,FeTrIL,0.3341176470588235
All Exemplars,DDGR,0.3811764705882353
All Exemplars,DDGR,0.3364705882352941
All Exemplars,DDGR,0.4005847953216374
All Exemplars,DDGR,0.3976608187134503
All Exemplars,DDGR,0.3944598337950138
All Exemplars,DDGR,0.3921450151057401
All Exemplars,DDGR,0.4054711246200607
All Exemplars,DDGR,0.4310734463276836
All Exemplars,DDGR,0.3015105740181268
All Exemplars,DDGR,0.3370588235294117
All Exemplars,DDGR,0.2723404255319149
All Exemplars,DDGR,0.3854103343465045
All Exemplars,DDGR,0.4411940298507463
All Exemplars,DDGR,0.3501466275659823
All Exemplars,DDGR,0.2584795321637426
All Exemplars,DDGR,0.2789473684210525
All Exemplars,DDGR,0.4364741641337386
All Exemplars,DDGR,0.3453488372093023
All Exemplars,DDGR,0.2567975830815709
All Exemplars,DDGR,0.4088235294117647
All Exemplars,DDGR,0.3274924471299093
All Exemplars,DDGR,0.2857142857142857
All Exemplars,DDGR,0.2776470588235294
All Exemplars,DDGR,0.3848942598187311
All Exemplars,DDGR,0.3929618768328445
All Exemplars,DDGR,0.33954802259887
All Exemplars,DDGR,0.3076470588235294
All Exemplars,DDGR,0.3891238670694864
All Exemplars,DDGR,0.4593023255813953
All Exemplars,DDGR,0.3835294117647058
All Exemplars,VAE_BBox,0.4994117647058823
All Exemplars,VAE_BBox,0.3652941176470587
All Exemplars,VAE_BBox,0.5631578947368421
All Exemplars,VAE_BBox,0.4561403508771929
All Exemplars,VAE_BBox,0.4531855955678671
All Exemplars,VAE_BBox,0.4374622356495468
All Exemplars,VAE_BBox,0.5702127659574467
All Exemplars,VAE_BBox,0.5180790960451978
All Exemplars,VAE_BBox,0.5734138972809667
All Exemplars,VAE_BBox,0.5047058823529411
All Exemplars,VAE_BBox,0.4632218844984802
All Exemplars,VAE_BBox,0.5969604863221885
All Exemplars,VAE_BBox,0.5080597014925373
All Exemplars,VAE_BBox,0.4715542521994135
All Exemplars,VAE_BBox,0.5678362573099415
All Exemplars,VAE_BBox,0.4391812865497075
All Exemplars,VAE_BBox,0.4893617021276595
All Exemplars,VAE_BBox,0.4959302325581395
All Exemplars,VAE_BBox,0.5577039274924471
All Exemplars,VAE_BBox,0.4535294117647058
All Exemplars,VAE_BBox,0.5558912386706949
All Exemplars,VAE_BBox,0.6
All Exemplars,VAE_BBox,0.5370588235294118
All Exemplars,VAE_BBox,0.5148036253776433
All Exemplars,VAE_BBox,0.573607038123167
All Exemplars,VAE_BBox,0.3548022598870056
All Exemplars,VAE_BBox,0.5611764705882353
All Exemplars,VAE_BBox,0.533534743202417
All Exemplars,VAE_BBox,0.4587209302325581
All Exemplars,VAE_BBox,0.3847058823529412
All Exemplars,VAE_Filter,0.4741176470588235
All Exemplars,VAE_Filter,0.4152941176470587
All Exemplars,VAE_Filter,0.6614035087719299
All Exemplars,VAE_Filter,0.4807017543859649
All Exemplars,VAE_Filter,0.4554016620498615
All Exemplars,VAE_Filter,0.4833836858006042
All Exemplars,VAE_Filter,0.5927051671732523
All Exemplars,VAE_Filter,0.5412429378531074
All Exemplars,VAE_Filter,0.5262839879154079
All Exemplars,VAE_Filter,0.4264705882352941
All Exemplars,VAE_Filter,0.4966565349544073
All Exemplars,VAE_Filter,0.6145896656534955
All Exemplars,VAE_Filter,0.4519402985074626
All Exemplars,VAE_Filter,0.5114369501466276
All Exemplars,VAE_Filter,0.6029239766081872
All Exemplars,VAE_Filter,0.4175438596491228
All Exemplars,VAE_Filter,0.5282674772036474
All Exemplars,VAE_Filter,0.4436046511627906
All Exemplars,VAE_Filter,0.4447129909365559
All Exemplars,VAE_Filter,0.5052941176470588
All Exemplars,VAE_Filter,0.5075528700906344
All Exemplars,VAE_Filter,0.5458966565349544
All Exemplars,VAE_Filter,0.5623529411764705
All Exemplars,VAE_Filter,0.5293051359516616
All Exemplars,VAE_Filter,0.5161290322580645
All Exemplars,VAE_Filter,0.392090395480226
All Exemplars,VAE_Filter,0.4876470588235294
All Exemplars,VAE_Filter,0.4948640483383685
All Exemplars,VAE_Filter,0.5069767441860465
All Exemplars,VAE_Filter,0.4194117647058824
All Exemplars,VAE_GMM,0.5241176470588236
All Exemplars,VAE_GMM,0.5576470588235294
All Exemplars,VAE_GMM,0.791812865497076
All Exemplars,VAE_GMM,0.5859649122807018
All Exemplars,VAE_GMM,0.6038781163434903
All Exemplars,VAE_GMM,0.6120845921450151
All Exemplars,VAE_GMM,0.6936170212765959
All Exemplars,VAE_GMM,0.5389830508474576
All Exemplars,VAE_GMM,0.5963746223564954
All Exemplars,VAE_GMM,0.5552941176470588
All Exemplars,VAE_GMM,0.6091185410334347
All Exemplars,VAE_GMM,0.7203647416413373
All Exemplars,VAE_GMM,0.6447761194029851
All Exemplars,VAE_GMM,0.6868035190615835
All Exemplars,VAE_GMM,0.6830409356725147
All Exemplars,VAE_GMM,0.6280701754385966
All Exemplars,VAE_GMM,0.5428571428571429
All Exemplars,VAE_GMM,0.6970930232558139
All Exemplars,VAE_GMM,0.609667673716012
All Exemplars,VAE_GMM,0.6470588235294118
All Exemplars,VAE_GMM,0.7075528700906345
All Exemplars,VAE_GMM,0.741033434650456
All Exemplars,VAE_GMM,0.5764705882352941
All Exemplars,VAE_GMM,0.5377643504531722
All Exemplars,VAE_GMM,0.6615835777126099
All Exemplars,VAE_GMM,0.5717514124293785
All Exemplars,VAE_GMM,0.6529411764705882
All Exemplars,VAE_GMM,0.6392749244712992
All Exemplars,VAE_GMM,0.6622093023255814
All Exemplars,VAE_GMM,0.5805882352941177
