FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.1719298245614035,0.9929824561403509,0.9871345029239766,0.9894736842105264,0.9894736842105264
0.048235294117647,0.9882352941176472,0.9882352941176472,0.9929411764705882,0.9894117647058824
0.5076923076923077,0.9931623931623934,1.0,0.9965811965811966,0.9982905982905984
0.0,0.99645390070922,0.998581560283688,0.997872340425532,1.0
0.0,0.997872340425532,0.999290780141844,0.99645390070922,0.999290780141844
0.0163742690058479,0.9906432748538012,0.9894736842105264,0.9964912280701752,0.9929824561403509
0.0039408866995073,0.975369458128079,0.9704433497536946,0.9763546798029556,0.9783251231527096
0.0,0.997872340425532,0.994326241134752,0.99645390070922,0.997872340425532
0.0,0.997163120567376,0.997872340425532,1.0,1.0
0.0011695906432748,0.9894736842105264,0.9906432748538012,0.9953216374269006,0.9941520467836258
0.2470588235294117,0.9905882352941175,0.9882352941176472,0.9952941176470588,0.9894117647058824
0.4085470085470085,0.9948717948717948,0.9982905982905984,0.9982905982905984,1.0
0.0,0.99645390070922,1.0,1.0,0.999290780141844
0.0736842105263157,0.9947368421052634,1.0,0.9982456140350876,0.9947368421052633
0.0,0.997153024911032,0.997864768683274,1.0,1.0
0.5172413793103449,0.9982758620689656,1.0,0.9948275862068966,1.0
0.4239316239316239,0.9948717948717948,0.9982905982905984,0.9982905982905984,0.9965811965811966
0.0428571428571428,0.9833333333333334,0.988095238095238,0.980952380952381,0.9845238095238096
0.0626506024096385,0.9959839357429718,0.9959839357429718,1.0,0.9991967871485944
0.4162162162162161,0.990990990990991,0.9927927927927928,0.990990990990991,0.990990990990991
0.012,0.987,0.987,0.986,0.988
0.0,0.985,0.986,0.986,0.987
0.2892857142857142,0.9833333333333334,0.986904761904762,0.9833333333333334,0.986904761904762
0.1156626506024096,0.9951807228915662,0.9991967871485944,0.9959839357429718,1.0
0.0112449799196787,0.9943775100401606,0.9959839357429718,0.9967871485943774,0.9983935742971888
0.2846846846846846,0.9927927927927928,0.9891891891891892,0.9891891891891892,0.9927927927927928
0.0682730923694779,0.9983935742971888,0.9983935742971888,0.9975903614457832,0.9991967871485944
0.1144278606965174,0.9850746268656716,0.9860696517412936,0.9930348258706468,0.9930348258706466
0.0039408866995073,1.0,0.9990147783251232,0.9990147783251232,1.0
0.1543147208121827,0.998984771573604,0.9969543147208124,1.0,0.998984771573604
