Exemplar_Size,Method,Task 1
All Exemplars,FeTrIL,0.9625935162094764
All Exemplars,FeTrIL,0.9600997506234414
All Exemplars,FeTrIL,0.9560165975103736
All Exemplars,FeTrIL,0.9805825242718448
All Exemplars,FeTrIL,0.9680511182108624
All Exemplars,FeTrIL,0.9594871794871794
All Exemplars,FeTrIL,0.9881987577639753
All Exemplars,FeTrIL,0.9613588110403398
All Exemplars,FeTrIL,0.9545219638242894
All Exemplars,FeTrIL,0.9574683544303796
All Exemplars,FeTrIL,0.9562005277044854
All Exemplars,FeTrIL,0.9506550218340613
All Exemplars,FeTrIL,0.9594017094017092
All Exemplars,FeTrIL,0.9776155717761558
All Exemplars,FeTrIL,0.96657824933687
All Exemplars,FeTrIL,0.9540041067761807
All Exemplars,FeTrIL,0.9575757575757574
All Exemplars,FeTrIL,0.9570796460176992
All Exemplars,FeTrIL,0.9786407766990292
All Exemplars,FeTrIL,0.9643705463182896
All Exemplars,FeTrIL,0.9828402366863904
All Exemplars,FeTrIL,0.966576819407008
All Exemplars,FeTrIL,0.9655696202531644
All Exemplars,FeTrIL,0.960655737704918
All Exemplars,FeTrIL,0.9792880258899676
All Exemplars,FeTrIL,0.9745283018867924
All Exemplars,FeTrIL,0.957608695652174
All Exemplars,FeTrIL,0.967692307692308
All Exemplars,FeTrIL,0.9484143763213532
All Exemplars,FeTrIL,0.9895953757225432
All Exemplars,DDGR,0.9591022443890276
All Exemplars,DDGR,0.9615960099750624
All Exemplars,DDGR,0.9692946058091284
All Exemplars,DDGR,0.9779935275080904
All Exemplars,DDGR,0.9686900958466452
All Exemplars,DDGR,0.96974358974359
All Exemplars,DDGR,0.9838509316770184
All Exemplars,DDGR,0.9609341825902338
All Exemplars,DDGR,0.9498708010335916
All Exemplars,DDGR,0.9554430379746834
All Exemplars,DDGR,0.9577836411609498
All Exemplars,DDGR,0.9689956331877728
All Exemplars,DDGR,0.958119658119658
All Exemplars,DDGR,0.9785888077858882
All Exemplars,DDGR,0.96657824933687
All Exemplars,DDGR,0.9577002053388092
All Exemplars,DDGR,0.96017316017316
All Exemplars,DDGR,0.970353982300885
All Exemplars,DDGR,0.9902912621359224
All Exemplars,DDGR,0.965795724465558
All Exemplars,DDGR,0.9857988165680476
All Exemplars,DDGR,0.9649595687331536
All Exemplars,DDGR,0.9620253164556962
All Exemplars,DDGR,0.9710382513661202
All Exemplars,DDGR,0.9831715210355988
All Exemplars,DDGR,0.975943396226415
All Exemplars,DDGR,0.9701086956521738
All Exemplars,DDGR,0.9748717948717948
All Exemplars,DDGR,0.9505285412262156
All Exemplars,DDGR,0.9884393063583816
All Exemplars,VAE_BBox,0.9600997506234414
All Exemplars,VAE_BBox,0.967082294264339
All Exemplars,VAE_BBox,0.9639004149377596
All Exemplars,VAE_BBox,0.989644012944984
All Exemplars,VAE_BBox,0.9680511182108626
All Exemplars,VAE_BBox,0.9712820512820514
All Exemplars,VAE_BBox,0.9875776397515528
All Exemplars,VAE_BBox,0.9600849256900214
All Exemplars,VAE_BBox,0.9545219638242894
All Exemplars,VAE_BBox,0.9625316455696202
All Exemplars,VAE_BBox,0.9556728232189972
All Exemplars,VAE_BBox,0.966812227074236
All Exemplars,VAE_BBox,0.9615384615384616
All Exemplars,VAE_BBox,0.9766423357664232
All Exemplars,VAE_BBox,0.960742705570292
All Exemplars,VAE_BBox,0.95564681724846
All Exemplars,VAE_BBox,0.9632034632034632
All Exemplars,VAE_BBox,0.9699115044247788
All Exemplars,VAE_BBox,0.9902912621359222
All Exemplars,VAE_BBox,0.9705463182897862
All Exemplars,VAE_BBox,0.9846153846153848
All Exemplars,VAE_BBox,0.9644204851752022
All Exemplars,VAE_BBox,0.9635443037974684
All Exemplars,VAE_BBox,0.9666666666666666
All Exemplars,VAE_BBox,0.9902912621359224
All Exemplars,VAE_BBox,0.9740566037735848
All Exemplars,VAE_BBox,0.9684782608695652
All Exemplars,VAE_BBox,0.9671794871794872
All Exemplars,VAE_BBox,0.9539112050739956
All Exemplars,VAE_BBox,0.9867052023121388
All Exemplars,VAE_Filter,0.9640897755610972
All Exemplars,VAE_Filter,0.9615960099750624
All Exemplars,VAE_Filter,0.9663900414937758
All Exemplars,VAE_Filter,0.9857605177993528
All Exemplars,VAE_Filter,0.9725239616613418
All Exemplars,VAE_Filter,0.9692307692307692
All Exemplars,VAE_Filter,0.9813664596273292
All Exemplars,VAE_Filter,0.9554140127388536
All Exemplars,VAE_Filter,0.951937984496124
All Exemplars,VAE_Filter,0.9675949367088608
All Exemplars,VAE_Filter,0.9577836411609498
All Exemplars,VAE_Filter,0.9663755458515284
All Exemplars,VAE_Filter,0.9623931623931624
All Exemplars,VAE_Filter,0.9795620437956204
All Exemplars,VAE_Filter,0.96657824933687
All Exemplars,VAE_Filter,0.9560574948665298
All Exemplars,VAE_Filter,0.964935064935065
All Exemplars,VAE_Filter,0.9707964601769912
All Exemplars,VAE_Filter,0.9766990291262136
All Exemplars,VAE_Filter,0.9681710213776722
All Exemplars,VAE_Filter,0.985207100591716
All Exemplars,VAE_Filter,0.966576819407008
All Exemplars,VAE_Filter,0.9620253164556962
All Exemplars,VAE_Filter,0.9655737704918032
All Exemplars,VAE_Filter,0.9844660194174756
All Exemplars,VAE_Filter,0.975
All Exemplars,VAE_Filter,0.9657608695652172
All Exemplars,VAE_Filter,0.9774358974358972
All Exemplars,VAE_Filter,0.949260042283298
All Exemplars,VAE_Filter,0.9872832369942196
All Exemplars,VAE_GMM,0.9605985037406484
All Exemplars,VAE_GMM,0.9591022443890276
All Exemplars,VAE_GMM,0.966390041493776
All Exemplars,VAE_GMM,0.9857605177993528
All Exemplars,VAE_GMM,0.971884984025559
All Exemplars,VAE_GMM,0.9738461538461538
All Exemplars,VAE_GMM,0.9838509316770188
All Exemplars,VAE_GMM,0.956263269639066
All Exemplars,VAE_GMM,0.9498708010335918
All Exemplars,VAE_GMM,0.9625316455696202
All Exemplars,VAE_GMM,0.9556728232189974
All Exemplars,VAE_GMM,0.962882096069869
All Exemplars,VAE_GMM,0.9606837606837606
All Exemplars,VAE_GMM,0.9790754257907542
All Exemplars,VAE_GMM,0.9623342175066312
All Exemplars,VAE_GMM,0.9572895277207392
All Exemplars,VAE_GMM,0.9662337662337664
All Exemplars,VAE_GMM,0.9707964601769912
All Exemplars,VAE_GMM,0.989644012944984
All Exemplars,VAE_GMM,0.9691211401425178
All Exemplars,VAE_GMM,0.985207100591716
All Exemplars,VAE_GMM,0.966576819407008
All Exemplars,VAE_GMM,0.963544303797468
All Exemplars,VAE_GMM,0.9765027322404372
All Exemplars,VAE_GMM,0.9954692556634304
All Exemplars,VAE_GMM,0.9778301886792452
All Exemplars,VAE_GMM,0.9695652173913044
All Exemplars,VAE_GMM,0.9784615384615384
All Exemplars,VAE_GMM,0.950951374207188
All Exemplars,VAE_GMM,0.9861271676300576
