FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.4888888888888888,0.1904761904761904,0.2222222222222221,0.2952380952380952
0.492063492063492,0.2539682539682539,0.3968253968253967,0.6952380952380952
0.5830985915492958,0.2647887323943662,0.4619718309859155,0.5943661971830986
0.7055555555555557,0.3277777777777778,0.4138888888888889,0.4194444444444444
0.6916666666666667,0.2777777777777778,0.2749999999999999,0.4111111111111111
0.690625,0.278125,0.15625,0.253125
0.55,0.2861111111111111,0.4972222222222222,0.5666666666666667
0.6603174603174603,0.2095238095238095,0.2476190476190476,0.4539682539682539
0.534375,0.2375,0.153125,0.3375
0.5650793650793651,0.2793650793650792,0.2571428571428571,0.2952380952380952
0.4694444444444444,0.1666666666666666,0.3611111111111111,0.3666666666666666
0.5277777777777778,0.2916666666666666,0.1888888888888888,0.2916666666666666
0.4875,0.1875,0.34375,0.428125
0.575,0.0888888888888888,0.3555555555555555,0.5138888888888888
0.540625,0.1875,0.25,0.315625
0.523943661971831,0.3154929577464788,0.3183098591549295,0.6732394366197183
0.4027777777777778,0.1666666666666666,0.325,0.55
0.5611111111111111,0.3555555555555555,0.4416666666666666,0.6027777777777779
0.5472222222222222,0.2166666666666666,0.2666666666666666,0.5361111111111111
0.6253968253968255,0.2222222222222221,0.4634920634920634,0.6476190476190476
0.475,0.125,0.29375,0.45
0.5694444444444444,0.3333333333333333,0.4,0.5166666666666667
0.4825396825396825,0.184126984126984,0.5206349206349207,0.6190476190476191
0.696875,0.33125,0.25,0.353125
0.538888888888889,0.2583333333333333,0.4944444444444443,0.525
0.4031746031746032,0.1428571428571428,0.1142857142857142,0.5555555555555556
0.5841269841269842,0.184126984126984,0.4666666666666666,0.6857142857142857
0.56875,0.31875,0.3,0.3875
0.4333333333333333,0.2527777777777777,0.3583333333333333,0.4833333333333333
0.5777777777777778,0.1619047619047618,0.5015873015873016,0.507936507936508
