FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.861111111111111,0.4777777777777777,0.7833333333333334,0.8833333333333332
0.8388888888888889,0.4666666666666666,0.7722222222222223,0.95
0.8636363636363636,0.540909090909091,0.9772727272727272,0.9636363636363636
0.9283018867924528,0.4679245283018868,0.6264150943396226,0.8
0.7962264150943396,0.460377358490566,0.6679245283018869,0.7849056603773585
0.8844444444444444,0.5333333333333333,0.768888888888889,0.7377777777777779
0.8869565217391304,0.4608695652173913,0.9739130434782608,0.9739130434782608
0.888888888888889,0.6,0.9377777777777778,0.9511111111111112
0.7513513513513513,0.6864864864864865,0.4972972972972972,0.5351351351351352
0.9555555555555556,0.4277777777777777,0.8277777777777777,0.7944444444444445
0.8054054054054054,0.3945945945945946,0.7783783783783783,0.8162162162162163
0.9244444444444444,0.4755555555555554,0.8444444444444444,0.7288888888888889
0.7891891891891892,0.3891891891891891,0.8972972972972976,0.918918918918919
0.8454545454545455,0.5136363636363637,0.8545454545454545,0.9227272727272728
0.8166666666666668,0.5,0.8111111111111111,0.888888888888889
0.8227272727272729,0.5727272727272728,0.8954545454545455,0.9636363636363636
0.788888888888889,0.4555555555555555,0.7388888888888888,0.888888888888889
0.8318181818181818,0.509090909090909,0.95,0.9636363636363636
0.8488888888888889,0.5422222222222223,0.9244444444444444,0.928888888888889
0.859090909090909,0.5136363636363637,0.9590909090909092,0.9727272727272728
0.8162162162162161,0.4486486486486486,0.8432432432432433,0.9243243243243244
0.8545454545454547,0.6045454545454546,0.859090909090909,0.9590909090909092
0.8114285714285714,0.4857142857142857,0.8114285714285714,0.9828571428571428
0.9244444444444444,0.56,0.8177777777777777,0.768888888888889
0.7555555555555556,0.44,0.92,0.8977777777777778
0.8810810810810811,0.3783783783783784,0.7621621621621621,0.8324324324324326
0.7727272727272728,0.5454545454545455,0.9636363636363636,0.9545454545454548
0.8444444444444444,0.8222222222222222,0.8611111111111113,0.75
0.7611111111111111,0.4833333333333334,0.7722222222222221,0.7833333333333333
0.8944444444444445,0.4277777777777777,0.9444444444444444,0.9
