Exemplar_Size,Task 1,Task 2,Task 3,Method
All Exemplars,0.8305263157894738,0.6831683168316831,0.39789473684210525,VAE_Filter
All Exemplars,0.9393939393939394,0.6721854304635763,0.45736842105263154,VAE_Filter
All Exemplars,0.8974683544303798,0.8268041237113402,0.5526315789473684,VAE_Filter
All Exemplars,0.8739583333333334,0.6914675767918089,0.523157894736842,VAE_Filter
All Exemplars,0.8610837438423644,0.6529595015576323,0.3578947368421052,VAE_Filter
All Exemplars,0.8617142857142855,0.7503496503496503,0.40842105263157896,VAE_Filter
All Exemplars,0.9222857142857143,0.7564285714285715,0.6347368421052632,VAE_Filter
All Exemplars,0.8505263157894737,0.7495145631067961,0.4936842105263158,VAE_Filter
All Exemplars,0.8666666666666666,0.680655737704918,0.5957894736842105,VAE_Filter
All Exemplars,0.860759493670886,0.7769491525423728,0.4147368421052631,VAE_Filter
All Exemplars,0.8900473933649289,0.6501650165016503,0.4147368421052631,VAE_Filter
All Exemplars,0.8742514970059879,0.7184931506849315,0.4810526315789474,VAE_Filter
All Exemplars,0.85625,0.7879598662207358,0.46684210526315784,VAE_Filter
All Exemplars,0.9255102040816325,0.5980263157894737,0.4810526315789473,VAE_Filter
All Exemplars,0.9270935960591133,0.7117845117845117,0.5147368421052632,VAE_Filter
All Exemplars,0.9202127659574467,0.7370860927152318,0.36105263157894735,VAE_Filter
All Exemplars,0.8932584269662922,0.7467128027681661,0.49421052631578954,VAE_Filter
All Exemplars,0.90635838150289,0.6301003344481606,0.39368421052631575,VAE_Filter
All Exemplars,0.9093023255813953,0.7030716723549488,0.47473684210526307,VAE_Filter
All Exemplars,0.8835978835978835,0.6797342192691029,0.4957894736842105,VAE_Filter
All Exemplars,0.8647058823529413,0.822295081967213,0.5278947368421052,VAE_Filter
All Exemplars,0.8972677595628415,0.8048109965635739,0.4568421052631579,VAE_Filter
All Exemplars,0.9345454545454543,0.664968152866242,0.42315789473684207,VAE_Filter
All Exemplars,0.8134020618556701,0.6692307692307693,0.4363157894736842,VAE_Filter
All Exemplars,0.8114942528735632,0.7157534246575342,0.38315789473684203,VAE_Filter
All Exemplars,0.9019999999999999,0.7915857605177994,0.5421052631578946,VAE_Filter
All Exemplars,0.8312138728323699,0.7159322033898305,0.44631578947368417,VAE_Filter
All Exemplars,0.8791666666666667,0.7358361774744028,0.5021052631578947,VAE_Filter
All Exemplars,0.8551020408163266,0.7138157894736843,0.5257894736842105,VAE_Filter
All Exemplars,0.9245714285714284,0.8103092783505155,0.58,VAE_Filter
All Exemplars,0.8410526315789474,0.7531353135313531,0.5526315789473685,VAE_GMM
All Exemplars,0.9363636363636363,0.8847682119205299,0.5921052631578949,VAE_GMM
All Exemplars,0.8987341772151899,0.8893470790378007,0.694736842105263,VAE_GMM
All Exemplars,0.86875,0.793174061433447,0.6631578947368421,VAE_GMM
All Exemplars,0.8669950738916257,0.7725856697819313,0.5210526315789473,VAE_GMM
All Exemplars,0.8651428571428571,0.7811188811188811,0.5773684210526315,VAE_GMM
All Exemplars,0.9257142857142856,0.8550000000000001,0.7547368421052633,VAE_GMM
All Exemplars,0.8389473684210527,0.8614886731391586,0.49263157894736836,VAE_GMM
All Exemplars,0.8752380952380954,0.7836065573770492,0.5857894736842105,VAE_GMM
All Exemplars,0.8632911392405063,0.8555932203389831,0.5615789473684211,VAE_GMM
All Exemplars,0.8815165876777252,0.7815181518151815,0.6384210526315789,VAE_GMM
All Exemplars,0.8706586826347305,0.8164383561643834,0.6805263157894736,VAE_GMM
All Exemplars,0.85375,0.8327759197324415,0.5931578947368421,VAE_GMM
All Exemplars,0.9091836734693878,0.7828947368421053,0.6357894736842106,VAE_GMM
All Exemplars,0.9231527093596059,0.872053872053872,0.73,VAE_GMM
All Exemplars,0.9191489361702129,0.8225165562913908,0.5542105263157895,VAE_GMM
All Exemplars,0.8887640449438203,0.8705882352941176,0.578421052631579,VAE_GMM
All Exemplars,0.8959537572254336,0.842809364548495,0.6563157894736842,VAE_GMM
All Exemplars,0.905813953488372,0.8375426621160409,0.6347368421052633,VAE_GMM
All Exemplars,0.8730158730158731,0.7654485049833887,0.54,VAE_GMM
All Exemplars,0.8658823529411764,0.8413114754098361,0.5815789473684211,VAE_GMM
All Exemplars,0.8950819672131148,0.8900343642611684,0.6505263157894736,VAE_GMM
All Exemplars,0.9154545454545454,0.756687898089172,0.5715789473684211,VAE_GMM
All Exemplars,0.8072164948453608,0.6867132867132867,0.5494736842105263,VAE_GMM
All Exemplars,0.8149425287356322,0.7102739726027397,0.5947368421052632,VAE_GMM
All Exemplars,0.909,0.8731391585760517,0.6121052631578947,VAE_GMM
All Exemplars,0.8265895953757226,0.7166101694915255,0.5805263157894738,VAE_GMM
All Exemplars,0.884375,0.8102389078498293,0.6094736842105264,VAE_GMM
All Exemplars,0.85,0.7822368421052632,0.6157894736842106,VAE_GMM
All Exemplars,0.9211428571428572,0.8852233676975946,0.6736842105263159,VAE_GMM
