Exemplar_Size,Method,Task 3
All Exemplars,FeTrIL,0.1768292682926829
All Exemplars,FeTrIL,0.2037037037037036
All Exemplars,FeTrIL,0.228744939271255
All Exemplars,FeTrIL,0.1830294530154277
All Exemplars,FeTrIL,0.1914446002805049
All Exemplars,FeTrIL,0.1791352093342484
All Exemplars,FeTrIL,0.1914446002805049
All Exemplars,FeTrIL,0.1849593495934959
All Exemplars,FeTrIL,0.1832532601235415
All Exemplars,FeTrIL,0.1768292682926829
All Exemplars,FeTrIL,0.1816326530612245
All Exemplars,FeTrIL,0.1775510204081632
All Exemplars,FeTrIL,0.2326698695950582
All Exemplars,FeTrIL,0.1830294530154277
All Exemplars,FeTrIL,0.1791352093342484
All Exemplars,FeTrIL,0.180161943319838
All Exemplars,FeTrIL,0.2306122448979591
All Exemplars,FeTrIL,0.2306122448979591
All Exemplars,FeTrIL,0.2005610098176718
All Exemplars,FeTrIL,0.2257834757834758
All Exemplars,FeTrIL,0.217570350034317
All Exemplars,FeTrIL,0.1775510204081632
All Exemplars,FeTrIL,0.1901709401709401
All Exemplars,FeTrIL,0.1791352093342484
All Exemplars,FeTrIL,0.2005610098176718
All Exemplars,FeTrIL,0.2147696476964769
All Exemplars,FeTrIL,0.1858974358974359
All Exemplars,FeTrIL,0.1791352093342484
All Exemplars,FeTrIL,0.2306122448979591
All Exemplars,FeTrIL,0.2037037037037036
All Exemplars,DDGR,0.5139566395663957
All Exemplars,DDGR,0.5292022792022791
All Exemplars,DDGR,0.5565452091767881
All Exemplars,DDGR,0.4274894810659186
All Exemplars,DDGR,0.4478260869565217
All Exemplars,DDGR,0.4398078242964996
All Exemplars,DDGR,0.4778401122019635
All Exemplars,DDGR,0.4754742547425474
All Exemplars,DDGR,0.4219629375428964
All Exemplars,DDGR,0.5094850948509485
All Exemplars,DDGR,0.4880272108843536
All Exemplars,DDGR,0.5659863945578232
All Exemplars,DDGR,0.4864790665751544
All Exemplars,DDGR,0.4813464235624123
All Exemplars,DDGR,0.5055593685655456
All Exemplars,DDGR,0.5172739541160594
All Exemplars,DDGR,0.5336054421768708
All Exemplars,DDGR,0.5428571428571428
All Exemplars,DDGR,0.4834502103786816
All Exemplars,DDGR,0.4729344729344729
All Exemplars,DDGR,0.4605353466026081
All Exemplars,DDGR,0.5371428571428571
All Exemplars,DDGR,0.5212250712250712
All Exemplars,DDGR,0.4156485929993135
All Exemplars,DDGR,0.5093969144460028
All Exemplars,DDGR,0.3952574525745257
All Exemplars,DDGR,0.4397435897435897
All Exemplars,DDGR,0.4753603294440632
All Exemplars,DDGR,0.5231292517006804
All Exemplars,DDGR,0.4613960113960114
All Exemplars,VAE_Adapt,0.48130081300813
All Exemplars,VAE_Adapt,0.580911680911681
All Exemplars,VAE_Adapt,0.6145748987854251
