Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.97351598173516,0.9958115183246073,VAE_Filter
All Exemplars,0.9751633986928105,0.9877551020408164,VAE_Filter
All Exemplars,0.9671532846715328,0.9852941176470589,VAE_Filter
All Exemplars,0.9815384615384616,0.9613382899628252,VAE_Filter
All Exemplars,0.9858461538461538,0.9685393258426966,VAE_Filter
All Exemplars,0.9852307692307694,0.9666666666666668,VAE_Filter
All Exemplars,0.9766990291262138,0.9795053003533569,VAE_Filter
All Exemplars,0.9803076923076924,0.9962616822429908,VAE_Filter
All Exemplars,0.9820433436532507,0.9699481865284975,VAE_Filter
All Exemplars,0.9735973597359738,0.9748743718592964,VAE_Filter
All Exemplars,0.9813084112149533,0.9899082568807339,VAE_Filter
All Exemplars,0.9779904306220096,0.9850877192982457,VAE_Filter
All Exemplars,0.9705263157894738,0.9910714285714285,VAE_Filter
All Exemplars,0.9888372093023257,0.9620817843866171,VAE_Filter
All Exemplars,0.9671087533156498,0.9689320388349516,VAE_Filter
All Exemplars,0.9584905660377359,0.9843137254901961,VAE_Filter
All Exemplars,0.9818181818181818,0.9938053097345133,VAE_Filter
All Exemplars,0.9851132686084142,0.9970149253731343,VAE_Filter
All Exemplars,0.9875518672199171,0.9724137931034482,VAE_Filter
All Exemplars,0.9602836879432625,0.9871287128712872,VAE_Filter
All Exemplars,0.98125,0.9724137931034482,VAE_Filter
All Exemplars,0.9851351351351353,0.9868421052631579,VAE_Filter
All Exemplars,0.9857777777777779,0.9958115183246073,VAE_Filter
All Exemplars,0.9625641025641027,0.969607843137255,VAE_Filter
All Exemplars,0.9813664596273292,0.9731800766283525,VAE_Filter
All Exemplars,0.9764705882352942,0.9698492462311558,VAE_Filter
All Exemplars,0.9615384615384617,0.9910891089108912,VAE_Filter
All Exemplars,0.9864864864864865,0.9728155339805827,VAE_Filter
All Exemplars,0.9818791946308727,0.9940298507462686,VAE_Filter
All Exemplars,0.9641873278236914,0.9836734693877551,VAE_Filter
All Exemplars,0.97351598173516,0.9989528795811518,VAE_GMM
All Exemplars,0.9830065359477125,0.9816326530612246,VAE_GMM
All Exemplars,0.9656934306569342,0.9862745098039216,VAE_GMM
All Exemplars,0.9815384615384616,0.9710037174721189,VAE_GMM
All Exemplars,0.9876923076923078,0.9700374531835207,VAE_GMM
All Exemplars,0.9846153846153847,0.9715686274509805,VAE_GMM
All Exemplars,0.9679611650485438,0.978798586572438,VAE_GMM
All Exemplars,0.9772307692307693,0.9981308411214954,VAE_GMM
All Exemplars,0.990092879256966,0.9720207253886011,VAE_GMM
All Exemplars,0.9801980198019802,0.986934673366834,VAE_GMM
All Exemplars,0.9813084112149533,0.9880733944954129,VAE_GMM
All Exemplars,0.9722488038277511,0.9903508771929825,VAE_GMM
All Exemplars,0.9715789473684211,0.9821428571428571,VAE_GMM
All Exemplars,0.994418604651163,0.9628252788104088,VAE_GMM
All Exemplars,0.9665782493368701,0.9776699029126215,VAE_GMM
All Exemplars,0.9726415094339623,0.9911764705882355,VAE_GMM
All Exemplars,0.9703349282296649,0.9964601769911503,VAE_GMM
All Exemplars,0.9870550161812298,0.991044776119403,VAE_GMM
All Exemplars,0.9875518672199171,0.9716475095785441,VAE_GMM
All Exemplars,0.9560283687943262,0.9881188118811881,VAE_GMM
All Exemplars,0.98375,0.9724137931034482,VAE_GMM
All Exemplars,0.9837837837837838,0.9850877192982456,VAE_GMM
All Exemplars,0.9866666666666669,0.9958115183246073,VAE_GMM
All Exemplars,0.9610256410256411,0.9794117647058824,VAE_GMM
All Exemplars,0.9813664596273293,0.9724137931034482,VAE_GMM
All Exemplars,0.975,0.9819095477386934,VAE_GMM
All Exemplars,0.9697435897435899,0.9930693069306932,VAE_GMM
All Exemplars,0.9858108108108109,0.9747572815533981,VAE_GMM
All Exemplars,0.9825503355704699,0.9955223880597014,VAE_GMM
All Exemplars,0.9663911845730029,0.9795918367346939,VAE_GMM
