Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.6305536023808335
All Exemplars,DDGR,0.2187541642764576
All Exemplars,VAE_Adapt,0.4594986343916276
All Exemplars,VAE_BBox,0.43479976114450697
All Exemplars,VAE_Filter,0.4417062676861204
All Exemplars,VAE_GMM,0.641810904961354
