Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.1229776910266533
All Exemplars,DDGR,0.9053619639894394
All Exemplars,VAE_Adapt,0.9107302895182533
All Exemplars,VAE_BBox,0.9115966530271271
All Exemplars,VAE_Filter,0.9106717399418278
All Exemplars,VAE_GMM,0.9163485840157696
