Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.1780409041980624
All Exemplars,FeTrIL,0.1274212368728121
All Exemplars,FeTrIL,0.2239709443099273
All Exemplars,FeTrIL,0.2065022421524663
All Exemplars,FeTrIL,0.2760089686098654
All Exemplars,FeTrIL,0.1952329360780064
All Exemplars,FeTrIL,0.1958477508650518
All Exemplars,FeTrIL,0.1880361173814898
All Exemplars,FeTrIL,0.125845147219193
All Exemplars,FeTrIL,0.2318622174381054
All Exemplars,FeTrIL,0.2667393675027262
All Exemplars,FeTrIL,0.1265438786565547
All Exemplars,FeTrIL,0.0681647940074906
All Exemplars,FeTrIL,0.2031476997578692
All Exemplars,FeTrIL,0.1872981700753498
All Exemplars,FeTrIL,0.2341825902335456
All Exemplars,FeTrIL,0.3395833333333334
All Exemplars,FeTrIL,0.2701149425287356
All Exemplars,FeTrIL,0.1242320819112628
All Exemplars,FeTrIL,0.1292978208232445
All Exemplars,FeTrIL,0.0689138576779026
All Exemplars,FeTrIL,0.1887473460721868
All Exemplars,FeTrIL,0.265296803652968
All Exemplars,FeTrIL,0.1963163596966413
All Exemplars,FeTrIL,0.183617747440273
All Exemplars,FeTrIL,0.1250859106529209
All Exemplars,FeTrIL,0.1342528735632183
All Exemplars,FeTrIL,0.244994617868676
All Exemplars,FeTrIL,0.1872685185185185
All Exemplars,FeTrIL,0.2623103850641773
All Exemplars,DDGR,0.2820236813778256
All Exemplars,DDGR,0.2189031505250875
All Exemplars,DDGR,0.3723970944309927
All Exemplars,DDGR,0.2405829596412555
All Exemplars,DDGR,0.3179372197309417
All Exemplars,DDGR,0.3319609967497291
All Exemplars,DDGR,0.2648212226066896
All Exemplars,DDGR,0.1620767494356659
All Exemplars,DDGR,0.2918211559432933
All Exemplars,DDGR,0.3029063509149623
All Exemplars,DDGR,0.2538713195201745
All Exemplars,DDGR,0.2803900325027085
All Exemplars,DDGR,0.3807740324594257
All Exemplars,DDGR,0.42227602905569
All Exemplars,DDGR,0.3961248654467169
All Exemplars,DDGR,0.3815286624203821
All Exemplars,DDGR,0.4631944444444443
All Exemplars,DDGR,0.293103448275862
All Exemplars,DDGR,0.3194539249146758
All Exemplars,DDGR,0.3072639225181597
All Exemplars,DDGR,0.295880149812734
All Exemplars,DDGR,0.3186836518046708
All Exemplars,DDGR,0.3605022831050228
All Exemplars,DDGR,0.2513542795232936
All Exemplars,DDGR,0.2703071672354949
All Exemplars,DDGR,0.358991981672394
All Exemplars,DDGR,0.2427586206896551
All Exemplars,DDGR,0.3470398277717976
All Exemplars,DDGR,0.4125
All Exemplars,DDGR,0.2844807467911318
All Exemplars,VAE_BBox,0.6202368137782562
All Exemplars,VAE_BBox,0.6336056009334889
All Exemplars,VAE_BBox,0.8476997578692493
All Exemplars,VAE_BBox,0.587219730941704
All Exemplars,VAE_BBox,0.6374439461883409
All Exemplars,VAE_BBox,0.4058504875406283
All Exemplars,VAE_BBox,0.5356401384083045
All Exemplars,VAE_BBox,0.6354401805869075
All Exemplars,VAE_BBox,0.4381679389312977
All Exemplars,VAE_BBox,0.6148546824542518
All Exemplars,VAE_BBox,0.4748091603053435
All Exemplars,VAE_BBox,0.4186348862405201
All Exemplars,VAE_BBox,0.7001248439450687
All Exemplars,VAE_BBox,0.788861985472155
All Exemplars,VAE_BBox,0.6480086114101185
All Exemplars,VAE_BBox,0.6615711252653927
All Exemplars,VAE_BBox,0.6918981481481481
All Exemplars,VAE_BBox,0.7232183908045977
All Exemplars,VAE_BBox,0.6875995449374289
All Exemplars,VAE_BBox,0.793220338983051
All Exemplars,VAE_BBox,0.7510611735330837
All Exemplars,VAE_BBox,0.6318471337579619
All Exemplars,VAE_BBox,0.617579908675799
All Exemplars,VAE_BBox,0.3863488624052005
All Exemplars,VAE_BBox,0.6930602957906713
All Exemplars,VAE_BBox,0.5693012600229095
All Exemplars,VAE_BBox,0.7795402298850574
All Exemplars,VAE_BBox,0.6182992465016146
All Exemplars,VAE_BBox,0.8469907407407407
All Exemplars,VAE_BBox,0.6739789964994166
All Exemplars,VAE_Filter,0.6520990312163617
All Exemplars,VAE_Filter,0.6546091015169195
All Exemplars,VAE_Filter,0.8571428571428571
All Exemplars,VAE_Filter,0.7022421524663678
All Exemplars,VAE_Filter,0.608744394618834
All Exemplars,VAE_Filter,0.40931744312026
All Exemplars,VAE_Filter,0.5065743944636678
All Exemplars,VAE_Filter,0.6257336343115123
All Exemplars,VAE_Filter,0.4183206106870228
All Exemplars,VAE_Filter,0.6288482238966631
All Exemplars,VAE_Filter,0.4499454743729553
All Exemplars,VAE_Filter,0.4177681473456121
All Exemplars,VAE_Filter,0.7887640449438202
All Exemplars,VAE_Filter,0.7658595641646488
All Exemplars,VAE_Filter,0.6299246501614639
All Exemplars,VAE_Filter,0.6666666666666667
All Exemplars,VAE_Filter,0.75625
All Exemplars,VAE_Filter,0.6850574712643678
All Exemplars,VAE_Filter,0.6678043230944255
All Exemplars,VAE_Filter,0.8106537530266344
All Exemplars,VAE_Filter,0.671410736579276
All Exemplars,VAE_Filter,0.6305732484076433
All Exemplars,VAE_Filter,0.7484018264840182
All Exemplars,VAE_Filter,0.3950162513542795
All Exemplars,VAE_Filter,0.684641638225256
All Exemplars,VAE_Filter,0.6164948453608247
All Exemplars,VAE_Filter,0.7298850574712644
All Exemplars,VAE_Filter,0.6215285252960173
All Exemplars,VAE_Filter,0.6645833333333334
All Exemplars,VAE_Filter,0.7012835472578762
All Exemplars,VAE_GMM,0.7713670613562972
All Exemplars,VAE_GMM,0.7908984830805134
All Exemplars,VAE_GMM,0.9697336561743342
All Exemplars,VAE_GMM,0.9271300448430492
All Exemplars,VAE_GMM,0.9307174887892375
All Exemplars,VAE_GMM,0.7057421451787649
All Exemplars,VAE_GMM,0.7817762399077277
All Exemplars,VAE_GMM,0.7853273137697517
All Exemplars,VAE_GMM,0.6610687022900763
All Exemplars,VAE_GMM,0.7593110871905274
All Exemplars,VAE_GMM,0.6510359869138495
All Exemplars,VAE_GMM,0.7165763813651138
All Exemplars,VAE_GMM,0.8759051186017478
All Exemplars,VAE_GMM,0.9542372881355932
All Exemplars,VAE_GMM,0.7608180839612488
All Exemplars,VAE_GMM,0.7547770700636943
All Exemplars,VAE_GMM,0.7956018518518518
All Exemplars,VAE_GMM,0.8691954022988506
All Exemplars,VAE_GMM,0.8443686006825939
All Exemplars,VAE_GMM,0.9610169491525424
All Exemplars,VAE_GMM,0.9001248439450688
All Exemplars,VAE_GMM,0.7849256900212315
All Exemplars,VAE_GMM,0.9175799086757992
All Exemplars,VAE_GMM,0.7076923076923076
All Exemplars,VAE_GMM,0.8723549488054608
All Exemplars,VAE_GMM,0.7754868270332189
All Exemplars,VAE_GMM,0.8602298850574712
All Exemplars,VAE_GMM,0.7567276641550055
All Exemplars,VAE_GMM,0.787037037037037
All Exemplars,VAE_GMM,0.7757292882147026
