FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.5252631578947369,0.6726315789473685,0.8157894736842106,0.8,0.8947368421052632
0.6363636363636364,0.6434343434343435,0.7474747474747475,0.7787878787878788,0.914141414141414
0.6759493670886075,0.6620253164556963,0.9075949367088608,0.8670886075949367,0.9316455696202532
0.4895833333333333,0.7083333333333334,0.8854166666666666,0.8760416666666666,0.9114583333333334
0.6827586206896552,0.6394088669950739,0.8669950738916257,0.8729064039408867,0.911330049261084
0.6731428571428572,0.5417142857142857,0.8674285714285714,0.8594285714285714,0.8822857142857142
0.6411428571428571,0.5897142857142857,0.8811428571428571,0.8845714285714286,0.9314285714285716
0.5894736842105263,0.6589473684210527,0.8147368421052633,0.8073684210526316,0.82
0.4990476190476191,0.7466666666666666,0.8723809523809525,0.8638095238095238,0.9047619047619048
0.5126582278481012,0.6544303797468355,0.8329113924050633,0.8518987341772151,0.8658227848101265
0.4625592417061611,0.7033175355450237,0.8265402843601896,0.837914691943128,0.8985781990521327
0.6646706586826348,0.7233532934131736,0.895808383233533,0.881437125748503,0.8514970059880239
0.64375,0.6237499999999999,0.7575000000000001,0.78125,0.835
0.5346938775510204,0.7030612244897959,0.8857142857142858,0.8642857142857142,0.953061224489796
0.7113300492610838,0.5891625615763547,0.9083743842364532,0.922167487684729,0.9467980295566502
0.7031914893617021,0.6936170212765957,0.9085106382978724,0.9085106382978724,0.9446808510638298
0.7438202247191011,0.6157303370786517,0.8157303370786517,0.8876404494382022,0.9235955056179774
0.6670520231213872,0.7052023121387283,0.9179190751445084,0.9052023121387284,0.8994219653179192
0.7732558139534883,0.6104651162790697,0.9186046511627908,0.9174418604651162,0.8895348837209301
0.4973544973544973,0.6666666666666666,0.9005291005291005,0.8804232804232803,0.9037037037037036
0.5447058823529412,0.6529411764705882,0.8847058823529412,0.8788235294117648,0.8764705882352942
0.5595628415300545,0.6338797814207651,0.7540983606557377,0.7453551912568306,0.9071038251366124
0.5245454545454545,0.7154545454545455,0.8099999999999999,0.8081818181818182,0.9272727272727274
0.6659793814432989,0.6938144329896907,0.8082474226804124,0.7958762886597939,0.8546391752577319
0.5528735632183908,0.5517241379310345,0.8379310344827585,0.8218390804597702,0.8586206896551725
0.598,0.669,0.945,0.943,0.946
0.6034682080924856,0.7167630057803469,0.8635838150289017,0.8473988439306359,0.8901734104046242
0.5572916666666667,0.66875,0.8802083333333334,0.884375,0.8958333333333333
0.5224489795918367,0.6275510204081632,0.7785714285714286,0.7785714285714285,0.9
0.6971428571428572,0.7017142857142857,0.8171428571428571,0.8342857142857143,0.9348571428571428
