FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.8779220779220779,0.8701298701298701,0.8883116883116882,0.8857142857142856,0.8701298701298701
0.9422222222222224,0.9222222222222222,0.9466666666666668,0.9200000000000002,0.9266666666666667
0.935483870967742,0.935483870967742,0.935483870967742,0.9387096774193548,0.9483870967741936
0.9363636363636364,0.9212121212121211,0.9363636363636364,0.9303030303030304,0.9242424242424242
0.9908045977011494,0.9862068965517242,0.9862068965517242,0.9793103448275864,0.9862068965517242
0.923076923076923,0.90989010989011,0.9164835164835164,0.912087912087912,0.9076923076923078
0.9405405405405404,0.937837837837838,0.9297297297297298,0.9243243243243242,0.945945945945946
0.8564102564102564,0.8487179487179487,0.8538461538461538,0.8512820512820513,0.8461538461538461
0.9783132530120484,0.9759036144578314,0.983132530120482,0.9734939759036144,0.9734939759036144
0.9375,0.934375,0.93125,0.93125,0.925
0.8727272727272727,0.8675324675324674,0.8701298701298701,0.8727272727272727,0.8649350649350648
0.9052631578947368,0.9157894736842106,0.9228070175438596,0.9087719298245616,0.8982456140350876
0.8358974358974358,0.8435897435897436,0.8487179487179487,0.8538461538461538,0.8333333333333333
0.9573033707865168,0.9617977528089888,0.9730337078651684,0.955056179775281,0.9528089887640449
1.0,0.998,0.996,0.996,1.0
0.9904761904761904,0.973809523809524,0.9833333333333332,0.9738095238095236,0.976190476190476
0.9857142857142857,0.9785714285714286,0.9809523809523808,0.973809523809524,0.980952380952381
0.906896551724138,0.9172413793103448,0.913793103448276,0.8965517241379312,0.903448275862069
0.9485714285714286,0.9514285714285714,0.9514285714285714,0.9514285714285714,0.9514285714285714
0.9309090909090908,0.9309090909090908,0.9454545454545455,0.9345454545454543,0.9345454545454543
0.938181818181818,0.9418181818181818,0.9309090909090908,0.9490909090909092,0.96
0.9466666666666668,0.9386666666666666,0.9280000000000002,0.936,0.9440000000000002
0.9466666666666668,0.944,0.9253333333333332,0.936,0.9306666666666666
0.8589743589743591,0.8538461538461538,0.8538461538461538,0.841025641025641,0.8358974358974358
0.948051948051948,0.948051948051948,0.948051948051948,0.948051948051948,0.948051948051948
0.9342105263157894,0.9394736842105262,0.9447368421052632,0.95,0.9394736842105266
0.9375,0.93125,0.925,0.93125,0.93125
0.9384615384615383,0.9353846153846151,0.9353846153846151,0.9384615384615383,0.9323076923076924
0.9377777777777778,0.9266666666666664,0.9266666666666667,0.9111111111111112,0.9244444444444444
0.9759036144578314,0.9710843373493976,0.9710843373493976,0.9710843373493976,0.9686746987951806
