FeTrIL,DDGR,VAE - BBox,TaskVAE,DAR
0.3791245791245791,0.9966329966329964,1.0,0.9973063973063974,0.9966329966329968
0.0327586206896551,0.993103448275862,0.9913793103448276,0.9913793103448276,0.993103448275862
0.5158249158249159,0.9885521885521886,0.987878787878788,0.9905723905723904,0.98989898989899
0.2185430463576159,0.9741721854304636,0.976158940397351,0.9728476821192054,0.97682119205298
0.4119658119658119,0.9925925925925928,0.9948717948717948,0.9943019943019944,0.9931623931623932
0.1285714285714285,0.9942857142857144,0.9954285714285716,0.994857142857143,0.9971428571428572
0.5376744186046511,0.9832558139534884,0.9851162790697676,0.9860465116279068,0.9888372093023255
0.337037037037037,0.9822222222222224,0.9807407407407408,0.977037037037037,0.9814814814814816
0.1117845117845117,0.9845117845117846,0.9818181818181818,0.9851851851851852,0.9865319865319864
0.1295880149812734,0.9850187265917604,0.991011235955056,0.9865168539325844,0.99250936329588
0.7453551912568306,0.9836065573770492,0.9825136612021858,0.9846994535519128,0.9814207650273226
0.7834862385321102,0.998165137614679,0.9990825688073396,0.9990825688073396,0.998165137614679
0.121159420289855,0.992463768115942,0.9971014492753624,0.9959420289855072,0.9936231884057972
0.6534653465346534,0.9834983498349836,0.9874587458745876,0.9867986798679867,0.9867986798679867
0.2171821305841924,0.9979381443298968,0.9958762886597938,0.9965635738831616,0.9986254295532646
0.3625850340136054,0.9979591836734696,0.997278911564626,0.9993197278911564,0.9986394557823128
0.2688644688644689,0.9824175824175824,0.9853479853479854,0.9853479853479854,0.9912087912087912
0.0359550561797752,0.9865168539325844,0.989513108614232,0.997752808988764,0.995505617977528
0.419047619047619,0.9979591836734694,0.9993197278911564,0.9986394557823128,1.0
0.604494382022472,0.9820224719101124,0.9895131086142324,0.9872659176029964,0.9887640449438204
0.3568965517241378,0.993103448275862,0.993103448275862,0.9942528735632185,0.9942528735632185
0.0198019801980198,0.9874587458745876,0.9874587458745876,0.9894389438943896,0.986138613861386
0.5933333333333334,0.9877777777777776,0.9855555555555554,0.9833333333333332,0.9844444444444445
0.1566137566137565,0.9978835978835978,0.9973544973544972,0.9973544973544972,0.9968253968253968
0.0973684210526315,0.9910526315789476,0.9915789473684212,0.9931578947368422,0.9926315789473684
0.3407407407407407,0.9966329966329968,0.9973063973063973,0.9993265993265992,0.9993265993265992
0.4249336870026525,0.9973474801061007,0.9989389920424404,0.99946949602122,0.99946949602122
0.0,0.9979112271540472,0.9994778067885118,1.0,1.0
0.2102941176470588,0.9757352941176471,0.9779411764705884,0.9757352941176471,0.9808823529411766
0.2446969696969697,0.9787878787878788,0.9787878787878788,0.9795454545454544,0.98030303030303
