Exemplar_Size,Method,Task 2
All Exemplars,FeTrIL,0.0844621513944223
All Exemplars,FeTrIL,0.2083862770012707
All Exemplars,FeTrIL,0.0861702127659574
All Exemplars,FeTrIL,0.0640106241699867
All Exemplars,FeTrIL,0.0653386454183266
All Exemplars,FeTrIL,0.0685258964143426
All Exemplars,FeTrIL,0.0584329349269588
All Exemplars,FeTrIL,0.1428211586901762
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.1323671497584541
All Exemplars,FeTrIL,0.1468869123252859
All Exemplars,FeTrIL,0.1307420494699646
All Exemplars,FeTrIL,0.1684326710816776
All Exemplars,FeTrIL,0.2770318021201413
All Exemplars,FeTrIL,0.0673913043478261
All Exemplars,FeTrIL,0.0645086705202312
All Exemplars,FeTrIL,0.0620689655172413
All Exemplars,FeTrIL,0.1314487632508834
All Exemplars,FeTrIL,0.0741035856573705
All Exemplars,FeTrIL,0.1304347826086956
All Exemplars,FeTrIL,0.2361797752808988
All Exemplars,FeTrIL,0.1418043202033037
All Exemplars,FeTrIL,0.1407878017789072
All Exemplars,FeTrIL,0.3042821158690176
All Exemplars,FeTrIL,0.0735723771580345
All Exemplars,FeTrIL,0.0
All Exemplars,FeTrIL,0.2289672544080604
All Exemplars,FeTrIL,0.0657243816254417
All Exemplars,FeTrIL,0.2623404255319149
All Exemplars,FeTrIL,0.1083665338645418
All Exemplars,DDGR,0.9830013280212484
All Exemplars,DDGR,0.9997458703939008
All Exemplars,DDGR,0.9985106382978725
All Exemplars,DDGR,0.9840637450199204
All Exemplars,DDGR,0.9811420982735723
All Exemplars,DDGR,0.9880478087649402
All Exemplars,DDGR,0.9843293492695884
All Exemplars,DDGR,0.9851385390428212
All Exemplars,DDGR,0.9939884393063584
All Exemplars,DDGR,0.9997584541062802
All Exemplars,DDGR,0.9992376111817028
All Exemplars,DDGR,0.9934040047114252
All Exemplars,DDGR,0.9944812362030906
All Exemplars,DDGR,0.9962308598351
All Exemplars,DDGR,0.9985507246376812
All Exemplars,DDGR,0.9965317919075144
All Exemplars,DDGR,0.999555061179088
All Exemplars,DDGR,0.993168433451119
All Exemplars,DDGR,0.9827357237715804
All Exemplars,DDGR,0.9990338164251206
All Exemplars,DDGR,0.9959550561797752
All Exemplars,DDGR,0.9989834815756036
All Exemplars,DDGR,0.9984752223634052
All Exemplars,DDGR,0.9853904282115872
All Exemplars,DDGR,0.9845949535192564
All Exemplars,DDGR,0.9992890995260664
All Exemplars,DDGR,0.9828715365239296
All Exemplars,DDGR,0.9950530035335688
All Exemplars,DDGR,0.9991489361702128
All Exemplars,DDGR,0.9856573705179285
All Exemplars,VAE_Adapt,0.9843293492695884
All Exemplars,VAE_Adapt,0.9997458703939008
All Exemplars,VAE_Adapt,0.9982978723404256
All Exemplars,VAE_Adapt,0.9869853917662684
All Exemplars,VAE_Adapt,0.9861885790172644
All Exemplars,VAE_Adapt,0.9875166002656044
All Exemplars,VAE_Adapt,0.9800796812749004
All Exemplars,VAE_Adapt,0.9869017632241815
All Exemplars,VAE_Adapt,0.9935260115606936
All Exemplars,VAE_Adapt,0.9990338164251208
All Exemplars,VAE_Adapt,0.9994917407878016
All Exemplars,VAE_Adapt,0.9952885747938752
All Exemplars,VAE_Adapt,0.996467991169978
All Exemplars,VAE_Adapt,0.9964664310954064
All Exemplars,VAE_Adapt,0.9995169082125605
All Exemplars,VAE_Adapt,0.9972254335260116
All Exemplars,VAE_Adapt,1.0
All Exemplars,VAE_Adapt,0.9950530035335688
All Exemplars,VAE_Adapt,0.9830013280212484
All Exemplars,VAE_Adapt,0.9992753623188404
