FeTrIL,DDGR,VAE - Filter,VAE - GMM
0.2088050314465408,0.310062893081761,0.6201257861635219,0.5389937106918239
0.1526813880126182,0.3110410094637224,0.5735015772870662,0.6441640378548896
0.2330033003300329,0.4066006600660065,0.6184818481848184,0.7036303630363036
0.1888524590163934,0.3291803278688524,0.4819672131147541,0.5593442622950819
0.1722891566265059,0.3837349397590361,0.5891566265060241,0.6433734939759036
0.2046204620462046,0.3273927392739273,0.6739273927392739,0.6990099009900991
0.1773195876288659,0.3402061855670102,0.595189003436426,0.7140893470790379
0.1949206349206349,0.3034920634920635,0.4209523809523809,0.5580952380952381
0.2537704918032786,0.3567213114754098,0.4904918032786884,0.6262295081967213
0.2126984126984127,0.3720634920634921,0.5663492063492064,0.6933333333333334
0.1412541254125412,0.3353135313531353,0.5141914191419141,0.5854785478547855
0.1625,0.4039473684210525,0.6309210526315789,0.6842105263157895
0.1884244372990353,0.3813504823151125,0.5614147909967846,0.6340836012861736
0.3277258566978193,0.3595015576323986,0.4884735202492211,0.6884735202492213
0.2336507936507936,0.3155555555555555,0.4844444444444444,0.6336507936507937
0.2056782334384858,0.3974763406940062,0.5722397476340694,0.6384858044164038
0.1419141914191419,0.4013201320132012,0.5993399339933994,0.7828382838283829
0.2038585209003214,0.3562700964630224,0.6546623794212219,0.735048231511254
0.2491803278688524,0.3481967213114754,0.5613114754098361,0.64
0.174375,0.3681249999999999,0.565625,0.72
0.2150819672131147,0.3455737704918032,0.5960655737704919,0.6032786885245901
0.1907590759075907,0.4211221122112211,0.5518151815181518,0.638943894389439
0.2088328075709779,0.3854889589905362,0.4927444794952681,0.5709779179810726
0.2085808580858085,0.467986798679868,0.4336633663366337,0.588118811881188
0.2383116883116883,0.4551948051948052,0.614935064935065,0.6844155844155845
0.1917460317460317,0.3682539682539681,0.4647619047619048,0.5860317460317461
0.1758730158730158,0.4342857142857143,0.5650793650793651,0.6958730158730158
0.1449180327868852,0.3783606557377049,0.5291803278688525,0.6504918032786885
0.1552715654952076,0.4204472843450479,0.445367412140575,0.6415335463258786
0.2360655737704918,0.3678688524590164,0.5436065573770492,0.8052459016393442
