Exemplar_Size,Task 2,Task 3,Method
All Exemplars,0.6477124183006536,0.34275909402882637,VAE_BBox
All Exemplars,0.7953565505804312,0.43022941970310385,VAE_BBox
All Exemplars,0.5934256055363322,0.3951020408163265,VAE_BBox
All Exemplars,0.8334991708126036,0.48993197278911566,VAE_BBox
All Exemplars,0.5755775577557756,0.5364656381486675,VAE_BBox
All Exemplars,0.8648148148148149,0.4854700854700855,VAE_BBox
All Exemplars,0.9281481481481482,0.39945092656142756,VAE_BBox
All Exemplars,0.5628048780487805,0.4718367346938776,VAE_BBox
All Exemplars,0.8871186440677965,0.45227920227920226,VAE_BBox
All Exemplars,0.5828382838283829,0.38970487302676726,VAE_BBox
All Exemplars,0.6184818481848184,0.5079943899018232,VAE_BBox
All Exemplars,0.5346666666666667,0.5611111111111111,VAE_BBox
All Exemplars,0.9197106690777577,0.6015669515669516,VAE_BBox
All Exemplars,0.8827118644067797,0.3910775566231983,VAE_BBox
All Exemplars,0.8555758683729435,0.41414965986394553,VAE_BBox
All Exemplars,0.5647260273972603,0.3907407407407407,VAE_BBox
All Exemplars,0.5621951219512196,0.4639566395663957,VAE_Filter
All Exemplars,0.880677966101695,0.5535612535612536,VAE_Filter
All Exemplars,0.9318518518518518,0.3947368421052631,VAE_Filter
All Exemplars,0.8688,0.555820476858345,VAE_Filter
All Exemplars,0.6168316831683168,0.5159887798036465,VAE_Filter
All Exemplars,0.5646341463414635,0.29196980096087854,VAE_Filter
All Exemplars,0.5673267326732674,0.573632538569425,VAE_Filter
All Exemplars,0.9119999999999999,0.46260162601626015,VAE_Filter
All Exemplars,0.6290657439446367,0.39409746053534656,VAE_Filter
All Exemplars,0.5875816993464053,0.49105691056910566,VAE_Filter
All Exemplars,0.5713414634146341,0.44952380952380955,VAE_Filter
All Exemplars,0.5520547945205478,0.38789115646258504,VAE_Filter
All Exemplars,0.8462121212121213,0.3798215511324639,VAE_Filter
All Exemplars,0.8576028622540249,0.48232819074333805,VAE_Filter
All Exemplars,0.6163398692810458,0.31297185998627314,VAE_Filter
All Exemplars,0.8839137645107794,0.4037786774628881,VAE_Filter
All Exemplars,0.6162629757785467,0.3725170068027211,VAE_Filter
All Exemplars,0.8779436152570481,0.44272108843537417,VAE_Filter
All Exemplars,0.6095709570957096,0.5575035063113604,VAE_Filter
All Exemplars,0.914074074074074,0.4131054131054131,VAE_Filter
All Exemplars,0.8611111111111113,0.4586135895676047,VAE_Filter
All Exemplars,0.5615853658536587,0.3896598639455782,VAE_Filter
All Exemplars,0.8562711864406781,0.4497150997150997,VAE_Filter
All Exemplars,0.6178217821782178,0.3708991077556623,VAE_Filter
All Exemplars,0.5574257425742575,0.5119214586255258,VAE_Filter
All Exemplars,0.5256666666666667,0.5269647696476965,VAE_Filter
All Exemplars,0.966365280289331,0.5525641025641026,VAE_Filter
All Exemplars,0.8722033898305085,0.38448867536032943,VAE_Filter
All Exemplars,0.8109689213893967,0.38095238095238104,VAE_Filter
All Exemplars,0.591095890410959,0.47749287749287744,VAE_Filter
All Exemplars,0.7353658536585368,0.662059620596206,VAE_GMM
All Exemplars,0.8803389830508476,0.7280626780626781,VAE_GMM
All Exemplars,0.96,0.6719298245614035,VAE_GMM
All Exemplars,0.97984,0.6488078541374473,VAE_GMM
All Exemplars,0.8577557755775578,0.7948106591865358,VAE_GMM
All Exemplars,0.7448170731707318,0.554289636238847,VAE_GMM
All Exemplars,0.905940594059406,0.8015427769985977,VAE_GMM
All Exemplars,0.96288,0.5197831978319783,VAE_GMM
All Exemplars,0.7031141868512112,0.5448181194234729,VAE_GMM
All Exemplars,0.8366013071895425,0.6814363143631436,VAE_GMM
All Exemplars,0.7731707317073171,0.7131972789115648,VAE_GMM
All Exemplars,0.8061643835616439,0.6346938775510204,VAE_GMM
All Exemplars,0.8742424242424244,0.5847632120796156,VAE_GMM
All Exemplars,0.9838998211091233,0.6827489481065919,VAE_GMM
All Exemplars,0.9333333333333333,0.5516815374056281,VAE_GMM
